120	0.12	지금은 너무 유명해진 통계죠. 아직
2080	2.08	결혼하지 않은 미혼 남성 중에 연애를
4400	4.40	하지 않는 남자가 74.2%가 2%가
6680	6.68	나왔습니다. 청년 남성네 명 중에 세
8599	8.60	명이 연애를 안 했다는 건데 안만
10360	10.36	그래도네 명 중에 세 명은 너무 많은
11960	11.96	거 같잖아요. 주변에 보면은 짝 있는
13679	13.68	사람이 꽤 있는데 통계가 이상한 거
15400	15.40	아닌가 의심이 들 수 있는데 나름
17199	17.20	공식력이 있는 통계예요. 또 한국
19080	19.08	보건 사회 연구원이라고 정부 출연
21160	21.16	연구 기관에서 나온 통계거든요. 근데
22880	22.88	통계랑 내가 체감하는 거랑 왜 이렇게
25039	25.04	다르냐 생각을 좀 해 봤는데 보통
26840	26.84	우리가 주변에 커플이 많다고 느낄
28880	28.88	때는 기혼자를 포함을 시켜 가지고
30759	30.76	생각을 하잖아요. 근데이 통계는
32439	32.44	결혼을 빼고 연애만 떠본 통계인
34360	34.36	거야. 기혼자 빼고 미혼자만 조사를
36360	36.36	한 거예요. 만약에 기혼자까지
38000	38.00	꼈으면은 솔로 비율이 크게 줄었을
39800	39.80	텐데 기혼자를 빼 버리니까 이게 높게
41440	41.44	나왔다는 거죠. 말고도 비슷한 통계가
43480	43.48	몇 개 있긴 합니다. 한국일부에서
45000	45.00	나온 통계인데 20대 초반에 74%가
47320	47.32	솔로라고 합니다. 조사 연령 때가
48920	48.92	조금 좁고 남녀가 포함돼 있다는게 좀
50760	50.76	다르긴 하지만은 앞에 거랑 비슷하게네
52719	52.72	명 중에 세 명이 나온 거죠.
56920	56.92	뭐 수치야 그렇다고 치고 어쨌든
58559	58.56	연애를 잘 안 한다는 거는 다 아는
60160	60.16	건데 그걸 왜 안 하냐? 요것도 분석
62160	62.16	콘텐츠가 많이 나왔고 얼주 다
63840	63.84	아시잖아요. 근데 여기서 한 가지
65400	65.40	관를 하는게 통계에선 그냥 연애를 안
67720	67.72	하고 있는 사람이라고만 나오지만
69360	69.36	이중에는 자발적으로 안 하는 사람이
71200	71.20	있고 하고 싶은데 못 하고 있는
72759	72.76	사람도 있지 않겠습니까? 저희도
74280	74.28	청년들이 연애 안 하는 이유 같은 거
