0	0.00	자 1년 만에 완전히 바뀐 대한민국
1599	1.60	시군구 단위 아파트값 평당가 탑 12
5480	5.48	2024년 버전 시작합니다 세 가지
8920	8.92	포인트를 주목해서 보세요 첫 번째
10759	10.76	강남구가 2위입니다 통계 작성 이후
13559	13.56	최초로 강남을 제치고 1위로 등극한이
16480	16.48	지역은 어디고 어떻게 그게 가능했나
18560	18.56	두 번째 경기도이 잠실의 송파구부동산
22080	22.08	3구 중 하나인 송파구를 역전해서
24880	24.88	4위에 등극하는 저력을 보여줬습니다
26880	26.88	여긴 어디고 어떻게 기 가능했을까 세
29199	29.20	번째 23 년도 만에도 저
31800	31.80	아래였다 가장 많은 상급지 역전해서
35559	35.56	탑 12 안에 들어온 것도 모자라
37559	37.56	9위에 안착한 지역이 있어요이 지역은
39960	39.96	어딜까요 이렇게 세 가지 포인트에
41640	41.64	주목해 보시고 왜 어째서 단순
44320	44.32	순위보다는 왜 어째서 이러한 변화가
47239	47.24	일어났는지에 집중해 보시기 바랍니다
49520	49.52	모든 기회는 변화에서 기이
58440	58.44	나니까요네 안녕하세요 모두의
60320	60.32	부동산입니다 자이 순위는 어떻게 매긴
61920	61.92	거냐 기준을 말씀드릴게요 국토 교통부
64239	64.24	실거래가를 기준으로 합니다 호가 이런
65960	65.96	거 아니에요 실제로 거래가 된 주택의
68400	68.40	한해서 그리고 그 중에 아파트에
70119	70.12	한해서 오피스텔이나 빌라는 통계 안
72040	72.04	들어가요 그 어떤 지역은 뭐 빌라가
73799	73.80	많아서 평균이 낮은 거 아니냐라는
75560	75.56	말은 의미가 없어요 그 기간은 최근
77680	77.68	6개월입니다 자 1위부터 보겠습니다
79520	79.52	1년 만에 큰 변화 첫 번째는
81479	81.48	서초구가 강남구를 넘어서다예요 저도
84439	84.44	매년 보는 데이터인데 좀 놀랬어요
86479	86.48	대한민국 경제 중심 강남구 테란로
89200	89.20	최고의 선 가 피부 하고 싶어 강남구
91560	91.56	신사동 대한민국 최고의 명품거리
93920	93.92	압구정 청담 그리고 대한민국 학군의
95960	95.96	핵 대치동까지이 라인업 바라 압구정
98720	98.72	청담 신사 노년 삼성 역삼 도곡 대치
102759	102.76	개포 어벤져스에 이게 평단가 1위가
105920	105.92	안 될 수가 있나 강남구를 넘어설 수
108439	108.44	있는 지역은 그 전에 2위나 3위를
110920	110.92	했던 지역이었습니다 한 5위 6위 뭐
113320	113.32	10위 했던 지역이 갑자기 1위가
115040	115.04	되진 않았을테니까 그중에서도
117000	117.00	작년까지만 해도 만년 아주 오랫동안
119880	119.88	강남구 다음에 서초구 아아 원래
121960	121.96	1위와 2위의 순리가 바뀌었다는게
124439	124.44	지금 주목할 만한 점이죠 탑 1에
126479	126.48	오른 서울 특별시 서초구의 평단가는
128800	128.80	지난 6개월 기준 7,3 79만
131080	131.08	원이에요 이게 34평 기준 9평으로
133440	133.44	환산을 하면 25억 원 정도 됩니다
136000	136.00	강남구가 하락한 건 아니에요이 딱
138040	138.04	1년 전인데 강남구가 평단가 6874
141319	141.32	원에서 7174 원이 되는 동안
