480	0.48	여기 허공에 매달린 케이블카가
2480	2.48	있습니다. 스위스인데요. 그런데 이건
6440	6.44	놀이 기구가 아닙니다. 스위스
9000	9.00	그린델발트엔 18세기부터 빙아를 보러
12080	12.08	사람들이 왔습니다. 빙하의 인기가
15320	15.32	난리도 아니었습니다. 그럼 어떻게
17600	17.60	올라갔을까요?
19480	19.48	직접 올라야 했습니다. 환장할
21920	21.92	노릇이었습니다. 그래서 1905년
25119	25.12	공사가 시작됩니다.
27119	27.12	1908년 7월 스위스 최초의 역행용
29960	29.96	공중 케이블이 문을 엽니다. 시간당
32759	32.76	110명. 원래는 4구간을 이어
35200	35.20	3,701m 정상까지 갈 계획이었는데
38360	38.36	1구간 167m에서
40480	40.48	멈춥니다. 1차 대전으로 손님이
42879	42.88	끊겼고 1915년에 닫았습니다.
46360	46.36	완전히 멘탈이 나갔습니다. 그럼 길을
49680	49.68	내면 되지 않냐고요?이 노선 평균
52440	52.44	경사가 116%였습니다.
55359	55.36	도로로는 답이 안 나오죠. 그 뒤로
58680	58.68	스위스의 케이블카는 계속 더 높이
60960	60.96	올라갑니다. 1967년 쉴트 오르는
64600	64.60	2,970m,
66360	66.36	그리고 지금 가장 높은 곳은
68360	68.36	3,883m.
70880	70.88	유럽에서 가장 높은 케이블카역입니다.
73840	73.84	1908년에 1677m에서
76960	76.96	여기까지 온 겁니다. 캐빈은 계속
79840	79.84	바뀌었습니다. 그런데 정말 달라진 건
82960	82.96	이걸 누가 타느냐였습니다.
85119	85.12	여기까지 보면 결국 관광 시설 같죠.
88960	88.96	그런데 산에 올라간 건 관광객이
92560	92.56	처음이 아니었습니다. 소
94560	94.56	때문이었는데요. 소를 여름에 골짜기에
97280	97.28	풀어 놓으면 겨울에 먹일게 없어지는
99880	99.88	겁니다. 환장을 노르셨죠? 그래서
103000	103.00	여름이 되면 소를 끌고 산으로
105200	105.20	올라갔습니다. 올라가서 젖을 짜고
108200	108.20	치즈까지 산에서 만들었죠.
110600	110.60	그렇게 여름 넉달을 산 위에서 살았고
113040	113.04	결국 산 위에 마을도 생겼습니다.
115680	115.68	김멜발트라는 마을이 있습니다. 주민이
118640	118.64	104명.
120280	120.28	여긴 도로가 없습니다.
122880	122.88	밖에서 차를 몰고 들어올 수가
124960	124.96	없어요. 마을에 닿는 실질적인 수단은
127759	127.76	케이블카입니다. 스위스앤 이런 설비가
130640	130.64	약 2,400개,
132520	132.52	그중 약 650개가 연방 면허를 받고
135400	135.40	운행합니다. 산을 깎는 대신 산 위에
138680	138.68	길을 매달아 버린 거죠.
