0	0.00	이렇게 점수를 필승법을 만들 수
1839	1.84	있느냐 이런 걸 따져봐야 돼요 일내로
3719	3.72	이제 공공분양 신혼특공 11점 만들면
5720	5.72	거의 웬만 다 되거든요 요런 걸 내가
7480	7.48	할 수 있는지 이제 민간에서는 어떻게
9120	9.12	해야 되는지 신생화 통에서는 내가 몇
10800	10.80	점이 나오는지 이런 거를 다 따져
12559	12.56	보시고 여태까지 커트라인 분석해서
14599	14.60	플랜 ABC 작아지고 어디를 내가
16920	16.92	노려야 되는지를 알아보시고 이게
19000	19.00	플랜이 안 나온다 그럴 때만 매수를
21480	21.48	하시라고요 그 플랜이 나오면은 천약
23439	23.44	하셔야 돼요 청약을 할 수 있는데
25680	25.68	안전 마진이 확보되는 청약 로또 분양
28480	28.48	당첨 가능성이 있다면 는 무조건
30560	30.56	청약이 매수보다 우선입니다 집 사는
32480	32.48	거보다 청약이 우선이에요 가능성이
34360	34.36	있으면이 플레이 나오면이 플레이
36000	36.00	나오면은 무조건 청약이 우선이에요
37879	37.88	근데 그 플랜이 안 나온다 도저히 그
39840	39.84	플랜이 없다 그러면 매수를 하시는
41800	41.80	거죠
