0	0.00	여러분 안녕하세요 모두의 부동산입니다 모두의 부동산 최초로 집값 전망을
4589	4.59	해 볼텐데요 21 년도
6299	6.30	걔는 22년 도까지 의 부동산 시장이 어떻게 변화할지 를 예상 해
11130	11.13	보겠습니다 일단 지금까지는 3년간 정확하게는 17 18 19 24년간
16980	16.98	집값 폭등이 계속 되어 왔죠
19560	19.56	중간중간에 뭐 살짝 주춤했던 적은 있는데 4년간 꺽임 적은 한 번도
24300	24.30	없습니다
25080	25.08	매해마다 매년 집값을 잡을 수 있다 18 기회를 드리겠다
29340	29.34	뭐 집값은 붕괴된다 부 동 산 풍 한다 정부나 언론이나 유튜브 들까지
34440	34.44	집값이 폭락할 거 라고 주장한 사람들이 되게 많았음에도 불구하고 한번도
38550	38.55	꺽인 적이 없어요
39600	39.60	단 한번도 2분들 말대로 실현된 적이 없죠
43050	43.05	심지어 코로나 1 고로 경제가 그리도 어려웠던 2020 면에도 집값은
47670	47.67	5% 때 상승하면서 오히려 의 그래프의 기르기는 더 가 풀어지는 것
52050	52.05	같아요
52590	52.59	이런 그래프 보시면 무주택자 분들은 어때요 가슴이 막 조여오고 미쳐버릴
56489	56.49	것 같고 그러신 분들이 많을 겁니다
58530	58.53	또 상담을 받다보면 그런 분들이 많아서 되게 답답할 때가 많은데 잠도
62850	62.85	못자 하시는 분들도 많죠 하지만 박상도 결단을 내리기 너무 어려워요
66570	66.57	시간이 점점 지나고 그래프 각에서 올라갈수록 결단을 딱 내리기가 점점
70740	70.74	어려워져 영원히 끝나지 않는 무주택자 의 고민인데 2018년에 도 19년
75630	75.63	에도 20년 에도 지금 21년 에 또 똑같은 고민을 하고 있을 거에요 이
79890	79.89	그래프를 보시면서 일단 집터 없이 너무 많이 오른것 같아요
83130	83.13	이날을 안 믿고 그냥 심을 샀어야 되는데 다른 생각은 다 잘 하세요 사실
86520	86.52	그때로 돌아간다면 집을 사지 않을 뿐 은 한명도 없을겁니다
89790	89.79	여기까지는 모든 무주택자 의 생각이 똑같습니다
92790	92.79	여기서 이제 갈리는데 지금까지 계속 올랐으니 까지 떨어지겠지
96360	96.36	기다려보자 아니까 더 올라서 아예 불가능 해 지기 전에 지금 사야 나
99750	99.75	미치겠네
100650	100.65	이 두 가지 생각 사이에서 고민 하시다가 아우 그냥 먹으면 되니까
103680	103.68	모르겠다 나중에 생각하자
105479	105.48	그러다 보면 어떻게 되요 쉽게 없이 또 올라 있어요 그럼 이 고민이 점점
108270	108.27	심해져요 오늘은 너무나도 고민이 깊으신 1무 주택 짜 분들을 위해서
112320	112.32	2011년도 2022년 도까지 집값을 한번 정확하게 산다니 보다는 즉
117840	117.84	역시 오를 만한 이유는 뭐가 있는지 넘어 내려 갈 만 한 이유는 뭐가
121170	121.17	있는지 여러 분야에 들어보시고 스스로 한번 예상을 해볼 수가 있겠죠
124799	124.80	자 그럼 먼저 좋아요 한번 섬 클릭해 주시구요 영상 끝까지 시청하시기
128849	128.85	바랍니다
130530	130.53	으
136950	136.95	4연 녕하세요 모두의 부동산입니다
139019	139.02	오늘 영상을 촬영하는데 이책의 내용을 아주 많이 참고했습니다
142769	142.77	미리 밝혀둡니다 3과 파트 마지막 폭등 장애 올라타 라라는 책이구요
147420	147.42	저자는 오유에서 교수님 2시구요
149370	149.37	저는 이렇게 까지 인사이트가 뛰어난 분은 거의 보지 못했어요
152370	152.37	제가 다른 정 농가를 이렇게까지 칭찬 하는 걸 보 실력이 한번도 없죠
156480	156.48	부동산 의 가격이 오르내리는 변화하는 모든 원리가 왜 이렇게 오르내리는
161280	161.28	지 그에 대한 원리가 여기 거의 다 들어있어요
163500	163.50	책 제목은 뭐 폭등을 장 어쩌고 이렇게 나와서 내용이 집값을 영어로 폭탄
167849	167.85	합니다 부동산 불패 입니다 이런 내용일 거 같긴 한데 그렇지 않아요 절대
171480	171.48	정책이나 국제정세는 모든 상황이 어떤 식으로 이 집값에 반영이 되는 지를
176310	176.31	아주 예리하게 정확하게 잘 알려주십니다 이런 책들은 좀 소장하고 있으면
180690	180.69	여러분께 큰 도움이 될 거라고 봅니다
182640	182.64	오늘 영상의 나는 내용들이 이 도서를 참고한 내용이라고 보시면 됩니다
187170	187.17	저런 본격적으로 시작을 해볼게요
189030	189.03	일단 지난 3년 사이에 18 년도 부터 20년까지 집값은 엄청 올랐죠
193650	193.65	길게 보면 17 년도 부터 니까 4년 동안 집 값은 엄청나게 많이
197880	197.88	올랐습니다
198989	198.99	그래프로 보면 사실 그 전까지는 그렇게 까지 집 역시 많이 오르지는
202530	202.53	않았었어요 어느 정도 상당히 안정화 됐었죠 이때 도로 서울 집값이 도
206130	206.13	기사 라는 얘기는 많이 썼는데 사실 이 때는 굉장히 이제 만 배어 있는
209670	209.67	상태였어요
210269	210.27	그러다 이제 2016년 부터 본격적으로 오르기 시작해서 17년 도 18
215370	215.37	년도 가면서 점점 이 상승폭이 다 팔라 지죠
218579	218.58	그게 지금까지 꺾이지 않고 있어요 집에 가지고 있는 분들이야 여기에 대해
221880	221.88	사실 고민이 없어요 살금 말이 나온다고
224340	224.34	힘듭니다 그런데 지금 떨어지고 세금 적게 내는 것보다 주가 모르고 살게
228359	228.36	만드는 게 좋은 겁니다
229590	229.59	문제는 이제 무주택자 분들이 이제 문제죠 힘들죠 이건데 무주택자인 분들은
233519	233.52	항상 이 고민을 하세요
234780	234.78	무조건 하십니다 2017년부터 캐서 이 생을 하셨을 거에요
237930	237.93	실 까지도 많이 오르는 것 같은데 어 진짜 살껄 그랬다 모르게 전에
241440	241.44	생각을 많이 하세요 사실 법
243630	243.63	난 아냐 난 집값이 떨어질까 확실하기 때문에 이런 구매 자체를 하지 않아
247109	247.11	얘도 안해 라고 말씀하시는 분들도 있는데 사실 그 분들 마음 속에는 다
251220	251.22	이런 생각이 있어요
252269	252.27	그런 생각이 없으면 사실 그런 댓글 많습니다 지금까지 계속 올라 쓰니까
256289	256.29	떨어지지 않을까 라는 생각이 있어요 면서도 또 어때요 예
259380	259.38	지금도 더 오르며 진짜 이제 아예 불가능해 기는데 지금이라도 사야 되는
263159	263.16	건가
263520	263.52	지금이라도 좀 무리를 해서라도 들어 봐야 되요 이 고민을 케어에 속해요
266789	266.79	몇 년간 아셨죠
267840	267.84	몇년간 이게 지금 하는 고민이 아니고 몇 년 않게 똑같은걸 하신 거에요
271500	271.50	근데 여태까지 결단을 못했어요
273390	273.39	결론이 안 나니까 결론이 안나고 그냥 너무 힘들고 고민 되니까 나중에
277200	277.20	생각을 하죠
277919	277.92	코미 하다보니까 떠올라 죽었어 더 오르는 걸 보면 또 이 생각을 해요
281250	281.25	이제는 정말 떨어지겠지
282659	282.66	또 그럼 어떡하지 이 거미를 또 해요 계속 이 고민이 너무 길어지다 보면
