2480	2.48	페어가 될 바이킹 요새에서 거대한 룬
5520	5.52	황소 괴물과 바이킹 전사가 보스전함
8200	8.20	세키로 스타일 초고컬 AA 다크
11240	11.24	판타지 액션 연출 빠른 근접 전투
13639	13.64	카메라 흔들림 강조
23599	23.60	이걸 그록에서 뽑으면 면
37440	37.44	클릭해서 뽑으면 면
41920	41.92	[신음]
55640	55.64	시덴스에서 뽑으면 보면
72040	72.04	그럼 애니메이션과 같은 작업물 차이는
75980	75.98	>> [비명]
86920	86.92	>> 어떤 툴을 써야 하죠? 저는 아직
89119	89.12	없어서 툴을 추천해 주실래요? 저도
91520	91.52	궁금합니다. 선택할 안목이 없어요.
93360	93.36	추천 부탁드립니다. 뭐 재미나9 프로
95119	95.12	구독인데 다른 거 뭐 구독인지
97399	97.40	궁금합니다. 이런 질문이 굉장히 많이
99799	99.80	올라옵니다. 유튜브에도 그렇고 저희
101600	101.60	원카 카페에도 많이 올라오는데요.
103240	103.24	AI 영상 같은 경우에는 정말 많은
105520	105.52	툴이 나오다 보니까 막막할 수밖에
108119	108.12	없습니다. 그 심정 저도 이해합니다.
110240	110.24	저 또한 그 많은 툴들 중에 고르기
112560	112.56	어렵기 때문이죠. 그래서 결국 다
115479	115.48	써봤습니다. 그리고 심지어 그 툴로
117880	117.88	영상을 여러 번 제작을 해보고
119680	119.68	제작법도 프롬프트랑 함께 유튜브에
122079	122.08	공개를 했죠. 그래서이 영상에서는
124520	124.52	지금 AI 영상 제작 외주도 막고
126680	126.68	있고 AI 콘텐츠를 제작하는
128679	128.68	유튜버로서 AI 영상을 처음 시작하는
131080	131.08	분들부터 조금 더 레벨업을 하고
133160	133.16	싶으신 분, 심지어 고퀄리티 제작을
135000	135.00	하고 싶으신 분들을 위해서 영상툴를
137920	137.92	추천해 드리고자 합니다. 제가이 카페
140519	140.52	이렇게 목표에 따라 적합한 것을
142280	142.28	사용드리는 걸 추천드립니다. 올렸는데
144200	144.20	아 이거는 전혀 귀찮아서 그런게
145959	145.96	아니라 이게 정말 목표에 따라서 각
148640	148.64	다양한 툴을 활용할 수 있는 방법이
150480	150.48	굉장히 다양하고 그중에서 적합한 툴을
152840	152.84	선택하는 것도 본인의 몫시기
154599	154.60	때문입니다. 어 이렇게 대답을
156239	156.24	드린만큼 아예 영상으로 다루는 것이
158040	158.04	좋을 것 같아서 이렇게 유튜브
159920	159.92	영상으로 가져왔습니다.이 영상만
162040	162.04	보시면 아마 앞서 가져셨던 대부분의
164159	164.16	고민들을 해결하실 수 있으실 거고요.
166400	166.40	심지어 메이저 툴들로만 가져왔기
168319	168.32	때문에 추후 업데이트가 있더라도
171080	171.08	플랫폼이 없어져서 사용을 못 하거나
173280	173.28	이런 부분은 염려하지 않으셔도 될 것
175560	175.56	같습니다. 자, 그러면 초보자분부터
178159	178.16	추천을 드리겠습니다.
181879	181.88	>> 초보자분들께 가장 추천드리는 툴은
184159	184.16	바로 무료 툴입니다. 무료로 쓸 수
186159	186.16	있는 툴이 있다면 일단 잡고 한번
188319	188.32	만들어 보세요. 근데이 무료 툴도
190120	190.12	굉장히 다양하죠? 그래서이 무료로
192239	192.24	사용해 볼 수 있는 툴 중에서도 가장
194000	194.00	근본 있는 구글이 만든 VO 3.1을
196840	196.84	추천드립니다. VO 3.1의 영상
199720	199.72	구현 능력은 보통 수준이라고 보시면
201720	201.72	됩니다. 지금까지 제가 만들었던
204440	204.44	이러한 영상들 모두 어 VO 3.1로
208120	208.12	제작이 되었습니다. 사실 입문하기만큼
210920	210.92	좋은 영상화 툴이 VO 3.1보다
213360	213.36	괜찮은 툴이 있을까 했을 때 없는 거
215159	215.16	같습니다. 심지어 현재 VO 3.1
217400	217.40	다음 모델인 VO가 유출이 되는데
220280	220.28	아마 곧 공개될 예정으로 보입니다.
222799	222.80	이렇게 VO 3.1로 연습을 해 두면
224879	224.88	VO 엄니가 나왔을 때도 구글 환경과
227640	227.64	동일한 재미나의 환경이나 혹은 이러한
230159	230.16	플로우 환경 어 제가 굉장히 많은
231959	231.96	유튜브에서이 플로우를 다뤘었죠. 이런
234239	234.24	환경에서 제작하는 것이다 보니까
236000	236.00	업데이트된 엄니 모델에도 적응을 할
238239	238.24	수가 있을 겁니다. 플로우를 처음
240319	240.32	시작하시는 분들은 처음에는 150
242400	242.40	크레딧을 받을 수가 있고요. 그
244319	244.32	이후에도 매일 50 크레딧을 무료로
246360	246.36	사용해 보시면서 연습을 하실 수 있을
248680	248.68	겁니다. 이런 부분이 굉장히 메리트가
250720	250.72	있죠. 매일 이렇게 크레딧을 채워
253239	253.24	주는 곳이 많지가 않습니다. 지금
255480	255.48	50 크레딧이 어느 정도냐면요. 보여
258239	258.24	드리자면 영상을 제작했을 때
260919	260.92	동영상에서 패스트 모델은 두 개 정도
263840	263.84	하루에 생성할 수 있고요. 근데
265440	265.44	이번에 나온 라이트 모델을 사용하면
267680	267.68	10크레드스로 총 다섯 개의 영상을
269720	269.72	매일 제작해 보실 수가 있습니다.
271199	271.20	굉장히 큰 메리트죠. 심지어 구글
273120	273.12	계정은 여러분들 뭐 한 개만 만들어
275360	275.36	놓으신 분들은 두 세 개씩 만들어
277240	277.24	놓으시고 번갈아감면서 사용해 보실
279440	279.44	수도 있습니다. 그래서 어 어느 정도
281600	281.60	생성할 수 있는가가 궁금하겠죠?
283520	283.52	V3.1이 1이 어느 정도 생성할 수
285199	285.20	있을지를 잠시 먼저 보여 드리자면이
287400	287.40	정도 생성한다고 보시면 될 거
289199	289.20	같습니다.
298600	298.60	어 피가 달는 모션도 있고 굉장히
300520	300.52	액션 신도 어느 정도 적합하게
302479	302.48	소화하는 건 있죠. 근데 보시면
304639	304.64	아시겠지만 약간 액션이 엉성한
306840	306.84	모면들이 존재합니다.
317800	317.80	자, 이런 것도 보시면 제가 원했던
319919	319.92	마시멜로우의 스타일이 그냥 다리가
321960	321.96	나오거나 손이 나오거나 하는 것도
323520	323.52	아닌데 갑자기 이런 식으로 약간
326240	326.24	변형을 넣어서 제작하는 부분들이
328360	328.36	있습니다. 아, 지금 봐서는 잘
330440	330.44	모르시겠지만 뒤에서 만약 클링으로
332440	332.44	제작했거나 그로 제작했거나 시덴스로
334919	334.92	제작했을 때 어떻게 달라지는지도 한번
337000	337.00	보여 드리도록 하겠습니다. 동일한
338479	338.48	장면으로 말이죠. 자, 이렇게 보면
340479	340.48	액션이 엉성한데 어, 이거를
342600	342.60	추천드리는 이유가 뭐냐 하시면 사실
344960	344.96	유트를 쓰면 금방 원한 대로
347080	347.08	나옵니다. 근데 VO 3.1은 다른
349560	349.56	툴에 비해서 프롬프트가 길거나 혹은
352919	352.92	일관성을 아주 길게 유지해야 된다거나
355680	355.68	장면 변환이 빠르게 변화하는 경우에는
358120	358.12	잘 못 따라와 주는 경우가 종종
360560	360.56	생깁니다. 약간 야생마 같다고
363560	363.56	생각하시면 될 것 같습니다. 그래서
365440	365.44	길들이는 즉 프롬프트를 조정해 보고
367800	367.80	길들려 가는 과정이 꼭 필요한 영성화
370319	370.32	툴이라고 볼 수 있는데요. 자,
371840	371.84	이러한 부분 때문에 오히려 추천해
373800	373.80	드리는 겁니다. 어, 뭔가 아이러니
376400	376.40	한데 여러분들이 만약 VO 3.1을
378880	378.88	기준으로 프롬프트 컨트롤을 어느 정도
380840	380.84	할 수 있다. 그럼 나중 가서 한
383000	383.00	단계도 높은 그록이나 클링, 시덴스
385280	385.28	이런 것을 활용했을 때 프롬프트
387400	387.40	조정도 훨씬 깔끔하게 할 수 있고요.
389880	389.88	그렇게 깔끔하게 하는만큼 나중 가서
392280	392.28	유료 크레딧도 아끼고 시간도 아끼면서
395199	395.20	영상 제작을 할 수가 있게 됩니다.
397479	397.48	그래도 액션을 제외한다면 나머지
400000	400.00	부분에서는 충분히 활용할 수 있는
401639	401.64	툴이고 대부분의 AI 유튜브 채널들도
404759	404.76	가성비를 위해서 해당 모델을
406440	406.44	사용하기도 합니다. 쉽게 잘 안
408400	408.40	뽑히는만큼 실패도 많이 해 보면서 아
411160	411.16	이렇게 하면 좀 영상이 잘
413319	413.32	만들어지는구나. 아, 이러한 부분은
415520	415.52	어렵구나 하는 부분을 충분히 배워
418199	418.20	나가실 수 있는 환경이라고 보면
420400	420.40	되겠습니다. 단점이 약간 장점이
422720	422.72	되기도 하는 거죠. 이러한 보수적인
424960	424.96	환경에서 아, 이런 거는 AI가 잘
426800	426.80	못 뽑는구나 경험하다 보면 추후
429319	429.32	유료툴로 갔을 때 더 쉽게 뽑히다
431120	431.12	보니까 쾌적할 뿐더러 프롬프트
433160	433.16	컨트롤도 훨씬 쉬워질 거라 믿습니다.
435120	435.12	VO 3.1 같은 경우에는 제가
437199	437.20	어떻게 무료로 열 개씩 사용할 수
439440	439.44	있는 방법도 해당 영상에서 말씀을
441960	441.96	드렸죠. 심지어 해당 영상 툴를
444280	444.28	활용해서 애니메이션도 간단하게
446060	446.06	[음악] 만들 수 있는 방법도 보여
447919	447.92	드렸습니다.
449560	449.56	혹시 만약 영상의 제작법이 궁금하신
452080	452.08	분들은 지금 보이는 해당 영상도
454520	454.52	하단의 영상 설명에도 제가 첨부해
456440	456.44	놓을테니까 한번 확인해 보실 수
458080	458.08	있으실 겁니다. 자, 초보자를 이제
460360	460.36	약간 넘어선 분들을 위한 추천
461960	461.96	툴입니다. 만약 본인이 VO 3.1을
464639	464.64	좀 뽑아봤다 하시는 분들은 약간의
467080	467.08	유료툴을 한번 써 보고 싶다고 하시면
469759	469.76	그록을 추천드립니다. 자, 그록은
472840	472.84	검색해서 그을 검색해서 들어가시면
474960	474.96	되거든요. 근데 보시면 여기 위에
477280	477.28	이렇게 어 광고가 있는데 이런 거
479120	479.12	아니고요. 여기 보시면
480680	480.68	그록.닷컴이라고 컴이라고 있습니다.이
481879	481.88	친구입니다. 자, 그록을 들어가면
483759	483.76	이렇게 되는데 패널에 이미지인이라고
486280	486.28	있는데이 패널을 누르시면 여기서
487879	487.88	이미지랑 영상화 작업이 둘 다
489560	489.56	가능합니다. 아까 그 마시멜로 영상을
492440	492.44	한번 그록그로 만들어 봤을 때 어느
494120	494.12	정도까지 구현 가능한지 보여 드리도록
495800	495.80	하겠습니다.이 전쟁 신과 어 마시멜로
499000	499.00	둘 다 보여 드릴게요. 일단 전투신
501080	501.08	게임 전투신부터 보여 드리도록
502400	502.40	하겠습니다. 처음부터
516719	516.72	어떤가요? 확실히 영상 제작 퀄리티가
520159	520.16	VU 3.1보다 좋아졌죠? 액션
522039	522.04	구현역도 아직까지도 엉상한 느낌이
524519	524.52	조금 있지만 그래도 아이 정도면
526720	526.72	충분히 사용 가능한 수준이라고 볼 수
528920	528.92	있을 것 같습니다. 심지어 그록 같은
531480	531.48	경우에는 뭐 애니메이션, 클레이
533680	533.68	애니메이션, 스톱 모션 이런 부분에
536240	536.24	약간 끊기는 흐름듯한 애니메이션을
539240	539.24	제작할 때는 이질감 없이 제작이
541800	541.80	가능합니다. 그 맛있는로도 한번
543959	543.96	볼게요.
554791	554.79	[음악]
555920	555.92	자, 아직도 팔리가 나오긴 합니다.
558560	558.56	그리고 조금 더 적합한 노래가 첨가된
561800	561.80	거 같긴 합니다. 그래서 이러한
563600	563.60	장면은 살짝 어렵다고 볼 수 있고요.
565680	565.68	아까 보셨다시피 뭐 액션 장면이라든지
568440	568.44	사람이 나오는 애니메이션 장면 정도는
570760	570.76	쉽게 구현할 수 있습니다. 사실
573880	573.88	그록을 추천드리는 가장 큰 이유는
576279	576.28	일단 가성비 측면이 강합니다. 근데
578880	578.88	이거 관련해서 또 말씀드릴 수 있는게
581200	581.20	공식적으로 총 생성할 수 있는 영상
583440	583.44	생성 크레딧을 공개하지 않다 보니까
585519	585.52	뽑는 사람들은 알지만 대략 1
588000	588.00	100개 정도를 뽑아 볼 수
590760	590.76	있었거든요. 근데 현재 제한 커터제가
593279	593.28	반영이 되어서 1 한 2, 30개
595279	595.28	정도로 뽑을 수 있다고 합니다.
597839	597.84	근데이 부분은 아마 제한 쿼터제가
600160	600.16	끝난다면 다시 뭐 100개로
602440	602.44	복귀하던가 할 수도 있을 거로
604360	604.36	보입니다. 요거에 대해서는 아직
606279	606.28	자세하게 나온 것은 없기 때문에 만약
608160	608.16	그록을 사용하고 싶으신 분들은 조금씩
610120	610.12	참았다가 한 한 달 뒤에 사용하시는
611839	611.84	것도 좋을 것 같습니다. 근데 뭐
614200	614.20	쿼터제로 줄어들었다고 한들 이후 다룰
617120	617.12	클링이나 시덴스와 비교했을 때는 이제
619640	619.64	압도적인 가성비의 영역에 있고요.
621519	621.52	그록을 추천드리는 이유는 일단
623720	623.72	프롬프트를 이용해서 통제할 수 있는
626120	626.12	범위가 확실히 넓어진 영역도 있고
628519	628.52	영상 퀄리티 자체도 잘 따라와
630160	630.16	줍니다. 그리고 무엇보다 그록을
632600	632.60	추천드리는 가장 강력한 이유는
634399	634.40	뭐냐면요. 바로 영상 생성
636600	636.60	속도입니다. 한번 여러분들께 영상
639079	639.08	생성 속도를 실시간으로 한번 보여
640880	640.88	드리겠습니다. 입니다.
669120	669.12	어, 지금 결과물이 좀 그렇긴 한데
671160	671.16	어쨌든 어, 나오는 속도를 봤을 때는
674120	674.12	정말 거의 뭐 한 20초 20초
677880	677.88	정도면 10초 정도의 영상이 제작되는
680160	680.16	것을 확인할 수가 있습니다. VO
681920	681.92	3.1은 8초가 최대 길이입니다.
684279	684.28	물론 거기서 연장 기능이 있긴 하지만
686240	686.24	사실 아직까지 쓰기에는 좀 무리가
688240	688.24	있습니다. 그리고 그록 같은 경우에는
690200	690.20	현재 10초 정도 생성을 할 수가
692120	692.12	있고요. 그게 또 장점이라고 한다면
695000	695.00	여기서 연장을 클릭해서 여기서 또
697800	697.80	10초 추가를 할 수가 있습니다.
700519	700.52	영상을 뽑을 수 있는 선택증은 480
703440	703.44	720p 이게 두 개의 화질이 나눠져
706040	706.04	있고요. 그리고 6초 10초 이렇게
707519	707.52	나눠져 있다고 보시면 될 거
708639	708.64	같습니다. 그래서 정말이 속도
710959	710.96	압도적인 속도 측면에서 그리고 뽑아
713760	713.76	볼 수 있는 양 자체가 하루에 기존한
716560	716.56	100개 정도 되다 보니까 그록을
718600	718.60	이렇게 추천드리는 겁니다. 어 만약
720560	720.56	그록을 사용해 보고 싶다면 그전에 어
722920	722.92	3일 무료 체험이 있거든요. 사용해
724519	724.52	보시면서 약간의 그록에 대한 감각을
727000	727.00	높이시고 예를 하시고 들어가시는 걸
729279	729.28	추천드립니다. 추가로 원카 AI에
731959	731.96	다음과 같은 제보를 주신 분이
733920	733.92	계십니다. 제가 영상 촬영 그 시점을
737279	737.28	기준으로 확인 결과 보시면 구독
740560	740.56	취소를 청구를 했을 때 취소 계속
743240	743.24	누르면 한 달 가격으로 3개월이
745959	745.96	뜹니다. 30달러로 슈퍼 그룹
748279	748.28	3개월을 이용할 수가 있습니다.
750880	750.88	자,이 정도 어퍼하면 3개월당 이제
753920	753.92	30불이면 1개월에 한 15,000원
756959	756.96	정도라고 생각하시면 될 거 같거든요.
759120	759.12	사용할 수 있기 때문에 요거 한번
761079	761.08	참고해 보시면 좋을 것 같습니다.
763519	763.52	앞서 말씀 주셨던 분처럼 제보는
765959	765.96	언제나 환영입니다. 아, 그리고
767680	767.68	참고로 그록은 채피pt 제나이처럼
770199	770.20	LM 형식으로 사용도 가능합니다.
772519	772.52	보시면 여기 새채팅 좌측 패널 세
774240	774.24	채팅 클릭하시면 그냥 채치T 쓰는
776440	776.44	것처럼 쓸 수가 있는 겁니다. 약간
779440	779.44	텍스트 형식으로 대화하는 것도
781120	781.12	가능하고 뭐 물어보는 것도 가능한
782959	782.96	거죠. 그래서 만약 본인이
784680	784.68	최치T자인데 아 뭐 약간 생각보다 잘
787519	787.52	안 쓰게 된다 하시는 분들은 그록으로
790120	790.12	갈아타서 그록을 최치T 대용으로
792800	792.80	활용해 보실 수도 있을 것 같습니다.
795360	795.36	아 물론 또 최치T의 코덱스와 같이
798800	798.80	코딩용으로 활용하는 경우에는 그게는
802000	802.00	그런 기능이 없다 보니까 코덱스
803920	803.92	대응으로 말씀드린 건 아닙니다. 제
806040	806.04	영상을 보시는 분들은 아마 AI 영상
807959	807.96	쪽에 관심이 많으실 것 같아서 따로
809760	809.76	코덱스 이런 코딩 쪽 활용법은 어
812959	812.96	다른 영상으로 추후에 다뤄 보도록
815079	815.08	하겠습니다. 아, 참고로 그록스
817079	817.08	사용법이 자세하게 궁금하신 분들은
819120	819.12	제가 해당 영상에서 클레이
821560	821.56	애니메이션을 처음부터 끝까지 만드는
823639	823.64	방법, 그록으로 만드는 방법까지 담아
825480	825.48	놨으니 해당 영상 확인해 보시면 그록
827920	827.92	사용법까지 자연스럽게 학습하실 수
830399	830.40	있으실 겁니다. 자, 이제 다음은
832839	832.84	중급자를 위한 추천입니다. 중급자
835120	835.12	추천은 클링이랑 시덴스입니다. 어,
837199	837.20	당연하죠.이 이 둘은 양대 산맥으로
839959	839.96	되게 유명합니다. 근데 추천 전에
842560	842.56	한번 왜 추천드리는지를 보여 드리는
845120	845.12	것이 좋을 것 같아서 기존에 위
848120	848.12	영상에서 제가 만들었던 영상
849880	849.88	있거든요. 그걸 이제 VO 3.1로
852440	852.44	만들었었는데 그거를 [음악]
854000	854.00	실무적으로 크링이랑 어 시덴스를 두
856240	856.24	개 적절히 조합해서 제작한다면 어느
858120	858.12	정도 퀄리티가 높아질 수 있는가를
861160	861.16	한번 보여 드리는 것이 좋을 것
862680	862.68	같아서 준비해 보았습니다. 자 영상
865160	865.16	한번 보고 오시죠.
868000	868.00	H Hm.
899980	899.98	>> [목을 가다듬음]
907120	907.12	>> 아 [비명]
915045	915.04	>> [비명]
925399	925.40	>> 아
945175	945.17	>> [음악]
949160	949.16	>> 어떤가요? 확실히 다르죠. 이에
952079	952.08	중급자인 분들은 클링이랑 시덴스를
954759	954.76	한번 서볼 타임이라고 볼 수
956560	956.56	있습니다. 꼭 제가 클링 크리에이티브
958880	958.88	파트너라서 클링을 추천드리는 거는
961199	961.20	아니고요. 클링을 쓰는 이유는
963319	963.32	그중에서 핵심은 일관성에 있습니다.
965399	965.40	클릭은 동일하게 검색해서 들어가실
967800	967.80	수가 있고요. 클릭.ai AI 이거
970120	970.12	친구 클릭해 주시면 됩니다. 클릭을
972440	972.44	쓰는 이유는 좀 다양합니다. 뭐
