0	0.00	보통 독일이라 그러면 우리가 쉽게
1959	1.96	떠올리는게 몇 가지 있어요. 일단 공
3639	3.64	잘 차는 거. 축구 강국이죠. 먹는
5520	5.52	거는 맥주랑 소세지가 유명하고
7120	7.12	세계대전의 범인으로도 알려져 있고
9000	9.00	나츠랑 히틀러 생각도 안 날 수가
10559	10.56	없는데 현대사에서이 정도로 인지도
12599	12.60	있는 빌런이 없었죠.
16600	16.60	그리고 독일라면 또 독일차가
17960	17.96	있잖아요. 벤츠랑 BMW, 아우디,
20279	20.28	폭스바겐 한국인들이 또 그렇게
21840	21.84	환장하는데 이게 꼭 자동차뿐만이
23760	23.76	아니라 제조업 자체가 유명하죠. 잘
25640	25.64	돼 있기로. 뭐 양적으로는 중국이나
27359	27.36	미국을 따라잡기 힘들지만 품질이나
29199	29.20	기술력으로는 독일이 먹어 주잖아요.
31039	31.04	예. 품목은 주로 자동차나 기계,
32920	32.92	전자, 화학, 제약 이런 중화 공업에
35239	35.24	특화가 돼 있는데 워낙에 기술력이
36879	36.88	앞서고 품질도 좋고 제조업의 경쟁력이
39000	39.00	뛰어나다 보니까 수출 시장에서도 독일
40920	40.92	제품이 점유율이 높아요. 거의 중국
42760	42.76	바로 다음이 독일이거든요. 덕분에
44360	44.36	무역에서도 흑자를 잘 보고 있고 전
46239	46.24	세계에서 돈을 쓸어 담고 있어요.
47920	47.92	그렇게 유럽에서 제일 잘 사는 나라가
49600	49.60	됐고 이후 회원국들의 전체 GDP
51399	51.40	중에서 20%가 독일 하나에서
53359	53.36	나와요. GDP가 유럽에서
54559	54.56	1등입니다. 2등인 영국, 3등인
56440	56.44	프랑스보다 수치상으로도 큰 격차를
58239	58.24	벌리고 있고요. 전 세계에서 봐도
59800	59.80	GDP가네 번째로 커요. 원래
61320	61.32	미국이랑 일본 다음으로 3등이었는데
63359	63.36	중국이 치고 올라오면서 4등으로
65199	65.20	밀렸어요. 특히 독일이 과학 기술이
66920	66.92	뛰어나다 보니까 화학이랑 제약 쪽이
68720	68.72	잘 돼 있거든요. 화학 쪽에 세계
70080	70.08	1등 기업이 독일에 있어요. 특히
71600	71.60	석유 화학 제품으로 뭐 플라스틱,
73360	73.36	합성 섬유, 합성 고무 같은 거를
74880	74.88	만들고 공장에서 쓰이는 화학 물질을
76600	76.60	또 만들어요. 제약 쪽은 바이엘이라
78240	78.24	회사가 유명한데 아스페린을 처음
79880	79.88	만든게 여기예요. 한국에서도 유명한
81560	81.56	마데카소리나 인사돌도 여기서 개발한
83520	83.52	걸 가져온 거예요. 세계에서 제일
85000	85.00	오래된 제약 회사 또 독일에 있어요.
86560	86.56	머라는 회사인데 연세가 이미
88000	88.00	350년이에요. 기계 쪽에서도
89439	89.44	경쟁력이 압도적이에요. 수출 점유율이
91320	91.32	세계 1입니다. 여기서 말하는
92640	92.64	기계라는 거는 주로 제조 시설이나
94399	94.40	발전소에서 쓰는 설비들 아니면 의료
96200	96.20	기계를 가르킨다고 보면 되는데 이런
97799	97.80	것들은 정밀도가 되게 중요해서
99320	99.32	기술이나 품질력이 앞서는 독일제가
101119	101.12	선택을 많이 받고 있어요. 그리고
102320	102.32	보통 카메라 하면 일본이잖아요.
103960	103.96	캐논이랑 니콘, 소니, 후지,
105759	105.76	파나소닉 얘네가 글로벌 시장을 다
107240	107.24	먹고 있는데 사실 끝판 취급을 받는
109159	109.16	거는 독일제 카메라예요. 라이카라고.
111000	111.00	그 일본제가 대량으로 생산된
112439	112.44	공산품이라면은 라이카는 소량으로
114320	114.32	생산되는 수재 물건이거든요. 소량이라
116159	116.16	점유율이 높은 건 아닌데 기본적으로
117759	117.76	명품 취급을 받고 있어요. 그리고
119240	119.24	일본도 그렇고 독일도 그렇고 제조
121119	121.12	품질이 좋은 나라들은 신기한게 칼을
