80	0.08	최근에 사우디가 축구 스타드를
1640	1.64	마구잡이로 사드리고 있죠.
2879	2.88	공놀이에다가 오일머니를 냅다 그냥
4720	4.72	바르고 있어요.이 사우디 정부가
6080	6.08	자기나라 축구 팀을네 개 팀을
7680	7.68	샀는데이 팀들이 지금 오일 머니를
9440	9.44	등에 없고 선수들을 쇼핑을 하고
11040	11.04	있습니다. 대표적인게 호날두죠.
12599	12.60	이제는 커리어가 조금 꺾일 수 있는
14599	14.60	시점이고 한국에서의 이미지 역시
16520	16.52	임종을 맞게 됐지만 세계적으로
18080	18.08	스타성과 상징성이 여전하거든요.
19800	19.80	최근에 인스타 팔로어도 6억명을
21760	21.76	돌파했다고 해요. 그런 호날두가
23320	23.32	사우디로 간다고 하니까 굉장히 많은
25320	25.32	이목이 끌렸고 그덕에 변방에 있는
27199	27.20	사우디 리그라는 것도 홍보가 되는
29160	29.16	효과를 본 거죠. 이게 호날도 말고도
30960	30.96	벤제마랑 네이마르트 역시 사우디
33160	33.16	리그에서 뛰게 됐고요. 사우디가
34600	34.60	시세보다 많이 쳐 가지고
35760	35.76	데려왔잖아요. 해가지고 이들이 연봉을
37640	37.64	1, 2, 3,4등을 다 먹게
38719	38.72	됐어요. 전 세계 연봉 탑이 싹 다
40480	40.48	사우디에서 뛰고 있습니다. 현재
41640	41.64	사우디를 이끌고 있는 빈살만 왕세자는
43800	43.80	피파 온라인 게임을 현실에서 하고
45320	45.32	있다라는 평가를 받고 있는데이 영입한
47160	47.16	선수들에 대한 특해가 상당합니다.
48920	48.92	벤제만은 아예 본인 자녀들이 다닐 수
50760	50.76	있게 학교까지 따로 세워 준대요.
52320	52.32	네이마르 같은 경우는 데저택을
53719	53.72	받거든요. 근데 이거 방만 25개가
55559	55.56	넘는데요. 개인 전용기도 따로 나온다
57320	57.32	그러고 슈퍼카는 무슨 여덟 대씩이나
59039	59.04	받는다고 합니다. 요일마다 바꿔 타도
60760	60.76	한 대가 남아요. 로테이션이 매끄럽게
62399	62.40	안 굴러가요. 밥도 개인 셰프 다섯
64080	64.08	명이 돌아가면서 차려 준다 그러고 아
65920	65.92	진짜 밥 먹을 때마다 얼마나
67200	67.20	행복할까? 그리고 네이마르가
68520	68.52	인스타에다가 게시물을 또 올리는데
