160	0.16	일본 정부가 관광객을 막기
1839	1.84	시작했습니다. 제발 일본 좀 오지
3719	3.72	말라고 관광객을 대상으로 이런저런
6080	6.08	세금을 만들기 시작했는데요. 이유는
7879	7.88	관광객이 많아서인데 뭐 요런 배부른
10280	10.28	고민이 있을까 싶지만 이게 많아도
12160	12.16	너무 많아서 문제라고 하죠.
16640	16.64	도쿄 신주쿠 같은데가 보면은 진짜
18560	18.56	발디들 틈이 없대요. 서울에 사람
20320	20.32	많는 거랑은 비교가 안 된대. 아
21960	21.96	여기도 인구 문제 있다고 하면서
23640	23.64	뭔놈의 젊은니가 길에 이렇게 많은가
25160	25.16	보니까 지나가는 사람 반이 한국말
27320	27.32	아니면 중국말을 한다는 거야.이 이
28760	28.76	인파가 다 관광객이라는 거죠. 사실
30800	30.80	코로나 전에도 관광객은 많았어요.
32439	32.44	코로나 직전부터 관광객 숫자가 역대
34719	34.72	최고치를 찍은 상태였는데이 수치를
36719	36.72	이미 작년에 넘겼대요. 코로나 이후로
38719	38.72	회복을 넘어서 성장까지 완전히 잘한
40840	40.84	거죠. 그리고 올해는 날짜가 아직
42200	42.20	남았는데 9월에 이미 3천만을
44160	44.16	넘겼대요. 역대 최단기간 3천만
46000	46.00	달성이라고 하더라고. 관광객이 얼마나
48280	48.28	많은지 생태계까지 영향을 미친답니다.
50320	50.32	그토 외곽에 사슴이 사는 데가 있는데
52120	52.12	사슴 개체수가 엄청 늘었대요.
53879	53.88	관광객들이 과자를 하도 많이 줘
55559	55.56	가지고 원래 100마리도 안 살았던
57239	57.24	거를 1천마리 넘게 늘게 만들었다고
59039	59.04	합니다. 아디서 사람이 이렇게 많이
60680	60.68	들나 보니까 원래 3대장이 한국인
63039	63.04	중국인 대만인이라고 하는데 한국이야
65560	65.56	뭐 제일 가까우니까 많이 오죠. 당일
67479	67.48	체기도 가능한 나라 쉽게 오고 대만은
69640	69.64	원래 일본을 좋아하기로 유명하고 인구
71560	71.56	규모 대비 관광객은 대만이 제일
73159	73.16	많아요. 뭐 중국이야 관광부대가
74960	74.96	체급이 더 크고 실제로 중국인이 원래
76720	76.72	제일 많았는데 대작년부터는 상황이
78400	78.40	조금 바뀌었어요. 한국인이 무려
80000	80.00	중국인을 제치고 일본 방문수 1등을
82439	82.44	찍었습니다. 작년에도 압도적으로
83920	83.92	1등을 찍었고요. 올해 상반기도
85400	85.40	1등이었어요. 3년 연속으로
86880	86.88	1등입니다. 노잼편 했던 나라가 맞나
88720	88.72	기분이 조금 겸면적네. 한국인이
90640	90.64	워낙에 많이 오니까 상권이 한국인한테
92880	92.88	맞추고 있대요. 주요 관광지 가면은
94960	94.96	한글 간판도 많아졌고 메뉴판도 한글이
97119	97.12	많이 써 있대요. 이게 한국인
98560	98.56	관광객이 크게 넣은 것도 있는데 유독
100799	100.80	중국인 관광객 숫자가 회복을 못 한
102920	102.92	것도 있대요. 중국이 경기가 너무
104439	104.44	회복이 안 돼 가지고 돈을 잘 안
105880	105.88	쓴다고 하더라고. 저한 규제 같은
107320	107.32	것도 좀 있었고 반일 감정까지 더
109119	109.12	심해져 가지고 일본이 오염수
110680	110.68	방류하면서 중국에서 언론 보도가 크게
112759	112.76	됐고 불매 운동 같은 거 엄청했대요.
114640	114.64	그래서 중국의 일본 방문이 회복이 잘
116240	116.24	안 되고 있다라는 것이고 어쨌든
117920	117.92	사람이 엄청 몰리는데 보통은 인프라고
120560	120.56	하는게 수용 가능한 인구가 한정이 돼
122759	122.76	있잖아요. 근데이 한 개체를 넘을
124240	124.24	정도로 사람이 와 버리니까 여기저기서
126159	126.16	문제가 터지고 있대요. 특히 관광
127880	127.88	인프라하고 생활 인프라하고 명확하게
129640	129.64	구분이 돼 있는 것도 아니고이 한정된
131720	131.72	인프라를 두고 관광객들이랑
133400	133.40	현재인들이랑 이렇게 같이 사용하면서
135080	135.08	경쟁을 하다 보니까 주민들 불편
136760	136.76	사항도 엄청 쌓여 있다고 하더라고.
138319	138.32	대표적인게 대중 교통인데 현지인들
140400	140.40	출퇴근에 방해가 될 정도래요.
141760	141.76	관광객들이 캐리어 큰 거 끌고 와
143440	143.44	가지고 우르다 보니까 현지 주민들이
145519	145.52	탈 자리가 없다는 거예요. 한국이라고
147280	147.28	가정하고 생각을 해 보면은 가뜩이나
149040	149.04	퇴근길 제하철 진짜 답도 없잖아요.
150959	150.96	근데 여기에 중국인 관광객들이 엄청
153280	153.28	와 가지고 단체로 캐리어 들고 탄다고
155319	155.32	생각을 해 보세요. 정신 나가는
156680	156.68	거지. 우리는 관광을 거의 중국인들만
158560	158.56	오는데 저기는 뭐 한국도 엄청 가고
160599	160.60	중국도 엄청 가고 하니까. 그래서
162000	162.00	요즘은 일반 버스랑 관광객 전용
163879	163.88	버스랑 분리하는 것도 많아졌다고
165720	165.72	하더라고요. 기본적으로 인간이 너무
167519	167.52	많으니까 인간 공해가 있다고 합니다.
169519	169.52	일로 슬랜덩크 애니메이션 보시면은 그
171720	171.72	오프닝 곡 나올 때이 장면 없이 보신
173800	173.80	적 있으신가요? 백구가 소연이한테
175519	175.52	손을 드는 장면인데이 장소가 실제
177640	177.64	현실에 있는 장소래요. 그래서 여기
179400	179.40	놀라가는 사람이 그렇게 많다는 거야.
