40	0.04	우리 대표팀이 32강 진출에
1599	1.60	실패하면서 나라 분위기가 영 좋지가
3560	3.56	않습니다. 아시겠지만 지금 요것
5080	5.08	때문에 굉장히 힘든 회사가 하나
6560	6.56	있는데 바로 JTBC예요.이
8240	8.24	JTBC가 월드컵 중계권을 비싸게
10519	10.52	주고 사 왔다는 말이 좀 있지
11719	11.72	않았습니까? 1900억 정도 투자가
13639	13.64	된 걸로 알려져 있는데이 월드컵의
15679	15.68	흥행이 조기에 끝나 버려 가지고 돈을
17600	17.60	많이 못 벌 것 같아요. 지금까지
19080	19.08	600억에서 800억 정도를 벌었을
20720	20.72	걸로 보고 있는데 사실상 1천억 정도
22680	22.68	손해를 받다는 평가가 나오고
24039	24.04	있습니다. 물론 2030년 월드컵도
26000	26.00	계약이 돼 있기 때문에 그때 가서 또
27760	27.76	많이 벌릴 수도 있는 건데 어쨌든
29640	29.64	지금은 엄청난 투자를 한 거에 비해서
32000	32.00	충분히 회수가 안 되는 느낌이라서
33879	33.88	요게 다 막대한 적자로 돌아오고 있는
35640	35.64	거 같아요.
39280	39.28	사실 월드컵 때문에 힘든 건 아니고
41280	41.28	그 전부터 원래 많이 안 좋았습니다.
43520	43.52	이미 적자가 지속이 돼 왔고이 적자
45719	45.72	때문에 그동안 모았던 돈을 다 날렸고
47680	47.68	나중에는 자기 자본금까지 까먹으면서
49840	49.84	진작의 자본 잠식이 진행이 된
51280	51.28	상태였어요. 이미 중한 자실에
52920	52.92	들어누어 있던 건데 월드컵까지 돈을
55120	55.12	벌어 주지 못하면서 팔에 꽂혀 있던
57079	57.08	링거까지 뽑혀진 상황이 된 것인데이
59160	59.16	JTBC가 지금 빚도 못 갚는
60519	60.52	상황이다 보니까 카드 사에 카드값도
62359	62.36	못 내고 있나 봐요. 그래서 임직원들
63920	63.92	법인 카드까지 정지가 됐다는 말이
65439	65.44	나오고 있어요. 그 냉장고를 부탁해나
67479	67.48	아는 형님 같은 이제 예능프로 출연진
69119	69.12	같은 경우도 출연료가 안 나오고
70799	70.80	있다는 말까지 나오고 있습니다. 근데
72240	72.24	이게 지금 JTBC 하나만 문제가
74119	74.12	아닌게이 JTBC가 중앙 그룹에 속해
76560	76.56	있지 않습니까? 우리에게 아주 익숙한
78360	78.36	중앙일보가 여기에 속해 있고 특이하게
80479	80.48	영화가 아닌 메각스도 여기에 속해
82320	82.32	있어요. 우리가 아는 수많은 영화
84079	84.08	드라마 예능 같은 경우도 산업
85840	85.84	계열사에서 많이 만들고 있습니다.
87280	87.28	그래서이 중앙 그룹은 종합 미디어
89159	89.16	재벌 그룹이라고 볼 수 있는데 지금이
90880	90.88	계열사 중에네 개가 회생 절차에
92880	92.88	들어가 있어요. 말고도 JTBC 같은
94479	94.48	경우는 회생 절차를 신청을 한
96040	96.04	상태고요. 중앙일보는 워크아웃을
97759	97.76	신청한 상태입니다. 다른 계열사들도
99360	99.36	뭐 당장 표면화가 안 됐다 뿐이지
101079	101.08	전반적으로 재무 상태가 많이 망가져
102720	102.72	있습니다.이 회생 절차가 약간 그런
104200	104.20	거잖아요. 빚을 못 갚아서 부도
106000	106.00	직전까지 왔는데 채권자들한테 장기까지
108479	108.48	싹 다 털리고 회사가 망할 것
110000	110.00	같으니까 법원의 중제 하에
111799	111.80	채권자들하고 협상도 조금 하고 회사를
113600	113.60	조금 살려보는 방향으로 가겠다 하는게
115600	115.60	이제 회생 절차라고 보시면 되는데
117119	117.12	만약에 이게 뭐 회생을 시킬 가치가
118600	118.60	없는 회사다 그러면 이제 파산을 시켜
120240	120.24	가지고 장기를 이렇게 떼 가지고
121880	121.88	여기저기 팔아 가지고 빚을 갚겠죠.
123840	123.84	어쨌든 이런 회생 절차를 계열사들이
125840	125.84	동시에 진행을 하고 있는 상태예요.
127439	127.44	그리고 지금 그룹 안에 이제 상장사가
129200	129.20	딱 하나 있는데 콘텐트리 중앙이라고
131239	131.24	중간지지 회사가 있어요. 여기가 핵심
133040	133.04	계열사들 지분을 많이 갖고 있는데
134640	134.64	얼마 전에 주가가 이틀 연속으로 -
136760	136.76	30% 항한가를 맞은 상태고 또 회생
138879	138.88	절차 신청에 들어가면서 주식 거래까지
140959	140.96	정지가 된 상황이에요. 심각한 상황에
142840	142.84	주식이 고대로 반영이 되고 있는데이
144519	144.52	중앙고의 모태가 중앙일보거든요.이
146720	146.72	중앙일보를 처음 만든게 삼성의 이병철
148959	148.96	회장이에요. 이건희 회장의 아버지죠.
150720	150.72	창업 당시에 이병철 회장에게 기용이
152800	152.80	돼 가지고 중앙일보를 키운게 홍진기
154800	154.80	회장인데이 홍진기 회장의 딸이 홍라의
157000	157.00	여사예요. 이분이 이건 회장이랑
158480	158.48	결혼을 하게 되면서 두 집안이 사동
160360	160.36	관계가 된 겁니다. 그러다가 홍진기
162000	162.00	회장이 중앙일보의 회장이 되고 더
163720	163.72	나중에는 삼성에서 분리 독립을 하게
165360	165.36	되고 지금의 중앙 그룹이 된 건데
167000	167.00	보다시피 역사도 있고 대한민국 최고의
168959	168.96	재벌 가문인 삼성과의 며느리 집안인
170920	170.92	건데 이런 재벌 가문이 거느리는 중앙
173040	173.04	그룹이 상당한 위기를 막고 있다는
174840	174.84	거예요. 보시면 이게 계열사 한두
176159	176.16	개가 터지는게 아니라 여러 개가
177599	177.60	한꺼번에 터지고 있는데 이게
179000	179.00	구조적으로 그럴 수밖에 없는게이
180800	180.80	폭탄들이 다 같이 연결이 돼
182000	182.00	있습니다. 약간 갱플 화약통 같은
183560	183.56	느낌. 이게 뭔 소리냐면은이 중앙
185280	185.28	그룹이 내부 금융 거래가 굉장히
186959	186.96	많아요. 계열사들끼리 서로 돈을 빌려
188599	188.60	주기도 하고요. 또 외부에서 돈을
190120	190.12	빌릴 때는 서로 이제 보증을서 주기도
191840	191.84	합니다. 전마가 못갚히면은 인마가
193560	193.56	대신 갚아 줄게. 뭐 이런 식으로.
195000	195.00	그리고 보통 돈을 빌릴 때 담보를
196840	196.84	같이 잡아야 되잖아요.이 담보도
198239	198.24	계열사들끼리 대신 제공을 해 주고
199720	199.72	있어요. 돈은 저 회사가 빌리는데
201599	201.60	담보는 우리 회사에서 자산 가지고
202959	202.96	이제 대주는 뭐 그런 느낌이 있는
204280	204.28	건데 이런 식으로 서로 돈 빌리는
206000	206.00	거를 도와준 덕분에 혼자서는 빌릴 수
208439	208.44	없는 수준에 큰 돈을 빌릴 수 있었고
210439	210.44	어떻게 보면 이게 이제 무리하게
212000	212.00	빚을지게 만드는 구조가 된 거죠.
213640	213.64	이런 빛들이 계열사마다 쌓이고 그룹
215599	215.60	전반에 이제 누적이 되면서 빚의
217239	217.24	규모가 커진 거예요. 근데 여기서
218920	218.92	제일 먼저 제대로 터져 버린게
220799	220.80	JTBC였던 겁니다. 화약성 쌓여
222400	222.40	있는 곳에다가 총알 갈긴게 이제
