89	0.09	화서역 부르지 오브리 시엘 전략 분석 2편 입니다
3240	3.24	1편에서는 천 약을 전반적인 개요와 지원자격 입지 분석을 주로 했어요
9360	9.36	그리고 분양가와 예상되는 시세를 비교해서 그 예상되는 시세는 주로 화서역
16650	16.65	파크 푸르지오 를 참고로 했구요
18630	18.63	시세차익 35평 기준 약 3억 이라는 결론에 도달을 했었죠
23160	23.16	입지분석 을 보고 싶으신 분들은 그 위에 링크로 뜨는 또는 댓글 달려
27060	27.06	있는 링크를 클릭하셔서
29670	29.67	1편을 보고 오시면 되겠습니다 2편에서는 평형 분석을 자세하게 볼 거예요
36320	36.32	이렇게 8 4 104 타입 모든 타입별로
40370	40.37	조망 1종 방향 이런 것들을 꼼꼼히 따져볼 겁니다
44000	44.00	썩 비교우위가 어디 있는지를 알아볼 거에요 그래 따라서 여러분은 상황
48170	48.17	별로 가점 별로 목적별로 어떤 평영 어떤 타입의 지원을 해야 하는지 평형
53660	53.66	타입 분석을 시작해보겠습니다
63230	63.23	프리 씨엘은 전용 8세 타입 전용 104 세타 2 전용 154
69410	69.41	189 이렇게 분양 하는데 사실상 이 대형평수 들어가시는 분들은 거의 안
74720	74.72	되시죠
75229	75.23	너무 물량이 적다 보니까 이쪽은 왠만하면 만점자 아니시면 권하지 않습니다
79759	79.76	대부분 아마 전용 8 4 아니면 전용 104 를 쓰실 거예요
84140	84.14	전형 8 사는 공급면적 에 아주 크게 나서 36평 너무 됩니다
89210	89.21	전용 백산은 45평 되어
92300	92.30	전용면적이 위해서 공근면 적들이 상당히 큰 편이죠
96259	96.26	저희 색깔로 매칭에 보시면 됩니다 전용 84a 는 이렇게 이렇게 이렇게
101780	101.78	이렇게 위치해 있구요
103100	103.10	예를 들어서 전용 104 p 는 여기 여기 이렇게 치 하죠
108920	108.92	지금부터 6개 타입을 하나하나씩 다 분석해 볼 거예요 저희 나침반이
114770	114.77	북쪽이 이쪽으로 가 있죠 근데 원래 북쪽은 어느쪽으로 하겠어요 쉬워요
118700	118.70	보기가 넘 위쪽 12시 방향으로
121640	121.64	이 애니 이동이 아 쉽겠죠 그래서 이미지를 달짝한 45도 정도 돌려
128179	128.18	보겠읍니다
129920	129.92	그러면 이렇게 되어 이제 북쪽은 없네요
133189	133.19	2 12:30 양입니다 여러분 이렇게 보시는 게 정확히 남 북 서 어
139700	139.70	동을 명확하게 보실 수가 있어요
143150	143.15	저번주 84a 타입 을 보겠습니다 노란색 2842 줘 써서 여기 이렇게
149439	149.44	이렇게 있습니다
151549	151.55	구조는 이와 같아요 침실 3개와 거실이 모두 왼쪽 면을 향해 있죠
157340	157.34	헌법의 구조 줘 단양을 한번 볼게요
160459	160.46	헷갈린 이까 일단 첫 번째로 이 친구들
165560	165.56	이렇게 이렇게 4개 라인을 84a 중에 일이라고 하겠습니다
170269	170.27	2 뒤에서 볼 6 남 서쪽을 바라보고 있는 라인들을 84a 이라고 할
176269	176.27	거에요
177170	177.17	841 같은 경우에는 그냥 딱 보셔도 남동향 을 행하고 있죠
183709	183.71	이렇게 되요 써 남동향 을 하고 있다
186680	186.68	모든 침실과 거실이 음 동향 을 향하고 있다
190549	190.55	앞에 걸리적 거리는 것도 아무것도 없죠
193639	193.64	뷰 2 아주 좋을 거다 자 다음으로 84a
198049	198.05	두번째 타입이 있어요 식적으로 나눠져 있는게 아니고 번호는 제가 붙인
201319	201.32	거예요 그냥 다 똑같이 841 인데 그 중에서 방향 별로 나눠 본 겁니다
206780	206.78	부존 똑같아요 남서향 을 향하고 있죠
210769	210.77	조금 사양이 가까운 남서향 이에요
213319	213.32	84b 타입 볼게요 하늘색 입니다 하늘색 여기 또 b 타입 내에서도
217549	217.55	두가지의 반향이 존재하죠
219889	219.89	첫번째로 이 비록 1호에 들어가는 84b
224690	224.69	일본 이에요 이 1번을 이렇게 확대 한계 2 그림인데 건 회사에서는
230419	230.42	이쪽이 남 등쪽이 때문에 남동향 이다 라고 얘기를 할 거예요
236090	236.09	투베이 로 남동향 이다 그런데 사실 여러분들이나 도장이 맞습니까
240590	240.59	남동향 이라고 볼 수도 있지만 사실상 은 북도 향이 줘
244489	244.49	침실 2 3 것에 리 북동쪽에 향하고 있잖아요
