30	0.03	[음악]
1120	1.12	어떤 쪽으로든 세종시는 한번 난리가
3360	3.36	날 겁니다. 당선자가 세종시 완전
5600	5.60	이전을 번약을 했죠. 거짓말이다. 뭐
7799	7.80	사실이다 이거 지킬 수가 있냐 없냐
9960	9.96	간다고 해도 해종시 시대가 오냐 안
11519	11.52	오냐 등 감론 을박이 뭐 장난
13280	13.28	아니겠죠. 실제로 어떤 반향으로
14759	14.76	흘러갈지는 여러 변수가 있어
15920	15.92	확실하기가 어렵지만 일단 세종시
17520	17.52	부동산 시장에 엄청난 바람이 불어올
19680	19.68	것이다라는 거는 정해져 있습니다.
21359	21.36	트럼프 당선 직후 비트코인 폭등 같은
23680	23.68	거 기억나세요? 비슷해요. 이재명
25240	25.24	당선 후에 세종시는 한 번은 상승력을
27279	27.28	받을 가능성이 큽니다. 이후에 그
28960	28.96	상승력을 유지할 수 있을지는
31199	31.20	모르겠어요. 지난 2020년에 21대
33800	33.80	총선에서 당시 전 총리 직권당
36399	36.40	원내대표 그다음 당시 대통령 선거
38760	38.76	공약이기도 했었습니다. 모든 주요
40520	40.52	인물들이 해동시 천도를 약속을 했었고
43320	43.32	2020년 세종시의 집값 상승률은
45840	45.84	전국 1위였다는 그리고 그다음에
48120	48.12	하락률도 위리를 했다. 하려면 지금
50840	50.84	하시고요. 오늘 바로 가서 하시고
52399	52.40	회종 씨가 요즘 장난 아니래 막
53920	53.92	핫하대 막 뉴스에 나오고 온라인
55480	55.48	커뮤니티에서 막 핫톡방에서
56920	56.92	호객노래에서 막 난리가 나어 그러고
58519	58.52	있는데 들어가면이 장을 맞이할
60519	60.52	가능성이 크다는 걸 지난번에
62440	62.44	봤잖아요. 이렇게 생각을 하고만
64199	64.20	있어도 이때 진입을 하지는 않겠죠.
