80	0.08	요즘에 정말 많은 분들이 공감하실
1800	1.80	내용인데 몸에 문신하신 분들이 굉장히
3760	3.76	많아진 거 같아요. 그냥 길만 걸어도
5319	5.32	보이죠? 젊은 사람들 많은 곳은 발에
7080	7.08	칠 정도고 헬시장 가면은 다 벗고
8840	8.84	있으니까 더 잘 보이고 어디 매장을
10559	10.56	가도 점원분들 문신이 진짜 많아요.
12599	12.60	저희 동네는 반찬가게 이모님도 문신이
14719	14.72	있어요. 정말 친절하시고 말투도
16520	16.52	구수하신 분인데 그 뭔가 이미지랑
18359	18.36	매칭이 안 돼 가지고 조금
19680	19.68	신기하더라고요. 심지어 백화점 안에
21760	21.76	있는 카페 직원분도 문신 있는 거를
23720	23.72	본 적이 있거든요. 보통 고객한테
25119	25.12	보여지는 직업이라 문신이 있으면은 잘
27160	27.16	안 뽑으려 했던 거 같은데 인식이
28880	28.88	변해서 그런지 채용을 하더라고요.
30640	30.64	특히 점점 연예인들이 문신을 많이
32480	32.48	하는데 최근에 가장 이슈가 됐던게
34200	34.20	한소이죠. 원래 전신 타투가 있었는데
36440	36.44	배우 활동하면서 지웠다고 하더라고요.
38280	38.28	지금도 1회용 타투는 계속 하시는 거
39879	39.88	같고 최근에 드라마 마스크 거에서
41480	41.48	주인공으로 나왔던 배우 나나님도 전신
43719	43.72	타투를 했다가 작품 활동 때문에
45320	45.32	지우고 있다고 했죠. BTS의
46719	46.72	전국님도 타투를 많이 하시고이 분야의
48760	48.76	원적격이 또 이제 박재범 님인데
50600	50.60	이미지가 조금 섹시한 느낌이
51840	51.84	있잖아요. 묘하게 좀 어울리는 거
53280	53.28	같아요. 보면은 이게 연예인들
54879	54.88	중에서도 특히 잘 나가는 분들, 특히
57039	57.04	멋있는 분들이 많이 하다 보니까
58519	58.52	확실히 젊은 친구들을 중심으로
60280	60.28	따라하는 팔로워들이 조금 느는 거
61960	61.96	같아요. 물론 미디어가 문신에 대해서
63920	63.92	멋진 모습만 비추는 건 아니에요.
65439	65.44	아직은 타투에 대한 반감도 굉장히
67000	67.00	크기 때문에 이런 분들이 공감할 만한
68840	68.84	콘텐츠도 많이 나왔죠. 요즘은 관심이
70720	70.72	조금 사그해들긴 했지만 한때 문신
72640	72.64	돼지라는 인간상이 유행했잖아요.
74280	74.28	문신의 뚱뚱한 몸, 꽉는 바지,
76479	76.48	노골적인 명품, 언밸런스한 패션
78360	78.36	센스가 특징이었는데이 문제를 컨셉으로
80240	80.24	만든 캐릭터가 유튜브에서 크게 유행을
82320	82.32	했고요. 영화 쪽에서도 초롱이란
83799	83.80	캐릭터가 나와서 상당한 히트를 치기도
85680	85.68	했죠. 좋은 이미지는 주로 스타가
87400	87.40	나쁜 이미지는 문대 캐릭터가
88680	88.68	가져가면서 이미지가 양분된 느낌이
90640	90.64	있는데 이게 문신에 대한 대중들의
92240	92.24	인식이 갈리는 모습을 보여 주는 거
93920	93.92	같아요. 좋아하는 개층과 싫어하는
95640	95.64	개층이 분명한 거죠.
99720	99.72	어쨌든이 타투 인구가 점점 증가하면서
102159	102.16	관련 인프라 하나 저변이 또 넓어지고
103840	103.84	있어요. 2년 전에 타투를 주제로 한
105719	105.72	다큐가 나왔는데 편견을 좀 깨고 싶어
107719	107.72	하는 내용이 담겨 있더라고요. 인식을
109240	109.24	개선하고자 하는 움직임이 조금 있는
110759	110.76	거죠. 그 요즘은 한국 문신전이라고
112759	112.76	행사도 열고 있어요. 타투이스트랑
114360	114.36	모델이 한 팀을 먹고 자기들 타투를
116159	116.16	보여주고 상도 받고 하더라고요. 근데
117719	117.72	확실히 대회라 그런지 작품들 퀄리티는
119840	119.84	굉장히 좋았어요. 타투 자체를
121240	121.24	좋아하고 싫어하고를 떠나서 그냥
122640	122.64	예술성 하나만 봤을 때 그 인정할
124320	124.32	수밖에 없는 정말 혹하고 눈길이 가는
126560	126.56	작품들이 많더라고요. 그 젊은 분들이
128399	128.40	왜 타투를 하고 싶어 하는지 조금은
130039	130.04	이해가 되는 것도 같았습니다. 이게
131440	131.44	그냥 개인적인 감상이 아닌게 실제로
133160	133.16	한국의 문신 디자이너들이요. 국제
134840	134.84	대회에 나가서 상을 많이 받더라고요.
136560	136.56	몇 년 전엔 영국에서 1등한 케이스도
138040	138.04	나왔고요. 그래서 이제 요즘
139000	139.00	대학교에서도 타토 디자이너를 양성하는
140879	140.88	곳이 있습니다. 전문대 중에서 타토
142640	142.64	디자인 전공을 새로 만든 곳이
143879	143.88	있더라고요. 음. 문신은 불법
145200	145.20	아닌가? 대학에서 가르친다고 이렇게
146640	146.64	생각할 수 있는데 사실은 문신 자체가
148599	148.60	불법은 아니죠. 시술을 의사가
150319	150.32	한다면은 분명히 합법이에요. 근데
152040	152.04	보통은 의사가 안 하잖아요. 절대
153599	153.60	다선은 타투샵에서 타투이스트가 시술을
155440	155.44	하기 때문에 사실상 불법이 되고
156959	156.96	있는데 어쨌든 그렇기 때문에 도안을
158840	158.84	디자인하는 행위 자체는 불법이
160519	160.52	아니에요. 피부가 아니라 종이에
162280	162.28	그리는 거는 합법이라는 거죠. 그래서
164159	164.16	학교에서도 가르칠 수 있는 것이고.
165560	165.56	그리고 또 재밌는게 실제로 의사인데
167440	167.44	타투를 전문으로 하는 의사가 있어요.
168959	168.96	이런 분이 국내에는 한 분밖에 없다고
170560	170.56	하더라고요. 지금도 그런지 모르겠지만
172319	172.32	반대로 문신을 지우는 일을 전문으로
174440	174.44	하는 병원이나 의사도 주목을 받고
176280	176.28	있습니다. 어떤 분은 유튜브 채널까지
178000	178.00	운영을 하시는데 영상들이 인기가 되게
179720	179.72	많더라고요. 뭐 환자마다 어쩌다 터를
181319	181.32	받게 됐는지 이제 와서 왜 후회를
183000	183.00	하는지 얼마나 고통스럽게 지우는지
184879	184.88	이런 사연들이 나와 가지고 보는
186360	186.36	재미가 좀 있습니다. 근데 이게 절대
187799	187.80	다수는 대도권 밖에 있기 때문에
189599	189.60	관련해서 공식적인 통계는 없어요.
191400	191.40	여기저기서 추정치만 나오고 있는데 한
193319	193.32	업체에서는 타투인구를 300만 정도로
195280	195.28	추정을 하고 있고요. 요것도 5년 전
196959	196.96	얘기라 지금은 조금 더 늘었을 것
198360	198.36	같아요. 가끔 1300만이라고
199799	199.80	어그로를 끌기도 하지만은 말도 안
201319	201.32	되잖아요. 이거는 반연고 화장까지
203120	203.12	포함한 수치예요. 반연고 화장이라
204760	204.76	그러면 대표적으로 눈썹 문신이 있죠.
206480	206.48	요즘은 또 두피 문신도 많이 하고
208040	208.04	완전히 광이 날 정도로 민머리이신
209599	209.60	분들은 약간 삭발한 머리처럼 문신을
211319	211.32	그리잖아요. 아니면 수치 조금 비워
212920	212.92	보이는 분들이 수술 채우듯이 문신을
214879	214.88	그리기도 하고요. 또 어떤 통계를
216480	216.48	보면은 성인 10열명 중에 세 명은
218200	218.20	타투 경험이 있다고 대답을 하더라.
219560	219.56	뭐 이런 것도 있는데 이것도 말이 안
220799	220.80	되잖아요. 보니까 이것도 그 지워지는
222720	222.72	타투 있죠? 스티커나 해나 같은 거
