0	0.00	롯데리아에서 밀리터리 버거 가 출시됐습니다 이면 군대리아 줘 싸이 쓰
3720	3.72	버거 금치 버거 라면 버거 옛날부터 롯데리아 비친 많이 했는데 이런 흥
7980	7.98	물까지 사회를 출타 시키네요
9690	9.69	실제 국민들이 급식으로 먹는 버거 줘 일주일에 한 번 넣었나 방식
13290	13.29	이라고도 부릅니다 올해 짬밥 이 호불호가 안 갈 이거든요
16139	16.14	좋아하는 돌아이 가 없으니까 근데 빵 직은 취향이 갈립니다 직무 하거나
20010	20.01	환장 하거나 했는데 전 잘먹는 쪽 이었어요 그래서 반가운 마음에 영상을
23939	23.94	찍긴 하는데 이게 유튜브 수십명은 찍어 올릴 거 아냐
26670	26.67	뭘로 차별화를 줄까 하다가 뭐 대단한 아이디어 덥고 해서 실제로 안에서
30449	30.45	먹던 방식으로 최대한 리얼하게 재현 해 보려고 합니다
33390	33.39	컨셉에 맞게 브금으로 군가를 깔았는데 약간 끌게 요 ptsd 와 비닐
37860	37.86	장갑에 들어있네요 야전에서 이런 곡이란 도구를 쓰지 않습니다
40920	40.92	이제 빵을 삶을 건데요 빵을 꼭 삶아서 주더라고 왠지 모르겠어요 검색해도
44910	44.91	않아 어쨌든 그 넉넉한 식감을 재현 해 보겠습니다 원래 뜯지 않고 봉지째
48840	48.84	삼는데 에고는 공지 포장 있다없으니까 지퍼백에 담아서 삼겠습니다
53070	53.07	그렇게 안 좋죠 아담의 따라 삶기 전에 밥상 부터 느낌이 없네요
57120	57.12	현장감을 위해 식탁보를 1 깔아줍니다 주의 먼서 검핑 느낌으로 업어
60390	60.39	왔어요 짚지 캐 징계 이제 좀 주자 장식 닦았습니다
63030	63.03	3 는 김에 계란도 같이 당 글게요 반죽이 국물이 지만 껀 다 깐 얘기고
66750	66.75	노른자가 촌 될 때까지 삼는 게 군 물입니다 이삭 13명 거는 나중에 또
70920	70.92	써먹는 레시피가 있어 요괴 다 넣었으면 그 위 찜기를 올리고 다시 빵을
74280	74.28	올리고 뚜껑을 닫을 게요 시간이 됐으니 잘 익었나 열어 봅시다 환경으로
79080	79.08	못 넣으세요 지퍼백 녹은 내가 올라오네요 다른 물질을 1 큰 술 마셨어요
82830	82.83	일어서 죽음의 한 발도 다가섭니다 요리 채널이 아니라 장비가 넉넉치
86310	86.31	않습니다 옷깃으로 잡아야겠다 흰 다 그래 이제 진기를 꺼내야 되는데
90750	90.75	잡을 엄두가 안난다 가위 라도 써야겠습니다 아이두 짝도 건져 올립니다
94770	94.77	이제 일체 가공은 끝났습니다 앗뜨거 보더라고 뜨겁네요 보이세요 헬머네
98369	98.37	손등 처럼 쭈글쭈글한 ptsd 가 오지 않으십니까 게시판은 3회 냄새가
102299	102.30	짙게 배어 있어야 짬 내가 부족합니다
104460	104.46	스뎅 으로 빚은 깡 식판으로 교체해 줍니다 포카 락도 국물이 줘 제가
107850	107.85	공부할 땐 젓가락을 보시겠어요 갈아서 흉기로 쓸 수 있다는 이유 했는데
111030	111.03	요즘엔 또 쓴다는 것 같아요 군대에서 생선 나옴 은 이걸로 가실 어떻게
114540	114.54	발라본 야 소개팅은 개같은 것인지 아 맞다 후라이도 1장 튀겨야 됩니다
117960	117.96	호라 이란 설명 계란 중 하나만 나와서 부대마다 먹는 방식이 다를 건데
121530	121.53	저는 둘 다 먹어 보겠습니다
123090	123.09	열기가 충분히 올라오네요 대기하다가 지금
127010	127.01	아까 2세 문란한 되는데 기름이 좀 세게 캐는 것 같으니까 잠깐 저 좀
131240	131.24	갔다 올게요
132080	132.08	지금 이 상태로 완벽한 반죽 이지만 리얼리티를 위해 구두 집어서 형편없는
136370	136.37	플라이로 너프 시킵니다
137630	137.63	자 이제 먹어보겠습니다 원래 패티가 불고기 란 치킨 두 가지인데 하나가
141200	141.20	해모로 대체 됐어요 헤미 끼는 순간 군대가 아니기 때문에 햄은
144650	144.65	버리겠습니다 이거는 소스가 좀 꾸덕한 편인데 원래 소스는 물처럼 흘러
148220	148.22	손에 묻고 그랬어요 땅 바로 위에 소스를 발라서 머금게 합니다 땅 두개를
152030	152.03	겹쳐서 비벼 주면 절대 그렇지 않아요 b 를 위한 홀케 그리고 패티 랑
155930	155.93	후라이를 올릴게요 군대에서 다 손으로 했습니다 더러워도 참으세요 자체는
159260	159.26	무시합니다 원래 안 넘었습니다
160730	160.73	다 클릭 5 손에 묶어 불편 하거든 저건 따로 먹는 법이 있어요 자 한
163850	163.85	바퀴 돌려 주시고 시식
165800	165.80	음 어 군대리아 보단 낫습니다 패스트푸드는 재료 맛이 아니라 소스맛이
171530	171.53	인데 원래 솟은 아무 맛도 안 났거든요 이건 그래도 맛이 라는게 있긴
175070	175.07	하네요
175430	175.43	맛있다는 건 아니고 짬 보다 다른게 칭찬은 아니니까 솔직히 재미로 먹을
178760	178.76	게 아니면 사먹을 필요가 없는 맛이에요 원래 배치기 아무 맛도 안 나는데
182600	182.60	롯데리아 패치도 뭐 원작을 잘 재현 했네요 아 칭찬 합니다
186110	186.11	좀더 넣어보겠습니다 음 뭔가를 더 얻는 데 더 너무 맛이 안나요 걔들이
191330	191.33	하나같이 못 마십니다
192530	192.53	어 취재한 놓는 예 상관없어요 너도 똑같습니다
195769	195.77	사실 이런 식으로 차량만을 거 대비해서 여분으로 2개를 더 4 오긴
198650	198.65	했는데 솔직히 또 뭐 그 자신이 없어요 와 덮개 배부르니 거북함을 한번더
202970	202.97	겪을 자신이 없습니다 모모 께서 사실 이거 먹으려고 산건 아닙니다
206269	206.27	메이는 따로 있다고 생각합니다 바로 5 유저 군대에서 200mm 우유가
209540	209.54	같이 나오는데 군필자 들은 딱 보고 뭐 할지 알 거에요 땅 한쪽에 십자로
