80	0.08	사실상 파산 수순을 밟고 있던
1640	1.64	홈플러스가 최근에 최악의 위기를
3399	3.40	모면하게 됐습니다. 홈플러스의
4920	4.92	위기설이 나온지도 벌써 1년이 훌쩍
6759	6.76	넘었는데요. 작년 3월에 회생 절차
8559	8.56	신청을 하면서 위기 상황이 대중에게
10679	10.68	본격적으로 알려지게 됐는데 실제로
12719	12.72	신청이 받아들여지면서 회생 절차가
14960	14.96	진행이 되긴 했어요. 회사를 살려
16600	16.60	보려는 시도가 있었는데 이게 잘 안
18640	18.64	됐나 보더라고요. 법원에서 한번
20119	20.12	보니까 아 이거 안 될 거 같은데
22080	22.08	이쯤에서 그냥 정리하자 판단을 하면서
24000	24.00	회생 절차 폐지 결정을 내렸거든요.
25880	25.88	이러면 사실상 파산 절차를 밟으면서
28119	28.12	남은 장기를 떼어다가 팔아서 빚을
30400	30.40	갚는 수순으로 이제 갈 수 있는데이
35120	35.12	법원이 폐지 결정을 하게 된 근거는
37079	37.08	간단해요. 회사를 살리려면은 최소
38840	38.84	2,억 원이 필요한데이 돈을 낼
40559	40.56	사람이 없다는 거예요. 도의적으로이
42520	42.52	돈을 낼 책임이 있다고 지적이 됐던게
44559	44.56	크게 두 곳이 있거든요. 하나는
46039	46.04	홈플러스의 주인이자 3호 펀드인
48039	48.04	MBK 파트너스고 하나는 홈플러스의
50039	50.04	돈을 빌려준 채권자 중에 제일 많은
52039	52.04	돈을 빌려준 최대 채권자인
53600	53.60	메리츠예요. 일단 3호 펀드인 MBK
55960	55.96	파트너스는 홈플러스 지분을 100%
58000	58.00	가지고 있고 경영도 여기서 해 왔기
59800	59.80	때문에 작금의 사태에 대한 책임이 좀
61800	61.80	크다고 보고 있어요. 요만큼은
63399	63.40	아니지만은 어쨌든 조금 책임이 있다고
65400	65.40	지적이 되는게 메리치인데 여기는 사실
67320	67.32	채권자잖아요. 홈플러스에 돈을 빌려
69119	69.12	준 곳이에요. 아 돈 꺼졌다가 회사
70799	70.80	망하게 생겨 가지고 여기도 지금
72360	72.36	피해를 보게 생겼는데 어떻게 보면
74040	74.04	여기도 피해자인데 왜 책임이 있냐고
75720	75.72	하냐면은이 메리치는 그냥 단순히
77439	77.44	평범한 채권자가 아니에요. 이게 최대
79240	79.24	채권자다 보니까이 메리츠가 의사
81200	81.20	결정을 어떻게 하냐에 따라서
82920	82.92	홈플러스의 생사가 이제 바뀌는
84720	84.72	영향력이 굉장히 큰 회사거든요. 특히
86600	86.60	여기가 1순위 담복권을 갖고 있어요.
88840	88.84	만약에 홈플러스가 파산을 하게 되고
90920	90.92	남은 장기를 팔아 가지고 돈을 갚을
92680	92.68	때 거의 제일 먼저 돈을 받을 수
94560	94.56	있는 곳이 메리치예요. 다만 이게
96200	96.20	법원에서 회생차 폐지 결정이 났다고
98000	98.00	해 가지고 바로 파산으로 간다는 건
99880	99.88	아니고 한고를 한번 넣을 수 있긴
101680	101.68	해요. 근데 2,억을 마련해 오지
103040	103.04	않으면은 뭐 한고하는 것도 의미가
104520	104.52	없어 가지고 사실상 파산 절차를 밟을
106439	106.44	거라고 보고 있었어요. 만약에 파산을
108320	108.32	하게 되면은 대규모 실적이 예상이
110200	110.20	되고 납품 업체의 피해도 예상이
111799	111.80	되면서 리즈크가 여기저기 전가될 수
113640	113.64	있었는데 다행히 메리츠가 2,억원을
115880	115.88	추가로 금융 지원을 하게 됐고
117520	117.52	만약에이 돈을 못 갚으면은 MBK
119280	119.28	파트너스가 대신 갚아 주는 식으로
120880	120.88	보증을서 주고 또 MBK 파트너스의
123000	123.00	오너인 김병주 회장도 개인적으로
124920	124.92	보증을서 주면서 2,억 원을 조달을
126680	126.68	하는데 성공을 하게 됐습니다. 그래도
128160	128.16	어느 정도 책임을지는 모습을 보여준
129640	129.64	느낌이 있죠.이를 이를 바탕으로
130920	130.92	홈플러스는 회생차 폐지 결정에 대해서
133360	133.36	법원의 한 거를 제기할 것으로
134800	134.80	보이고요. 아직은 갈길이 멀긴 한데
136840	136.84	아예 그냥 파산해 버리고 없어질 뻔
138360	138.36	했다가 일단 최악의 위기는 넘긴 거
140200	140.20	같습니다. 원래 홈플러스는
142840	142.84	삼성물산에서 만든 브랜드예요. 근데
144560	144.56	만든지 얼마 안 돼서 IMF가
146440	146.44	터지거든요. 그래서 비핵심 사업을
148000	148.00	정리하게 되고 과정에서 홈플러스의
149920	149.92	지분도 영국 회사에 팔게 됩니다.
151519	151.52	정확히는 영국의 테스코라는 회사인데
153120	153.12	미국에 월마트가 있고 프랑스에
154800	154.80	까르프가 있다면 영국에는 테스코가
156760	156.76	있다. 뭐 요런 정도의 회사라고
158120	158.12	보시면 될 거 같아요.이 이 테스코가
159480	159.48	인수하고부터 한 15년 이상
161200	161.20	홈플러스를 운영을 하게 되고요.
162560	162.56	그러다가 한 10년 전에 2015년에
164560	164.56	3억 펀드인 MBK 파트너스 매각을
166480	166.48	하게 되고 지금까지 MBK 체제로
168480	168.48	운영이 되었던 건데 당시 매각
170040	170.04	대금으로 7조 정도가 나왔거든요.
171599	171.60	이게 국내 유통업계의 역사상 최대
173760	173.76	규모의 인수합병이었다고 합니다. 지금
175400	175.40	와서는 꽤 고점에 팔고 엑시스를
176760	176.76	했다고 이제 평가를 받고 있어요.
178200	178.20	왜냐면 엑시스하고 나서 대학마트
180000	180.00	업항이 내리막기를 걷지 않았습니까?이
181599	181.60	이 MBK 파트너스의 입장에서는
183440	183.44	사실상 고점에 사 가지고 물린 느낌이
185360	185.36	있어요. 애초에 업항이 안 좋아질
187159	187.16	예정에 있는 회사를 너무 비싸게
188799	188.80	사왔다는 것부터가 문제의 시작이었고
190760	190.76	더 큰 문제는 워낙에 비싸게 샀다
192440	192.44	보니까 과정에서 빚을 많이지게
194159	194.16	됐다라는 문제가 있고요. 또이
195640	195.64	빚을지는 방식에서도 문제가 많다는
197319	197.32	지적이 있는데 차인 매수라고 하는
198840	198.84	방식을 썼거든요. 여기 사모 펀드가
200440	200.44	기업을 인수할 때 많이 쓰는 방식인데
202280	202.28	보통 빚을 지려고 가면 담보가 있어야
203879	203.88	되잖아요. 원래는 빚을지는 당사자가
205920	205.92	자기가 갖고 있는 담보를 제공을 해야
207799	207.80	되는데이 차인 매수 같은 경우는
209560	209.56	살려고 하는 회사가 아니라 팔리는
211439	211.44	회사의 자산을 가지고 담보를 잡는다는
213239	213.24	거예요. 그러니까 MBK 파트너스의
214799	214.80	자산이 아니라 홈플러스의 자산을
216560	216.56	가지고 담보를 잡는다는 거죠. 아직
218159	218.16	산 것도 아니고 내 것도 아닌데 쉽게
219879	219.88	비유하자면 이런 거예요. 보통 영화
221200	221.20	같은 거 보면은 사체업자가 돈을 빌려
223080	223.08	주면서 장기를 담보로 잡지 않습니까?
224920	224.92	못 갚으면 장기를 떼워 가지고 판다고
226400	226.40	하잖아요. 근데 이거 지금 무슨
227439	227.44	상황이냐면은 내가 노예를 하나 살려고
229280	229.28	하는데 돈이 부족해 가지고 돈을 꾸는
230879	230.88	거야. 근데 담보를 잡는게 나의
232439	232.44	장기가 아니라 내가 살려고 하는
234040	234.04	노예의 장기로 담보를 잡는다는
235760	235.76	거예요.이 홈플러스 산다고 MBK가
237560	237.56	대출을 받는데 리스크를 홈플러스가지는
239720	239.72	겁니다. 특히 담보로 잡은 것 중에
241159	241.16	하나가 부동산인데 보통 대형 마트
242959	242.96	전포가 부동산 가치가 조금 있잖아요.
244840	244.84	입지가 좋은 것에 마트를 짓거나 마트
246799	246.80	짓고 주변에 인프라가 붙으면서
248280	248.28	부동산의 가치가 오르다 보니까이
249799	249.80	부동산의 가치가 큰 편인데 실제로
251480	251.48	홈플러스를 인수하고 나서 MBK가
253680	253.68	돈을 갚을 때 전포 같은 부동산
255360	255.36	자산을 많이 팔거든요. 팔고 나서
256880	256.88	바로 방을 뺀 건 아니고 다시 여기
258479	258.48	월세로 들어가서 장사를 지속하는
260280	260.28	방식을 많이 썼는데 그러다 보니까
261799	261.80	생기는 문제가 임대료가 계속해서
263440	263.44	나간다는 거예요. 지속적으로
264600	264.60	현금이세는 구멍이 생겨 버린 거죠.
266080	266.08	비용 구조가 커진 겁니다. 수익률이
267800	267.80	안 좋은 기업이 되는 거예요. 그만큼
269240	269.24	설비 투자 같은 것도 많이 못 하게
270720	270.72	되면서 경쟁력까지 잃게 됐다는 분석도
272880	272.88	있거든요. 여기에 뭐 대형마트
274160	274.16	업항까지 점점 안 좋아지면서 지금은
276240	276.24	사실상 회생이 거의 불가능한 수준까지
277919	277.92	갔다는 건데 이런 식으로 3억 펀드가
279639	279.64	적은 돈으로 상당한 레버리지를 써서
281560	281.56	회사를 사는데 그 리스크를 인수된
283560	283.56	회사가지게 되고 그러다가 망하면 그
285520	285.52	리스크가 관련된 모두에게 전가가 되고
287639	287.64	국가의 사회적 안전망을 훼손하다
289240	289.24	보니까 이런 방식에 대한 비판이
291039	291.04	나오고 있어요. 여기서 우리가 3억
292440	292.44	펀드에 대해서 가볍게 알고 가면
294160	294.16	좋은데 보통 펀드라는게 여러 사람이
296440	296.44	돈을 모아서 전문가가 대신 투자를
298320	298.32	하는 거잖아요. 보통 은행이나
299840	299.84	증권사에 가면 펀드 가입을 권유할
301880	301.88	때가 있는데 대부분은 공모 펀드라고
303759	303.76	보시면 돼요. 일반적인 투자자한테도
305680	305.68	공개적으로 열려 있어서 앱으로도
307520	307.52	가입할 수 있고 이게 누구나 쉽게
309160	309.16	가입할 수 있는데 케판으로 운영이
310840	310.84	되면 안 되니까 투자자를 보호하는
312639	312.64	규제가 많은 편이고 그만큼 투자의
314520	314.52	자유도가 낮은 편인데 반대로 3억
316400	316.40	펀드는 소수의 투자자를 대상으로 하고
318400	318.40	비공기로 투자자를 모으기 때문에
320039	320.04	아무나마 가입할 수가 없습니다.
321639	321.64	대체로 자산가나 기간 투자자 같은
323479	323.48	이제 큰 손들이 많고 규제에 조금
325319	325.32	유연하고 그만큼 공격적으로 투자할 수
327120	327.12	있는 부분이 있습니다. 재밌는게
328759	328.76	우리가 아는 연기금 공제회 보험사
330880	330.88	같은 기관들도 3억 펀드에 투자를
332560	332.56	많이 하고 있어요. 특히 요즘에는
333919	333.92	기관 투자가 더 늘고 있어 가지고
335479	335.48	3호 펀드 시장 자체를 키우는데
337120	337.12	적자는 역할을 하고 있대요. 아무래도
338680	338.68	기관들이 모든 투자 상품을 전부 다
340240	340.24	관리하는게 불가능하고 그렇다고 하는
342240	342.24	것만 하면은 또 포트폴리오가 좁아질
343680	343.68	수 있기 때문에 포트폴리오를 넓히고
345759	345.76	수익성과 안정성을 개선하는 차원에서도
347880	347.88	3억 펀드를 적극적으로 활용을 하고
349319	349.32	있다고 하더라고요.이 3억 펀드는
350720	350.72	어디에 어떻게 투자를 하냐에 따라서
352639	352.64	여러 가지로 분류가 될 수 있는데
354120	354.12	먼저 3억 대출 펀드라고 해 가지고
355800	355.80	기업에 대출을 해 주거나 채권에
357240	357.24	투자를 해 가지고이자 수익을 받는
359039	359.04	식으로 굴리는 펀드가 있고요.
360520	360.52	다음으로 부동산 인프라형 삼마펀드라고
362360	362.36	해 가지고 뭐 부동산에 투자한 다음에
364120	364.12	인대료를 받기도 하고 인프라 같은
365840	365.84	거에 투자해 가지고 통행료나 유용료
367560	367.56	같은 거를 받는 경우도 있습니다.
368880	368.88	다음으로 해시펀드는 조금 익숙하실 것
370400	370.40	같은데 보통 그 투자계의 건물이라고
372080	372.08	하는 사람들 중에 해시펀드로 이름을
373759	373.76	날리던 사람들이 많죠. 여기는 보통
375360	375.36	주식이나 채권, 파생 상품, 원자재,
