0	0.00	여러분 안녕하세요 모두의 부동산입니다 정부의 21번째 부동산 대체 617
4529	4.53	부동산 대책이 나오고 나서 서울 아파트 집값이 연일 상승세를 기록하고
8849	8.85	있죠
9660	9.66	강남 부턴 원까지 거의 안 오르는 곳이 없다고 합니다
13139	13.14	하지만 617 대책이 나올 때는 굉장히 강한 대책이다 여러가지 규제가
17130	17.13	걸린다고 해서 어찌 값이 당분간은 좀 주춤 하지 않겠느냐 라고 예상 하신
21810	21.81	전문가들도 많았죠
23250	23.25	폭락 논자들은 이때다 싶어서 집값 망했다 서울 집값 폭락한 다 이런 제목
28740	28.74	뜰로 영상 조회수를 많이 올리고 했는데요 지금 양 20일 정도 지난 이
32369	32.37	시점에서 전혀 그렇지 않죠
34230	34.23	서울 아파트 가격은 오히려 오르고 있습니다 연일 신고가를 기록하고 있구요
38040	38.04	특히나 여태까지 그렇게 가격상승이 크지 않았던 것들 그런 것들 위주로
42780	42.78	빠짐없이 다 오르고 있어요
44430	44.43	서울은 지금 행복합니다 제가 지난번에 군포 양주 인천도 안산 이런 것들은
49350	49.35	상당히 억울하게 조정이나 축 이걸 지구가 걸려서 이거 좀 부당하다 는
53370	53.37	말씀을 드렸는데 이렇게 우는 지역이 있으며 반드시 뭐가 있어요 웃는
57329	57.33	지역이 있기 마련입니다
59100	59.10	항상 오는 자가 있으면 웃는 자가 있게 마련이에요 그래서 오늘은 각
62879	62.88	지역별로 이번 대책 의 득실을 따져 볼 겁니다
73640	73.64	이번 대책이 득이 되는 지역들이 있구요
76040	76.04	실이 되는 지역들이 있죠 제가 좀 전에 언급한 지역들 말고도 거의 모든
80930	80.93	지역이 득이 나 7이 있어요
83120	83.12	예를 들어 김포 파주 는 이번 규제가 역대급 호재 라고 해요
86660	86.66	6월 17일 주제 발표가 나자마자 반나절만에 김포 파주 1000원
91610	91.61	이런데에 투자가 몰렸다는 기사 줘
93860	93.86	실제로 이건 6월 17일날 호갱 노에 지역 랭킹입니다 사람들이 얼마나 닭
98540	98.54	지역들을 보고 있는지 보여주는 랭킹 인데요 일이 5262 파리 9위 12
103580	103.58	13일 거의 절반 가까이 니까 김포 조
106820	106.82	사람들이 이제 주제가 나오면 이퓨 제가 발표가 되자마자 아 칩 값이
111410	111.41	떨어지게 뿐 아이 생각을 하는게 아니고
113360	113.36	왜냐면 여태까지 규제로 집값이 떨어진 적이 없으니까 수거를 하면서 집값
117440	117.44	떨어진 적이 없죠
118640	118.64	한번 21번째 를 하던 22번째 를 하던 집값이 떨어진다는 생각 자체를
122060	122.06	안하는 거예요
122930	122.93	항상 말씀드리지만 이 부동산은 심리적인 요소가 배우 크기 때문에 사람들이
126950	126.95	집값이 떨어진다고 생각을 하는 굉장히 중요해요
130160	130.16	그런데 그런 생각을 하지 않죠 왜냐면 학습효과 이 10번이나 있으니까
133550	133.55	20번 내내 정부는 집값을 잡겠다고 규제를 걸어 없고 이번 부제로 집값이
139010	139.01	떨어질 것이다
139940	139.94	거기에 맞춰서 폭락 문자들은 아 이번 부제로 인해서 집값이 떨어질 것이다
143989	143.99	이 순서로 정보와 폭마 문자 가 20번을 주장을 했지만 한번도 그대로 된
149030	149.03	적이 없죠
149690	149.69	3년동안 그러고 있는데 이 폭락 문자들의 채널을 구독하실 거나 2분들의
154580	154.58	말을 믿는 분들은
156320	156.32	3년 동안 2분들은 똑같은 주장을 했어요 그러면 동안 아파트 가격은 수
160220	160.22	없이 골랐죠
160880	160.88	2분들이 뭐 몇 년 후에 떨어진다고 하는 것도 아니에요 고 떨어진다
164180	164.18	몇 개월 뒤 만들어진다 올해 안에 떨어진다 그렇게 확신에 차서 말씀을
168380	168.38	하시는데 동사 는 그렇게 확신 해서 예측할 수 있는 범위를 아니고 최소한
172550	172.55	그게 3년 동안 20번 이 틀렸으면
175850	175.85	2분들이 예측이 틀리는 구나 맞지 않는구나 하는 생각을 한번쯤은 해 보실
180830	180.83	수 있다고 생각합니다
182030	182.03	이렇게나 틀었는데 계속 믿고 있는 건 그것은 분석이 아니고요 종교의 요
186620	186.62	본인의 희망 사항을 얘기해 주는 사람의 말을 믿고 싶은 인간의 심리
191060	191.06	때문에 여러분 믿고 있는 겁니다
192650	192.65	3년동안 20번 틀렸으면 생각을 한번 해 보세요
195890	195.89	암튼 이건 여담 있구요 일단 김포 파주 는 대형 호재 라고 하는 데에
199220	199.22	역대 이보다 큰 호재는 없었다 이런 말까지 나오는데 수지 김포한강신도시
203690	203.69	랑 파주운정신도시 줘
206120	206.12	이 파주운정신도시 는 gtx 에 이어서 들어오는 곳이라 포가튼 경우에는
209989	209.99	한강신도시 신축 대부분이다 신고가를 찍었어요
213890	213.89	대 책 나오자마자 집주인들이 호가를 3천만 원도 올렸다
217250	217.25	그래도 매 숫자들은 계속하겠다 고 한다 그냥 전화로 계약하는 분들도
220280	220.28	있구요 이건 왜 그러냐면 이제 너무 많이 규제가 나오다 보니 이 풍선효과
224269	224.27	학습이 되지요 아머 서울을 규제 하니까 뭐 수원이 오르더라도 수원 규제
227959	227.96	하니까 막 운포 가오루 더라 공포를 규제 하니 이제 어디가 오를까
231920	231.92	이게 이때는 학습이 안되다가 몇번 해보니까 이거 아픈 커녕 가 라는게
236030	236.03	있고 사람들이 평소부터 생각을 하는 거예요 내가 다음에 어떤 규제 지역이
240319	240.32	발표가 되면 주제가 안걸린 고통 선 효과가 던질 수 있을만한 곳을 내가
244609	244.61	빨리 매수를 해야 겟다 좀 주제가 발표되자마자 이제 하루 이틀 사에게
249409	249.41	맏아들이 올라 버리니까 그런 경험을 한 거죠
251989	251.99	이럴 때 어 수원이 규제가 걸리 길래 군포를 알아봤더니 이미 막 하루
255409	255.41	이틀 만에 올라 버리고 나는 이 가족이 떠오르는 사람이 망설이게 되고
258889	258.89	망설이다가 저기도 올라서 매수를 못하게 되는 일이 자꾸 이런 하죠
262850	262.85	여러분들도 그런 경험 않으실 거에요 다들 있으시죠 이번에 내가 주제발표
266750	266.75	라면 그냥 바로 그냥 반나절 안에 규제 안걸린 것 바로 타자 서 어딘지
270680	270.68	보고 바로 들어가야지 하고 기다리고 있는데 16일부터 내일 17일 발표가
276139	276.14	난 다음에 하루 전부터 키다리 따가 아침에 기사 뜬거 보고 바로 어디가
280669	280.67	안걸려서 어디가 안 걸렸어 보니까 김포 파주 이런데가 안 걸린거 줘 바로
284090	284.09	가서 그냥 제일 이찌 좋은 곳으로 신축으로 투자 하는거예요 인데 측정도
288320	288.32	나가야 되고 회사 갔다가 저녁에 부동산을 가면 이미 가격이 뭐 천식 뛰어
292909	292.91	있을 수 있으니까 아니 뭐 치마 머금어 때 신축 오다 상태 좋고 큰
296900	296.90	하자는 없으면 되지 라고 생각하고 전화로 예약하는 거죠
300560	300.56	이 과장이 아니고 3절 정말 많습니다 이건 풍선 효과는 거의 하루 이틀
304220	304.22	거의 일주일 사이 면은 다 반영이 되기 때문에 시간을 질질 끌 수가
307970	307.97	없어요 내가 시간이 없으면 그냥 전화로 하는 거죠
310310	310.31	아무튼 김포 파주 는 이번에 신고 까를 많이 찍어 없고 아마도 목숨을
314060	314.06	두번째 부동산대책이 또 나오면서 이때 규제 지역으로 지정이 될 가능성이
318080	318.08	매우 크죠
319250	319.25	지금 들어가시는 그렇게 추천드리지 않아요 내가 들어간 직후에 규제
322699	322.70	걸리는지 가지 않죠
324080	324.08	사실 김포 파주 풍선 효과는 언론에서 하도 나와서 다들 아실 거에요 이제
328220	328.22	김포 파주 는 빙산의 일각에 불과 하고요
