40	0.04	안녕하세요. 모션 그래픽 디자이너
1880	1.88	종코바이입니다. 시간이 너무 빠르죠?
3919	3.92	폰트의 트렌드도 계속 바뀝니다.
5920	5.92	2026년에 추천하는 폰트들 빠르게
8040	8.04	정리해 볼게요. 직접 찾고 사용해 본
10440	10.44	것들만 넣어 봤습니다. 무료가 훨씬
12519	12.52	많아요. 첫 번째는요. 뼈 안심
15719	15.72	알림장입니다. 깔끔한 고디개 형태를
18199	18.20	가지고 있는데 폰트 이름을 들으면
19920	19.92	올드할 것 같지만 실제로 활용해 보면
22119	22.12	굉장히 트렌디합니다. 폰트 끝쪽을
24599	24.60	살짝 곡선으로 표현해서 단조롭지
27080	27.08	않다는 것도 좋고요. 썸네일처럼 힘을
29679	29.68	실어 줘야 되는 경우에 사용하면은
31439	31.44	굉장히 잘 어울립니다. 그리고 가장
33160	33.16	좋은 건 무료라는 점. 폰트의 두께는
35440	35.44	레귤러와 볼드 두 개가 있기 때문에
37520	37.52	하단 자막에도 충분히 잘 어울리겠죠.
40200	40.20	안녕하세요. 모션 디자이너
42480	42.48	종코바입니다. 이렇게 써도 자막에 잘
44800	44.80	어울리는 걸 볼 수가 있을 겁니다.
47079	47.08	이런 교육 저작권 지원 센터에서
48800	48.80	트렌디하게 만들었다는게
50000	50.00	대단하더라고요. 두 번째는 학교 안심
52239	52.24	별빛 하늘입니다. 폰트 이름이 굉장히
54160	54.16	긴데 이렇게 얇게 사용할 때 더
56440	56.44	매력적인 폰트로 이응 쪽 그리고
59000	59.00	조그맣게 받침이 들어가는 곳에이 별
61079	61.08	모양으로 커스텀이 되어 있는 그러한
63039	63.04	폰트입니다. 약간 감성적인 느낌이죠.
65119	65.12	평창 평화체라고 있습니다. 그것과
67320	67.32	살짝 비슷한데 일단 두께의 종류가 두
69960	69.96	개나 있고요. 뭔가 브이로그나
71560	71.56	화장품을 리뷰할 때 사용하면 안성
73439	73.44	맞춤이겠죠. 완전 무료입니다. 그리고
75479	75.48	주제에 맞게 활용을 하면은 훨씬 더
77680	77.68	좋겠죠. 말자하게 랄라 운홍빛 립스틱
81520	81.52	확실하게 그런 분위기에 어울릴 만한
