80	0.08	요새는 미의 기준이 건강미가 되면서
2000	2.00	여성들도 운동을 많이 하죠. 이런
3959	3.96	흐름이 패션에서는 레깅스 부무로
5560	5.56	나타나고 있고요. 미국은 예전부터
7399	7.40	청바지보다 많이 입는다고 해요.
9160	9.16	레깅스가 운동복에서 일상복으로 바뀌고
11519	11.52	있는데 관련 산업도 성장을 많이 해서
13679	13.68	룰루 레몬이란 업체가 레깅스계의
15480	15.48	샤넬로 부상을 하고 국내 브랜드론
17279	17.28	안다르나 잭시믹스가 유명해졌고요.
19160	19.16	특정 아이템이 떴다는 건 유행을
21039	21.04	주도한 스타가 있다는 건데 한국의
22760	22.76	경우는 손나은이 대표적이에요.
24240	24.24	아디다스 레깅스를 입고 안무 연습을
26080	26.08	하는 영상이 대박이 났거든요. 당연히
27800	27.80	아디다스는 손나과 모델 계약을 했고
29960	29.96	말고도 뭐 블랙핑크, 화사, 이성경을
32079	32.08	모델로 하고 있는데 다들 여성들이
33719	33.72	담고 싶어 하는 원어이
34879	34.88	스타들이거든요. 모델 라인업에서
36440	36.44	전략이 보이는 거죠. 부상하는 여성
38120	38.12	스포츠웨어 시장에 대한 아디다스의
39879	39.88	진심이 느껴지는데 실제로 아디다스는
41920	41.92	경쟁사인 나이키보다 여성 의류 쪽
43840	43.84	비중이 조금 더 커요. 이런 전략이
45360	45.36	소비자 심리에도 반영이 돼서 남성보단
47360	47.36	여성이 아디다스를 더 선호한다고
48960	48.96	하고요. 스포츠 웨어는 원래 암초
50840	50.84	성향이 강한 분야인데 세상이 변하고
52800	52.80	있는게 느껴지는 거 같아요. 말고도
54239	54.24	옛날에는 저지도 많이 입었고 신발로는
56280	56.28	슈퍼스타나 가젤이 많이 보였는데 최근
58320	58.32	몇 년은 안 보이다가 돌고 도는 유행
60280	60.28	속에서 다시 조금씩 기어나오는 거
62160	62.16	같더라고요. 아지다스가 재밌는
63480	63.48	마케팅도 많이 하는데 좌변기에 안
65560	65.56	들어가는 신발이 유명하죠. 참고로
67479	67.48	이거보다 더 긴 신발도 있어요.
69240	69.24	요거는 썰매 아니야?
73200	73.20	자, 다음으로 나이키는 또
74960	74.96	신발제테크의 대명사죠. 인기 모델은
77000	77.00	말 그대로 구하는게 별딱이에요.
78759	78.76	응모를 하면은 당첨이 돼야 신발을
80759	80.76	받는 구조인데 수십번을 시도해야
82720	82.72	한켤레가 겨우 당첨이 돼요. 그러다
84600	84.60	보니까 중고 시장에서 몇 배를 주고
86159	86.16	사야 되고 염치가 없는 가격대를
88040	88.04	형성하고 있습니다. 나이키가 적당한
89799	89.80	물량과 가격을 유지하면서 브랜드
91520	91.52	가치를 관리하는데 탁월하지 않나
93119	93.12	싶은데 최근에이 관리 능력이 정점에
95159	95.16	달라고 했는게 나이키가 유통사들이랑
96960	96.96	계약을 끊고 있어요. 온라인으로 직접
98960	98.96	판매하는 비중을 높이고 있거든.
100360	100.36	이러면 나이키 앱을 이용하는 회원들의
