80	0.08	이때 제가 1번 조정 받다 매력적인
2120	2.12	가격이 된 곳 지금 바로 매수를 해도
4640	4.64	나쁘지 않은 곳이라고 딱 지목을 했던
7120	7.12	곳은 단 한 곳이었습니다 전국에서 딱
9200	9.20	한 곳이었는데 그리고 실제로
11280	11.28	12월부터 6억 정도가 반등을 하게
13400	13.40	되는데 어쩌다가 이렇게 잘 우연히
16039	16.04	맞아 떨어질 수 있었을까 이런 거예요
18160	18.16	항상 a 아는 지역이 있고 B 아는
20199	20.20	지역이 있는데 역사상 언제나 한 번도
22480	22.48	빼놓지 않고 a b 보다 한 3억
24840	24.84	정도 비쌌어요 그래서 a 10억이 b
26880	26.88	한 7억이 상상 a 11억이면 b
29000	29.00	8억 a 12 2억이면 b 9억 a
31240	31.24	8억을 때는 B 한 뭐 6억에서 5억
33480	33.48	항상이 정도였던 두 개의 어떤 지역
37000	37.00	두 개의 단지가 있다고 해 볼게요
38840	38.84	근데 어느 날 이게 너무 상승 하락을
41120	41.12	정신없이 하다 보니까 어느 순간
42879	42.88	얘네가 가족이 같아진 거예요 a b
45000	45.00	똑같은 가족이 오늘날 보니까 똑같이
47160	47.16	10억 10억이 한 번도 그런 적이
48800	48.80	없는데 어느 날 보니 똑같이 10억
50879	50.88	10억이다가 그러면 우리는 일단
53120	53.12	본능적으로 누구를 저평가로 볼 수
58920	58.92	있죠
62800	62.80	2022년 역사상 전례가 없던
64920	64.92	자이언트 스텝 네번 연속을 얻어맞고
67520	67.52	금리가 전래가 없는 역사상 가장 빠른
69960	69.96	속도로 오르면서 대한민국 및 전 세계
73280	73.28	부동산 주식 가상 화폐 할 것 없이
75520	75.52	크게 하락했고이는 대한민국의 부동산도
77840	77.84	당연히 예외가 아니었기 때문에
80040	80.04	2022년에 집값이 상당히 많이
82000	82.00	하락했다는 건 누구나 알고 있는
83799	83.80	사실입니다 전국이 다 하락을 했지만
85920	85.92	폭락으로 되게 유명했던 지역들
87680	87.68	기억나세요 경기도에서는 인덕원 탄
90159	90.16	이런 곳들이 되게 좀 유명했죠
91920	91.92	인천에서는 송도가 좀 대표적이었고
94040	94.04	서울에서 여러 곳이 있었지만 그중에
95840	95.84	가장 좀 사람들한테 충격적으로
97560	97.56	다가왔던게 이제 잠실의 하락이 잠실은
100439	100.44	강남권이 한강을 접해 도이기 때문에
103159	103.16	이곳의 대폭 하락은 조금 이례적이라고
105880	105.88	평가를 받았었고 그래서 많이 유명하죠
107840	107.84	많은 사람들이 다른 지역에
109399	109.40	비해서인지를 많이 하고 있죠 자이
111759	111.76	잠실의 집값을 잘 관찰을 해 보면
114399	114.40	잠실의 대표 아파트 중 하나라고 볼
116119	116.12	수 있는 잠실 엘스의 가격을 한번
118000	118.00	보면 한때 26억 7천 까지 찍었던
120799	120.80	잠시 엘스 33평형은 2022년
124320	124.32	2월부터 쭉 하락해서 직거래 제외하고
127240	127.24	정상 거래가 2020년 10월경
130039	130.04	19억 찍어 버립니다 이때는 19억대
132959	132.96	즉 20억 아래에서 거래되는게
134920	134.92	당연했을 때가 있어요 저층 같은
136920	136.92	경우에는 18억 7천까지 나왔었죠
139040	139.04	보시면 거래량도 많아요 그니까 매도도
141160	141.16	매수도 상당히 적극적으로 이루어진
143040	143.04	구간이죠 올해 연 초정이 가격이
145120	145.12	하락하면서 거래량은 확 늘었었다
