80	0.08	보통 그 한 나라에 국민들의 건강
2120	2.12	상태가 어떤지를 추측을 해 볼 때
4040	4.04	대표적인 지표가 세 가지가 있죠.
5799	5.80	바로 비만율, 음주율, 흡연율인데
8240	8.24	보통은 선진국으로 갈수록 비만율이
10240	10.24	높아지지 않습니까? 근데 참으로
11759	11.76	반갑고도 다행인 점은 선진국들
13920	13.92	안에서는 우리 한국의 비만율이
15759	15.76	평균보다 낮게 나와요. 약간 그
17400	17.40	선진국 돼지들 그 돼지 농장 안에서는
19800	19.80	우리가 마른 돼지에 속하는 편이다.
21519	21.52	뷰티 인플루언서 채형이다라는 건데
23599	23.60	다만 조금 걱정이 될 수 있는 점은이
25400	25.40	비만율이 꾸준히 높아지고 있다는
27199	27.20	거죠. 다른 선진국들을 따라가고
28800	28.80	있습니다. 아무래도 선진국으로 갈수록
30560	30.56	육체 노동의 비중이 줄지 않습니까?
32279	32.28	보통은 이거를 외국인 노동자가 대신해
34440	34.44	주고요. 이렇게 활동량은 주는 반면에
36640	36.64	먹는 건 점점 더 잘 먹고 한국에
38520	38.52	진짜 맛있는게 너무 많은 거 같아요.
39920	39.92	다만 역시 또 다행스러운 점은
41559	41.56	선진국으로 갈수록 비만율은 오르지만
43800	43.80	흡연율이나 음주율은 떨어지거든요.
45640	45.64	우리 한국도 아주 잘 떨어지고
47239	47.24	있었어요. 나름 밸런스가 좀 잡힌 거
49000	49.00	같죠? 보통 그 흡연율이나 음주율은
50960	50.96	소득이 낮고 교육 수준이 낮은
52520	52.52	분들한테 높게 나오는데 아무래도 이게
54280	54.28	정확한 건강 정보에 대한 접근성이
56280	56.28	떨어지기 때문이라고 하는데 되게 이런
58160	58.16	분들은 스트레스 역시 더 많이 받는
60239	60.24	환경에 있는 반면에 이거를 해소할
62079	62.08	만한 참고는 또 많이 없습니다. 보통
63640	63.64	건강한 취미 같은 경우는 돈이나
65280	65.28	시간이 많이 들죠. 그래서 이런
66600	66.60	분들은 그만큼 술이나 담배에 의존하는
68759	68.76	경우가 더 많을 수밖에 없다고 해요.
70360	70.36	때문에 선진국으로 갈수록 교육이나
72240	72.24	소득의 수준이 높아지면서 술담배를
74119	74.12	덜하게 되는 거죠. 특히 술담배를
75960	75.96	많이 하시던 베이비 붐 세대가
77520	77.52	고령화가 되면서 이분들이 술담배를 좀
79479	79.48	끊고 있거든요. 건강이 안
80520	80.52	좋아지시니까. 요것도 통계에 좀 큰
82240	82.24	영향을 미쳤겠죠.
86000	86.00	아, 추가로 되게 더 국봉스러운 점은
88040	88.04	우리 한국이요. 담배도 잘 피지
89600	89.60	않습니다. OECD 평균보다도
91119	91.12	흡연율이 조금 낮게 나와요. 아닌데.
93000	93.00	내가 본 건 되게 높던데. 예. 거는
95000	95.00	국내 통계예요. 국내 통계는 상당히
96399	96.40	높게 나옵니다. 근데 보니까 이게
97920	97.92	집계 방식의 차이가 있더라고요.
99280	99.28	외국에서는 그 매일 같이 피는 것만
101079	101.08	집계를 하는데 우리는 가끔씩 피는
103000	103.00	것까지 치기 때문에 많아 보일 수밖에
104880	104.88	없다는 거예요. 그리고 참으로 다행인
106640	106.64	것이 흡연율이 꾸준히 감소를
108280	108.28	해왔어요. 담배 끊는게 그렇게
109600	109.60	힘들다고 하는데 여러분들이 그 힘든
111439	111.44	걸 잘 해내신 덕분에 나름 그 연기
113479	113.48	없는 세상이 살게 됐습니다. 예.
115000	115.00	너무 고생하셨고요. 그 담배 끄는
116640	116.64	독종은 상정도 하지 말라고 하던데
118360	118.36	나라 전체가 그냥 상정 못 할 나라가
120159	120.16	된 거 같아요. 이렇게 자랑스러운
121600	121.60	여러분들이지만은 한 가지 걱정스러운
123600	123.60	점이 있어요. 얼마 전에 새로운
125000	125.00	통계가 하나 나왔거든요. 최근에
126600	126.60	흡연율이 다시 반등을 했습니다. 정말
128879	128.88	오랜만에 다시 오른 건데 남자는
130920	130.92	50대가 제일 많이 늘었고요. 여자는
133000	133.00	20대가 제일 많이 늘었더라고요. 왜
134720	134.72	이렇게 나왔을까? 제가 항상 이유를
136519	136.52	같이 찾아보는데 이번에 안 나와
138000	138.00	가지고 그냥 뭐 데이터가 좀 부족한
139519	139.52	거 같아요. 사실 그 일반적으로는
141319	141.32	여성보다 남성이 담배를 훨씬 많이
143319	143.32	피죠. 통계상으로 남성 의견자가 다섯
145360	145.36	배가 많습니다. 근데 여성 의자 같은
147160	147.16	경우는 통계보다 실제가 많을 거라는
148959	148.96	의견이 좀 있더라고요. 여성들은
150319	150.32	담배를 피는 거를 숨기는 경우가
151640	151.64	많아서 실제로 유럽에서는 남녀간의
153959	153.96	흡연율의 차이가 별로 안 크대요.
155680	155.68	여기는 덜 보수적인 사회라서 여성들이
157560	157.56	담배를 더 많이 피기도 하고 잘 안
159000	159.00	숨긴다고 하더라고요. 또 흡인율이
160599	160.60	증가한만큼 담배의 판매량 역시
162560	162.56	늘었습니다. 사실 국내 판매량은
164000	164.00	감소했는데 요즘에 해외 여행을 다시
165760	165.76	나가잖아요. 그래서 면세점에서 담배를
167480	167.48	사는 경우가 많아졌대요. 요거를 다
168840	168.84	합치면은 결국 판매량이 늘었을 거다.
170760	170.76	이렇게 말을 하더라고요. 그러면
172000	172.00	갑자기 왜 흡연율이 반등을 했냐?
173680	173.68	아직 뭐 정확한 이유는 분석이 안 된
175480	175.48	거 같고 질병청에서도 그냥 몇 가지
177519	177.52	추측만 조금 하더라고요. 일단은
179000	179.00	코로나가 풀리면서 모임이나 외부
180920	180.92	활동이 느니까 담배를 필 기회들이
182840	182.84	많아지지 않았겠냐 이런 얘기를 하고
184560	184.56	있고요. 그리고 원래 흡연율 조사를
186200	186.20	대면으로 오프라인에서 해 왔는데
187680	187.68	최근에 집계 방식을 온라인으로
189200	189.20	바꿨대요. 그래서 숨어 있던 흡연자가
190879	190.88	튀어나온 걸 수도 있다. 이런 말도
192280	192.28	하고 있습니다. 그 다만 이런
193680	193.68	흡변율의 반등이 단순히 일시적인
195640	195.64	문제가 아닐 수도 있는게 요즘에
197080	197.08	금면을 하는게 조금 더 어려운 상황이
199280	199.28	되고 있다. 이런 말이 나오고
200599	200.60	있어요. 일단은 제도적인 부분에
202400	202.40	구멍이 뚫리고 있다. 이런 주장이
204000	204.00	나오고 있는데 그간 정부에서 금액을
205879	205.88	권장한다고 해서 여러 가지 정책을
207599	207.60	이렇게 시행을 해 왔거든요. 근데
208720	208.72	요게 효과를 잘 못 봤던 거 같아요.
210400	210.40	일단은 제도적인 지원을 받으려면은
212159	212.16	보건소를 가야 되는 경우가 조금
213560	213.56	있는데 보건소가 막 엄청 많지
215120	215.12	않잖아요. 접근성에 문제가 좀 있다.
217040	217.04	이런 지적이 있었고 프로그램 같은
218560	218.56	것도 좀 형식적인 측면이 있어 가지고
220400	220.40	크게 도움을 받지 못한다 이런 말들이
222400	222.40	많이 나와서 실효성 문제가 좀 지적이
224120	224.12	됐습니다. 그래서 개개인의 의지로
225799	225.80	그면을 해야 되는 상황인데이
227360	227.36	의지만으로 하는게 성공률이 너무
229519	229.52	낫다는게 문제가 있잖아요. 그리고
231879	231.88	요즘에 또 금면을 하기가 또 어려운게
233760	233.76	전자 담배라는 대체재가 생겼잖아요.
235720	235.72	실제로 일반 담배의 사용률은 거의
237799	237.80	답보 상태인데 전자 담배의 사용률은
239840	239.84	확실히 증가하고 있어요. 담배를 끊는
242079	242.08	거는 진짜 너무 힘든 거 같고 전자
243799	243.80	담배는 그나마 조금 괜찮다고 하니까
245720	245.72	전담으로 넘어가는 경우가 많은데
247519	247.52	이러면 이제 원래는 담배를 끊으려고
249319	249.32	했던 사람도 담배를 안 끊게 될 수
251200	251.20	있다는 거예요. 그리고 애초에 담배를
252920	252.92	안 피던 분도 전자 담배는 괜찮다는
254840	254.84	말을 듣고 조금 더 쉽게 담배를
256639	256.64	이렇게 시작할 수 있다는 거죠.
257799	257.80	심리적인 거부감이 훨씬 덜하니까.
259440	259.44	이런 식으로 진입 장벽이 낮고
261000	261.00	접근성은 좋다는게 전자담배의 문제라는
263000	263.00	지적이 있고요. 또 전자담배를 피는
264639	264.64	이유 중에 제일 큰게 연초는 냄새가
266840	266.84	엄청 심하잖아요. 재 같은 것도 이게
268360	268.36	잘못면은 이게 주변이 개판이 나고
270160	270.16	그래서 청결 문제로 담배를 끊으려고
271600	271.60	했던 사람도 그냥 전자 담배로
272960	272.96	넘어가서 흡연을 유지할 수 있다는
274680	274.68	것이고 그리고 냄새나 재문제가 해결이
276479	276.48	되면서 생기는 문제가 또 뭐냐면 이게
278320	278.32	참 그러면 안 되는 건데 집 안에 그
280080	280.08	화장실에서 담배를 피는 경우가
281600	281.60	있어요. 차에서 피는 경우도 있고
283039	283.04	이게 연초는 나가서 펴야 되니까
284840	284.84	굉장히 귀찮잖아요. 솔직히 여름에는
286240	286.24	밖에 나가면 개덥고 겨울에 막 손가락
287960	287.96	깨질 것 같고 근데 전자 담배 같은
289360	289.36	경우는 알게 모르게 그냥 실내에서
291120	291.12	몰래 피는 경우가 있다 보니까 이게
292479	292.48	편의성이 너무 좋은 거예요. 근데
293800	293.80	문제는 또 편하다고 너무 쉽게 피니까
295520	295.52	더 많이 피는 문제가 또 생길 수
296880	296.88	있고 그리고 전자 담배는 건강에 덜
298560	298.56	해롭다라는 인식이 많이 퍼져 있죠.
300520	300.52	실제로 전담을 피는 분들이 많이
301960	301.96	체감을 하는 내용이라고 알고 있는데
303759	303.76	그래도 아직은 조금 경계를 해야 되는
305639	305.64	거 같더라고요. 실제로 액상형 전자
307320	307.32	담배 같은 경우도 처음에 덜 해줬다고
309039	309.04	하면서 퍼졌거든요. 이게 액체를
310600	310.60	가열해서 징기화를 시킨 다음에이
312560	312.56	징기를 흡입을 하는 방식이다 보니까
314479	314.48	일반 담배처럼 불을 붙여 가지고 막
316400	316.40	태우고 연소하는 방식이 아니잖아요.
318000	318.00	그래서 일산나 탄소라든가 타르 같은
319680	319.68	바람 물질이 거의 안 나온다 해
321440	321.44	가지고 이렇게 덜 해줬다는 인식이 좀
322800	322.80	많이 있었어요. 근데 미국에서이
324759	324.76	액상형 담배를 피는 사람들한테서 중증
327199	327.20	폐손상이 된 사례들이 다수 보고가
329039	329.04	됐다. 이런 내용이 나와 가지고
330600	330.60	미국에서 사용 자재를 이게 권고하게
332680	332.68	됐고 규제가 조금 생겼거든요.
334280	334.28	이때부터 한국에서도 규제가 조금
335720	335.72	됐다고 해요. 마침 또 그 권련형
337360	337.36	전자담배가 나오면서 대체제 역할을 한
339440	339.44	측면이 있죠. 이거는 특히
340560	340.56	액상형이랑은 다르게 실제로 담배잎을
342479	342.48	사용해 가지고 맛도 일반 담배 가깝다
344479	344.48	보니까 나오자마자 폭발적으로 반응이
346360	346.36	좋았는데 문제는이 권려년 담배도
