0	0.00	몇 년 전까진 이랬죠 어떤 지역에
2820	2.82	철도가 확정되었다는
4620	4.62	기사만 뜨면 그 지역 집값이 들썩
7200	7.20	폭등 고공행진 껑충 그저 교통망 계획
10860	10.86	발표만 나도 이게 10년 뒤 20년지
13200	13.20	언제 들어올지도 모르는데도
14880	14.88	지하철님께서 들어오신답니다 자 박수
17220	17.22	만세 집값 올라가 하던 시절이
19500	19.50	있었어요 대표적인 예가 2020년에서
21720	21.72	21년에 GTX 비노선
24000	24.00	2030년 완공인이 노선이
26279	26.28	2020년에 송도와 남양주의 집값을
29340	29.34	엄청나게 올렸던 거 기억하시죠
31140	31.14	이때는이 시점이 잘 보이지 않았는데
33480	33.48	이게 부동산 상승장이 전체적으로
35700	35.70	끝나고 나니까 이제 이성적으로 생각을
37620	37.62	하는 거죠 어 이게 생각을 해보니까
39899	39.90	2030년이면 실제론 31년이나
42440	42.44	32년도일 가능성이 근데 그럼 거의
45300	45.30	10년 뒤에나 탈 수 있는 거 아니야
47100	47.10	물론 이게 들어오면 좋긴 하겠지만 좀
48420	48.42	너무 빨리 올라갔던 거 아닌가
50100	50.10	이루어지는 건 10년째인데 그러다
51899	51.90	보니까 이렇게
52980	52.98	머나먼 교통 호재로 가격이 너무 미리
54960	54.96	올라버렸던 곳들은 작년 하락장에 다른
57000	57.00	지역보다 훨씬 더 집값이 빠르게
58559	58.56	하락하는 경향을 보였습니다
60660	60.66	새로운 교통 호재라는 것은 집값의
62699	62.70	당연히 긍정적인 영향을 주는게 맞죠
64680	64.68	이건 당연한 건데 근데 10년 후
66600	66.60	또는
67500	67.50	20년 후에 개통되는 교통망이 10년
70080	70.08	전에 미리 20년 전에 미리 부동산의
72720	72.72	가격에 반영이 되어버리는게 이게
74939	74.94	맞는가 정상일까요 정상이 아니죠
76860	76.86	사실이 분위기가 정상은 아니었던
79979	79.98	겁니다 여러분이 앞으로 부동산 투자를
81600	81.60	하실 때도 당연히 교통 호재의 주목을
84240	84.24	해야 되고 알아야 됩니다 알아야
85680	85.68	되는데 무조건 이렇게 하지 말고
87840	87.84	곧 현실로 이루어지는 호재이냐 아니면
90119	90.12	이게 들어온다 들어온다 하는데 이게
91979	91.98	도대체 언제 들어오는 건지 알 수가
93479	93.48	없는 그런 그냥 계획만 있는 거냐를
95460	95.46	좀 명확하게 구분하실 필요가 있다는
97439	97.44	거예요 자 오늘은 곧 개통하는
99540	99.54	구체적으로는 3년 안에 개통하는
101520	101.52	철도호재들 지하철과
103320	103.32	관엽 철도망 있죠 10년 뒤 20년
105119	105.12	뒤 말고요 3년 안에 올해부터
107159	107.16	개통되는 것들이 있어요 올해부터 3년
109920	109.92	후까지 개통하는 모든 노선들을 다
111960	111.96	정리할 순 없고요 8개 여러분이
114180	114.18	관심이 가장 많을 만한 것들을
