0	0.00	여기 소양강댐과 정반대로 지은 댐이
1880	1.88	있습니다. 충주 댐이죠. 소양강댐이
3639	3.64	흙과 돌을 쌓아 만든 댐이라면 이건
5560	5.56	콘크리트를 90만세제곱m나 부어 만든
7720	7.72	국내 최대 콘크리트 댐입니다. 두
9440	9.44	댐은 같은 한강물을 막고 같은 서울에
11799	11.80	물을 대고 크기도 엇비슷합니다.
13320	13.32	그런데 하나는 흙으로 하나는
15000	15.00	콘크리트로 지었죠. 그것도 불과 5년
17080	17.08	사이에요. 같은 나라가 같은 강에 왜
18960	18.96	정반대 답을 했을까요? 먼저 소양강
20840	20.84	댐 이야기부터 해야 합니다. 이덴도
22400	22.40	처음 설계는 콘크리트였습니다. 세계
24160	24.16	곳곳에 댐을 지어온 일본 설계사가
26080	26.08	그린 그림이었죠. 정부도 그 그림대로
27960	27.96	실시 설계에 들어가려던 참이었습니다.
29800	29.80	그런데 시공을 맡은 현대 건설이 다른
32079	32.08	안을 들고 나옵니다. 흙과 돌로
33879	33.88	싸차는 거였죠. 이유는 단순했습니다.
35879	35.88	콘크리트 때문은 시멘트와 철근을 왕창
38040	38.04	잡아먹는데 그걸 강원도 산골까지
40200	40.20	실어나르는 비용이 어마어마했거든요.
42120	42.12	반면 흑과 자갈 바위는 댐을자리
45039	45.04	근처에 널려 있었습니다. 사력 댐으로
46879	46.88	바꾸면 공사비도 공사 기간도 줄일 수
49320	49.32	있다는 계산이었죠. 설계사도 정부도
51600	51.60	펄쩍 뛰며 반대했습니다. 당시
53359	53.36	국내에는 그렇게 큰 흙을 지어본
55480	55.48	경험이 없었으니까요. 그럼 검증된
57559	57.56	콘크리트로 그냥 가면 되지 않냐고요?
59440	59.44	여기서 안보 논리가 판을 뒤집습니다.
61600	61.60	콘크리트 댐은 폭격을 맞으면 벽이
63519	63.52	깨지면서 물이 한꺼번에 쏟아지지만
65439	65.44	흙과 돌을 쌓은 댐은 맞은 자리만
67400	67.40	패일뿐 통째로 무너지지 않는다는
69479	69.48	거였죠. 휴전선에서 멀지 않은 서울
71400	71.40	상류의 댐이었습니다. 대통령이이
73040	73.04	논리를 받아들이면서 1968년 설계가
75640	75.64	바뀝니다. 다만이 과정을 누가
77759	77.76	주도했는지는 지금도 말이 갈립니다.
79960	79.96	현대 건설 쪽은 자기들이 밀어붙였다고
