599	0.60	정부가 바뀌면서 뭘 하려고 하죠?
2399	2.40	규제 지역 확대하려 그래요.
3560	3.56	지금은이네 개 구회만 걸리고 있는
5480	5.48	규제 지역을 확대하려고 한다고요.
7359	7.36	지금 규제 지역은 보수 정부에서
9240	9.24	축소를 해놓는 거죠.요네 개 공간
10679	10.68	빼고 다 해제를 해 준 건데 진보
12120	12.12	정부 때는 어땠었죠? 수도권이 다
13679	13.68	같이 공평하게 규제 지역이었어요.
15440	15.44	공평하게 족세를 달고 있었다고요.이
17560	17.56	규제 지역 한번 학대하면이 뭐
19119	19.12	강동구, 성동구, 마포고 동작구
20400	20.40	정도로 만약에 확대가 됐다. 그럼 또
22000	22.00	여기서 풍선가 생겨요. 문재인 정부도
24119	24.12	처음부터 이렇게 하려고 한게 아니고
25359	25.36	학대하다 보니까 어 얘네가 규제적
27359	27.36	되니까 또 그 옆에 있는 애들이 뭐가
28640	28.64	오르니까 거기 또 규제하다 보니까
30400	30.40	서울 전체를 다 걸게 되고 서울
31920	31.92	전체를 거니까 경계도에 풍선 효과가
33640	33.64	생기니까 경계도를 걸고 이제 이런
35239	35.24	식으로 간 거거든요. 여러 번에
36360	36.36	걸쳐서 그건 아마 할 거예요. 그렇게
38079	38.08	이게 제일 쉽거든요. 이게 제일 쉽고
39640	39.64	이미 한다고 얘기도 하고 있어요.
41280	41.28	지금 할까 말까 할까 말까 하고
42399	42.40	있는데 아직 규제 지역 확대 안
43640	43.64	했잖아요. 자, 규제 지역 한번
44879	44.88	확대하기 시작하면 이게 연세적으로
46320	46.32	원자폭탄처럼 확대를 해야 되거든요.
47960	47.96	계속. 그래서 결국에는 거와 비슷한
49640	49.64	모양이 될 겁니다. 그렇다면 지금과는
52000	52.00	그림이 달라지는 거죠. 지금은이
53680	53.68	족세를 얘네만 달고 있지만 다 같이
55719	55.72	어차피 족세를 풀어 줄 없으니까 그런
57520	57.52	정보는 아니니까. 다른 사람들 지금
59559	59.56	후리하게 뛰고 있는 사람들에게도
61000	61.00	족세를 채울 텐데 생각을 해 봅시다.
63120	63.12	같이 족세가 걸리면 당연히 원래 족세
65280	65.28	차고 있던 사람은 변화한게 없거든요.
67119	67.12	훨씬 더 앞서 나가게 되겠죠. 바로
68840	68.84	저평가라는 거예요. 그래서 강남이
70759	70.76	가장 저평가된 지역이다라고 얘기를
72479	72.48	하는 거죠.
