0	0.00	현영 아세요 모두의 부동산입니다 이번주 부터는 콘텐츠 인데요
3600	3.60	주간 호갱 눈으로 위클리 랭킹 호갱 논에서 조회수 랭킹 뜨는 거 있잖아요
8160	8.16	매주 여러분들께 알려드리는 시간을 가지려고 해요 관심은 가치가 된다
12389	12.39	관심은 곧 돈이 된다 이번 쪼갠 5 조회수 타 파 2
16260	16.26	지금부터 시작합니다 4 c 키
25949	25.95	여러분 호갱 논어 라는 부동산 포털 많이 이용하시죠
29699	29.70	저도 요즘 가장 많이 이용하는 포털이 에요 제가 영상을 찍을 때도 많이
33300	33.30	이용을 하죠
35219	35.22	어 지금 보이시는 이런 창을 보신 적이 있으실 거에요
38730	38.73	로 실시간 호갱 으로 인기 아파트 차트 인데요
41820	41.82	조회 수가 얼마나 오고 있는지 카라 파트마다 조회수가 얼마나 나오고 있는
45989	45.99	지를 특정을 해서 미리 부터 20일 까지 쭉 보여줘요
50640	50.64	지금 제가 그거를 1위부터 5위까지 만 캡쳐해서
53910	53.91	보여 드리는 거예요 부동산 투자는 흐름을 타는 것이거든요
58199	58.20	흐름은 사람들의 관심의 흐름 이에요 사람들의 관심이 어디서 어디로
62730	62.73	이동하는 야 이거 를 지속적으로 관찰하는 것이 부동산 투자 자로서의 기본
67650	67.65	덕목입니다 부동산 뿐만 아니라 모든 투자를 할 때 내가 꽂혀 있는 단지
72360	72.36	만 계속 보면은 올바른 판단을 할 수가 없어요 된 사람들은 어떤 단지의
76799	76.80	관심을 가지고 있는지 지속적으로 파악할 필요가 있습니다
80700	80.70	다른 사람들의 관심을 파악해야 흐름을 탈 수가 있는 거죠 그리고 그 다른
84330	84.33	사람들의 관심을 파악할 수 있는 괜찮은 지표 중에 하나가 요금으로
88710	88.71	인기차트 해요
89909	89.91	사실 뭐 구글 검색어 좋아 하는 방법도 있고 빅데이터 이런거 볼 수 있는
95490	95.49	사이트도 있는데 방금 말씀드린 여러분들이 어렵죠
99030	99.03	잘 차는 이름이 뭐예요 모두의 부동산 이에요 누구나 부동산 투자를 할 수
102750	102.75	있게 하는
103500	103.50	그래서 저는 가장 쉬운 방법을 알려드리려고 해요
106860	106.86	관심이 많이 몰리면 곳 가격으로 반영이 됩니다
110130	110.13	즉 관심이 곧 돈이 되는 거죠 물이 입지가 좋고 가치가 있는 것도
114360	114.36	사람들이 관심을 가져주지 않으면
116790	116.79	그래서 오르지 못해요 단순히 차트를 확인 하는게 아니고
120750	120.75	차트에 올라 와 있는 이런 단지들이 왜 올라 갔을까
124140	124.14	왜 이렇게 많은 사람들이 이 단지를 보고 있을까
127710	127.71	어떤 호재가 있나 입지는 어떤가
131039	131.04	막지는 뭐가 있나 이런 것 등등을 다 알아 보셔야 되요
136520	136.52	분양을 하는 단지 면 모집공고 한번 읽어 보시고요
139940	139.94	사람들의 관심을 가지고 조회를 한 아파트들은 어떤 특징이 있는지를
144140	144.14	보시는게 되게 중요합니다
146180	146.18	매주 이렇게 한 번씩만 공부를 하셔서 또 금방 넓은 시야를 가질 수가
149360	149.36	있게 되고
150500	150.50	한군데에 나 꽂혀 있는게 아니고 넓은 시야를 가져야 되거든요
153500	153.50	넓은 시야를 가지고 있으면 더 많은 기회를 잡을 수가 있어요
157460	157.46	사실 부동산 투자를 할 때 기회가 별로 없는것 같지만 시야가 넓어지면
162590	162.59	아주 많은 기회가 보이거든요 근데 문제는 뭐예요
165470	165.47	여러분 할 때 귀찮은 싶잖아요 매주 들어가서 하나씩 읽어 보고 뭐 하고
169430	169.43	뭐 분석하고
170630	170.63	하게 너무 너무 귀찮지 5 그래서
173540	173.54	모두의 부동산이 대신 해드립니다 이번 쪼갠 으로 차트 탑 파이브 지금부터
179300	179.30	같이 보시겠습니다 하나씩 보시기 전에
181700	181.70	전체적으로 한번 쭉 볼게요 여러분 한번 1위부터 5위까지 쭉 한번 보세요
186740	186.74	1위부터 5위까지 올라와있는 단지들의 공통 쩍
189860	189.86	공통적 이 단지들의 스콘 통증이 볼까요
194540	194.54	제가 5초 시간을 될테니까 한번 잘 생각해보세요
197030	197.03	5 4 3 2 1
201770	201.77	뺑
204040	204.04	조금 감이 있으신 분들이 아실 거구요 1초만에
