0	0.00	여러분 안녕하세요 모두의 부동산입니다 오늘은 과천 지식정보 타운의 앞으로
4620	4.62	분양하는 5번의 로또 천 약에 대한 얘기를 해볼 거에요
8670	8.67	이 과천 지식정보 타워 에서 분양하는 단지가 모두 로또 인 이유는 이
12059	12.06	분양가 상한제 때문에 그래요
13920	13.92	청약 시장이 완전 통합한 입니다 지금 도박판 분양가 상한제가 걸리는 순간
17820	17.82	또 바퀴 되는 거에요
19350	19.35	얼마전에 과천 푸르지오 빌라 르 트 영상 보시고 다들 전향 넣으셔도 쵸
23640	23.64	여기가 바로 이 과천 지식 정보 타운의 두번째 분양이 자 첫번째 민간분양
29429	29.43	이었습니다
30300	30.30	로또 청약 인데 과천의 거주하지 않아도 가점 이 낮아도 심지어 u 주택
36210	36.21	짜도 당첨이 가능하다 보니 이 과천 푸르지오 벨라 르 테 청약에 정말
41550	41.55	많은 분들께서 로또를 잡으 시력 5 몰렸는데
45840	45.84	우리가 4만 7천 개의 통장이 점수가 됐죠 인기가 어마어마 합니다
49649	49.65	그런데 사실 이 푸르지오 발라드 테는 과천 지식 정보 타원 에서는 가장
53789	53.79	하위 입지 에요
55140	55.14	그 단지가 이정도 난 겁니다 과천 지식정보 타원의 는 앞으로 5번의
60359	60.36	분양이 가 나와 있습니다 이 벨라 르 트 보다 훨씬 더 좋은 입지에
64350	64.35	위치한 단지 들이에요
65580	65.58	그래서 오늘은 과천 지식 정보 타운 의 모든 분양 들이 왜 모두에게
71040	71.04	열려있는 전 약인지 그리고 우리가 천식 정도 타원 이라고 하는데 이게
74970	74.97	뭔지 지식 정부 타운 이게 뭘까 그리고 이 지식정보 타운의 앞으로 분양할
80130	80.13	단지 5도 소개 드리고 이 젤 중요하죠
83369	83.37	마지막으로 여러분의 상황별로 어떤 전략을 세워야 하는지 까지 꼼꼼하게
88100	88.10	분석해 드리겠습니다
89939	89.94	특히 4 각처에 거저 c 않는 분들을 각 점 이나 드시는 분들 주택
94380	94.38	있으신 분들 꼭 끝까지 시청하세요
104340	104.34	그러면 과천 지식정보 타운이 왜 모두에게 열려있는 천 약인가
108929	108.93	정확히 말하면 수도권에 거주하시는 모두에게 요 수도 꺼리는 것을 아셔야
113070	113.07	됩니다
113549	113.55	그 정도나 쉽죠 한번 꼼꼼히 따져 볼까요 저는 해당 지역에 거주하지
117270	117.27	않아요 전 다른데 거주하고 있어요
119640	119.64	수원의 화성의 이런데 거주하고 있어요 그런데 당첨이 가능한가요
123990	123.99	당의 마감 되지 않을까요 여러분 당해 마담 당의 마감 청약할 때 마다
127530	127.53	나오는 얘기죠
128459	128.46	당의 마감된다 당의 마감 된다는 말은 그 지역에 사는 사람들 만으로
133200	133.20	정원이 차서 이외 지역에 사는 사람들은 자리가 없다
137250	137.25	당첨이 불가능하다 라는 얘기죠 일반적인 저작들은 상해 마감이 대부분 퇴조
141900	141.90	당해서 믿어야 되지 않는 이상 대부분 인기많은 아파트들은 미달 될 수가
146010	146.01	없고 그 지역 사람들 해당지역 사람들로 꽉차 버려서 대부분 이렇습니다
150569	150.57	일반적인 분양을 이래요
152340	152.34	그런데 대규모 택지개발지구 라는 것들이 있어요
156390	156.39	대규모 택지 가지고 대규모 대규모 택지개발지구 에서 분양한 아파트들은
160829	160.83	당의 우선 100% 가 아니에요 아니고
164400	164.40	당해 는 30% 만 가정을 합니다 이 아파트가 지어지는 지역 지역
169019	169.02	사람들은 30% 만 가져가요
171450	171.45	나머지 금 70은 누구한테 주느냐 수도권에 거주하는 누구나 경기도 서울
177209	177.21	인천 경기도 서울 인천 2
179579	179.58	수도권 이라고 하죠 수도권 2 수도권의 만 거주하면 70% 를 놓고 싸울
184139	184.14	수가 있어요
184889	184.89	아 대규모 택지개발지구 로 뭐냐 대규모 택지개발지구 란 지금 가장 유명한
190560	190.56	곳은 앞으로 분양 하게 돼 3기 신도시 있죠
192900	192.90	그런 것들이에요 까 우리 동네에서 무슨 아파트를 1개 분양한다 이런
196260	196.26	개념이 아니고 이 넓은 땅을 얼 아파트가 없던 땅을 국가가 이쪽을
200790	200.79	개발하겠다 라고 해서 나는 단지 들을 어떻게 분양 할지 그리고 마끈
204780	204.78	어디에 만들지 일자리는 어디 인정을 할 거고 녹지는 어떻게 할 거고
208530	208.53	도시계획을 쭉 짜서 임하는 단지 들을 수련의 걸쳐서 하나씩 하나씩 계속
213329	213.33	분양을 하는 겁니다
