799	0.80	책을 읽으면 돈을 번다 진짜
4600	4.60	그랬을까요 저는 25살 대학생입니다
7720	7.72	작년 1년간 무자본 창업을 시도했고
10599	10.60	결과를 만들었습니다 휴학없이 사업을
12799	12.80	1년간 시행한 결과 두 달 만에
15160	15.16	200만 원 매출을 냈습니다 현재까지
17800	17.80	월평균 매출도 200만 원입니다
20320	20.32	지금부터 대학생 신분에서 학점을
22519	22.52	벌리지 않고 휴약 없이 월평균 매출
25519	25.52	200만 원을 내게 된 현실적 재
27960	27.96	과정을 공유드리고자 합니다 유튜브를
30400	30.40	보면 강연을 들으면 부를 이루고
32480	32.48	싶다면 독서를 하라고
35040	35.04	합니다이는 빠지지 않는
37600	37.60	공통점이죠 그래서 독서부 시작했습니다
41160	41.16	책의 끼를 습관으로 만든 건 쉬웠죠
43719	43.72	그런데 책을 20권 정도 읽었을 때
46960	46.96	쯤이었어요이 들었습니다 내가 아는
49399	49.40	독서가 과연 돈을 위한 독서인가
51960	51.96	그렇게 에세 과학 소설에서 벗어나
54920	54.92	돈에 관련된 책만 읽었습니다 그리곤
57280	57.28	부자가 되는 방법을 알게 되었죠 돈
59960	59.96	뜨겁게 사랑하고 차갑게 다루라는
62199	62.20	책에서 답을 찾았습니다 부자가 되는
64680	64.68	건 결혼 투자 사업 뿐이다 결혼는
68680	68.68	패스하고 투자는 목돈이 쓰였습니다
71920	71.92	그래서 사업을 시작했죠 다음으로 돈
74439	74.44	없이도 사업을 한다라는 책을
76400	76.40	읽었습니다 내가 원하던 구체적인 돈
78520	78.52	버는 방법이 담겨 있었죠 다만 문제가
81119	81.12	있었습니다 저는 제품이 없었습니다
83960	83.96	아이디어도 없었죠 납품을 받을 것도
86439	86.44	당연히 없었습니다 그래서 또
88400	88.40	막혔습니다 그러던 중 해답을 준 책이
91680	91.68	역행자 아는 책입니다 역행자 있는
94240	94.24	한국에 특화된 무자본 창업 과정이
96920	96.92	담겨 있었습니다 책에 있는 방법을
99360	99.36	벤치마킹하여 막무가내로 디자인 사업을
102040	102.04	시작했습니다 상세 페이지
104240	104.24	사업이었습니다 3일 만에 미리
106119	106.12	캔버스로 포트폴리오 세 개를 만들고
108680	108.68	재능 플랫폼에 올렸습니다 결과는
111600	111.60	어땠을까요 서비스를 등록한 다음 날
114040	114.04	새벽 첫 문의가
115960	115.96	들어왔습니다 그것이 현실적인 매출
118200	118.20	200만 원의 시작이었죠
120479	120.48	독서는 돈이 됩니다 적어도 200만
122920	122.92	원은 됩니다 다음 영상부터 독서와
125920	125.92	실행이 어떻게 200만 원이 되는지
127960	127.96	구체적으로 풀어보고자 합니다 재능
130679	130.68	플랫폼에 올린 기획부터 차차
132760	132.76	공유드리고자 합니다 여기까지 보신
135000	135.00	분들이라면 역행자 아는 책을 읽어
137720	137.72	보길 권해드립니다 제가 열 번 넘게
140440	140.44	읽은 이유를 알게 되실 테니까요
142599	142.60	어차피 95% 안 합니다 시도하는
145400	145.40	5% 여러분은 이미 200만 원을 번
148239	148.24	것과 다름 없습니다 제가 그랬으니까요
152980	152.98	[음악]
