80	0.08	일반적인 국민이 아닌 명백하게 범죄
2639	2.64	행위를 저지르고 있다고 인식되는
4600	4.60	대상에게 경고라는 걸 한 거죠.
6839	6.84	다주택 이번엔 팔아라. 대통령 작고.
9320	9.32	다주택자 버티지 마라. 경고. 보통
11120	11.12	국민들에게 경고를 잘 하지 않습니다.
12920	12.92	대통령이 생각해 보면 대통령이
14679	14.68	자영업자에게 경고. 뭐 직장인에게
16440	16.44	대통령이 경고. 뭐 대통령이 노조에게
18119	18.12	경고. 시민 단체에게 경고. 이런 거
19760	19.76	안 하거든요. 이런 거 하는 거 본
20960	20.96	적 없죠. 경고는 누구한테 하는
22400	22.40	거죠? 일반적인 국민이 아닌 명백하게
25119	25.12	범죄 행위를 저지르고 있다고 인식되는
27439	27.44	대상에게 경고라는 걸 한 거죠. 즉
29439	29.44	현 정부는 다주택자를 사회악 방멸해야
31720	31.72	할 해충으로 보는게 명확합니다. 아
33719	33.72	다행히 저 모부는 1주택이에요.
35559	35.56	문재인 정부 임기 끝나기 전에 이미
37239	37.24	저는 1주택으로 다 정의했습니다. 아
39079	39.08	다행이죠.
