80	0.08	소고기 안 좋아하는 분들 거의 없죠.
2080	2.08	저도 가끔은 소잡으러 와트에
3679	3.68	갔거든요. 저녁 시간때 가면은 40%
5480	5.48	셀 붙은 거 있잖아요.이 한우 쪽은
6919	6.92	비싸니까 눈길도 줄 수 없어요.
8599	8.60	직원이랑 눈맞으치면 어떻해요? 마케팅
10120	10.12	당해 가지고 덜컥 사 버리면은 후구든
11920	11.92	내가 조금 불쌍하잖아. 그 돈이만
13320	13.32	수입산 세 번을 먹는데 해서 바로
14920	14.92	수입산 콘으로 직행을 하면은 제일
16840	16.84	많이 보이는게 미국산이랑
18279	18.28	호주산이에요. 실제로이 둘을 합치면은
20240	20.24	점유율이 90%가 넘어요. 미국산이
22039	22.04	50, 호주산이 40이 찍히는데
23680	23.68	특히이 호주가 소고기로 엄청
25320	25.32	규명하죠. 수출량으로 전 세계 다섯
27199	27.20	손가락 안에 들어가요. 통계마다
28880	28.88	연도마다 다르게 나오긴 하는데
30480	30.48	2등까지 찍히는 통계도 있어요.이
32040	32.04	소고기가 호주의 10대 수출품 중에
33879	33.88	하나라 외화버리에도 도움이 되고
35559	35.56	있고.
38719	38.72	그럼 왜 이렇게 소고기가 발달해
40280	40.28	있냐? 일단은 호주라는 나라를 세운게
42200	42.20	영국인들이거든요. 근데 영국인들이
43840	43.84	원래 소을 많이 먹어요. 구하면은
45600	45.60	영국의 전통 요리이자 제일 좋아하는
47480	47.48	요리가 소고기 통구이에요. 로스트
49320	49.32	비프라고.이 이 영국인들의 신문화가
51039	51.04	고대로 이어지면서 호주인들도을 많이
53280	53.28	먹게 됐을 것 같은데 주로 스테이크로
55039	55.04	많이 먹죠. 영국의 피앤 칩스라든가
56960	56.96	미트파이도 많이 먹고요. 이게 호주가
58559	58.56	목초지가 엄청나게 넓어 가지고 환경
60680	60.68	자체도 소를 키우기가 좋아요. 그럼이
62519	62.52	목초지가 왜 이렇게 많냐? 일단
64000	64.00	호주가 대륙이잖아요. 정확히는
65400	65.40	오세아니아 대륙에 포함이 되는데
67080	67.08	보통은 그냥 호주 그 자체를 대륙으로
68880	68.88	보죠.이 섬이랑 대륙을 구분하는
70720	70.72	기준이 뭐냐면은 신기한게
72159	72.16	그린란드예요. 캐나다 오른쪽 위에
73880	73.88	있는 거. 얘가 세계에서 제일 큰
75200	75.20	섬이거든요. 때문에 얘보다 크면은
76720	76.72	대륙인 거죠. 작으면 섬이고. 근데이
78400	78.40	호주가 그린드보다 세배 이상 커요.
80280	80.28	그래서 대륙이라고 하는 거고 지구에
82159	82.16	있는 총 여섯 개의 대륙 중에서는
83799	83.80	제일 작긴 하지만 그래도 대륙이라고
85840	85.84	꽤 커요. 인도보다 두 배가 크고
87479	87.48	우리보다는 76배가 커요. 원래
89200	89.20	대로면은 나라 몇 개가 들어갈
90479	90.48	공간인데 넓은만큼 지역간에 거리도
92799	92.80	멀고 당연히 지역마다 기후가 달라요.
94680	94.68	열대랑 아열대 온데 사막에다 초원까지
97280	97.28	있고 북쪽은 적도부 근에까지 걸쳐
99439	99.44	있어요. 근데 그중에도 제일 많은게
101280	101.28	총원이랑 사막이에요. 국토의 90%가
103200	103.20	넘어요. 이게 호주 기후가 건조해서
104719	104.72	그런 건데 여섯 개 대륙 중에서 제일
106479	106.48	건조한게 호주예요. 재륙의 중심부로
108280	108.28	갈수록 바다랑 멀어지고 더
109960	109.96	건조해지면서 초원이 나오고 더 가면
112119	112.12	사막이 나오는 거죠. 그리고이 초원에
113719	113.72	펼쳐진 목초지는 소를 박목해다 키우기
115920	115.92	좋은 환경이 되는 겁니다. 근데이
117479	117.48	목초지에다가 방목을 했다는 거는 소가
119439	119.44	자유롭게 돌아다니면서 풀을 뜯고
121240	121.24	자랐다는 거예요. 사육장에 갇혀
122960	122.96	가지고 곡물 사료를 먹고 자란 그런
124799	124.80	소들에 비하면은 기본적으로 운동량이
126920	126.92	많고 근육에 지방 합량이 적거든요.
128759	128.76	고기에 마블링이 적다는 거죠. 육질이
130640	130.64	약간 질긴 느낌이 있어요. 특히 바싹
132599	132.60	구우면 많이 질긴데 그래서 마블링이
134319	134.32	많은 걸 선호하면은 호주산 구위용
136400	136.40	고기는 입에 영 안 맞을 수 있어요.
138280	138.28	그래도 뭐 찜이라든가 볶음 요리
140000	140.00	국걸이에도 많이 들어가서 알게 모르게
141680	141.68	드시고 있을 겁니다. 식당 가면
142920	142.92	호주산 많이 세니까이 참고로 지방이
144720	144.72	많은 품종 중에 일본에서 건너온
146519	146.52	와라는 품종이 있죠. 한국에서도 정말
148360	148.36	많이 먹는데 사실 한국에서 먹는
150040	150.04	와는요. 일본산이 아니에요. 한국은
152040	152.04	일본산 소고기를 수입하지 않거든요.
153720	153.72	전에 일본에서 광우병이 터진 적이
155440	155.44	있어 가지고 아직까지 수입이 금지돼
157360	157.36	있습니다. 그럼 우리가 먹고
158519	158.52	있는이와는 뭐냐? 호조산이에요.이
160720	160.72	호주에서도 와를 키우고 있거든요.
162319	162.32	일본에서 가져와 가지고 사육이 성공을
164120	164.12	했고 이걸 우리한테 수출하고 있는
165560	165.56	거죠. 이게 호주가 땅이 넓으니까
167239	167.24	기본적으로 사육의 스케일이 크고 대량
169120	169.12	생산이 되고 규모의 경제가 되면서
170760	170.76	비용이 절감되고 이렇게 가격 경쟁력을
172760	172.76	갖추게 되거든요. 비교적 가성비가
174560	174.56	좋은 편이에요. 일본산 와에 비해서.
176440	176.44	그 일본산 와 같은 경우는 극한까지
178440	178.44	프리미엄마가 돼 있어 가지고 호주가이
180120	180.12	소고기도 많이 팔지만은 사실이 호주의
182239	182.24	부위의 원천은 지하자원이에요. 전체
184200	184.20	수출액의 2가 자원에서 나와요.
186080	186.08	그중에서도 광물 자원이 핵심인데
