160	0.16	오늘은 디자인을 안 하시는 분들도이
2480	2.48	정도는 알아야 될 것 같아서
4080	4.08	준비했습니다. 폰트보다도 컬러보다도
6359	6.36	더 위에 있는 이것 바로 위계입니다.
9200	9.20	정확하게는 시각적 위계라고 부르고요.
11360	11.36	우선 순위 중요도에 맞게 구분을 하는
13719	13.72	걸 뜻합니다. 내가 만든 디자인
15599	15.60	200% 업그레이드 할 수 있는 위계
17880	17.88	정말 쉽게 알려 드릴게요.
19960	19.96	안녕하세요. 17년차 모션 그래픽
22000	22.00	디자이너 종코바입니다. 디자인이라는
24240	24.24	것은 정말 다양하게 정의할 수 있지만
26080	26.08	그래픽 혹은 제가 몸 담고 있는
27920	27.92	모션이나 영상에서는 내가 전달하고자
30359	30.36	하는 메시지가 소비자나 시청자한테 잘
32840	32.84	전달이 되느냐 이게 가장
34960	34.96	중요하거든요. 그래서 핵심 의도가
37040	37.04	담긴 헤드라인 타이틀 같은 건 크게
38960	38.96	잘 보이게 하고 덜 중요한 부분은
41320	41.32	순차적으로 그다음에 보이게 합니다.
43719	43.72	이런 시각적 위계가 없으면 어떨까요?
46199	46.20	손스러운 건 당연하고요. 시청자가 뭘
49120	49.12	봐야 하는지 헷갈리게 됩니다. 물론
51280	51.28	이쁘지 않으면 아무 소용 없긴
53120	53.12	합니다. 그래서 디자인에서 우선
55000	55.00	순위를 만드는 위계 바로 그 일곱
57120	57.12	가지 방법. 첫 번째 크기입니다.
59840	59.84	너무 쉬운 건데 안 하시는 분들이
61399	61.40	많아서 1번으로 넣었습니다. 다들
63480	63.48	제목까진 크게 잘 하시죠? 그런데 그
66080	66.08	이후부터는 시각적인 우선 순위라는게
68640	68.64	없습니다. 이것만 기억하시면 됩니다.
70720	70.72	중요도에 따라 제목은 크게 나머지는
72880	72.88	순차적으로 작게. 너무나도 상업적인이
75200	75.20	디자인에서는 새로 돌아왔다고 알려야
77200	77.20	하는 제목인 원펀맨이 우선 순위를
79080	79.08	가져가고 서브타이틀, 구매 버튼, 그
81560	81.56	외브텍스트들 이런 식으로 크기의
83840	83.84	차이로 명확하게 보여 줘야 됩니다.
85880	85.88	그래서 저는 배수의 개념을 사용을
87640	87.64	합니다. 기본적으로 잡고 있는
89360	89.36	텍스트나 오브젝트의 크기에서 두 배,
91159	91.16	세 배,네 배로 커지게 만든다라고
93119	93.12	하면은 시각적인 위계를 확실하게 잡을
