40	0.04	안녕하세요 지식한 님이에요 오늘은
2360	2.36	소통 좀 하려고요 저랑 소통은
4560	4.56	처음이시죠 그러니깐 소통 참 안 했다
7080	7.08	그죠 q&a 없고 100만 구독자
9440	9.44	감사 영상도 없고 팬미팅도 안 했고
11480	11.48	라이브 한번 안 켜고 댓글도 거의 안
13400	13.40	달았죠 구독자 애칭도 없고 싸가지도
15679	15.68	없고 그 지식 채널들 댓글 특징인데
18480	18.48	뭐 해외 영상 올리면 한국이나
20560	20.56	걱정하라 그러고 한국 영상 올리면네
22720	22.72	인생이나 걱정하라 그러고 아고 내
24480	24.48	인생 얘기하면 볼 거야 여기가지
26279	26.28	일기장이나 그럴 거 아니야 그래서
28359	28.36	준비했습니다 지식 한입에 일기장
30840	30.84	지식한 입의 보이로그 벌써부터 침
33160	33.16	나오죠 채널 만들고 저희 얘기 처음
34879	34.88	하는 건데 또 언제 할지 알 수가
36840	36.84	없어요 마지막일 수도 있고 조금 찡찡
38920	38.92	대도 오늘만 참아주세요 오늘 지나면
41000	41.00	다시 영상 싸게 될 거니까 제가 최근
43360	43.36	2년 동안 조금 힘들었어요 믿기
45480	45.48	힘드시겠지만 적자가 좀 오래돼서 정말
48239	48.24	오랫동안 고민의 늪에 빠져 있었는데
50879	50.88	도무지 해결책이 안 나오더라고요 그냥
53000	53.00	다 접고 딴 거 하고 싶다 이런
54640	54.64	생각만 자꾸 들고 혼자선 답이 안
56600	56.60	나온다 이거는 여러분들한테 솔직하게
59000	59.00	말씀을 드려야겠다 여러분들이 이해를
60920	60.92	받지 않고서는 지속 가능성이 없다
63680	63.68	이렇게 된 거예요 요즘에 광고가 좀
65799	65.80	많죠 사실 이게 오랜 고민 끝에 내린
68520	68.52	저의 해답이 해요 반응이 안 좋으면
70600	70.60	어쩌나 걱정이 좀 컸는데 다행히
72600	72.60	좋더라고요 여러분들이 좋아해 주시니까
74920	74.92	영상 싸게는 간만에 정말 행복해졌어요
77360	77.36	아 맞아 콘텐츠 만드는게 이런
79720	79.72	재미였습니다 감각이 좀 돌아오더라고요
