0	0.00	여러분 신형 긴급 이런 용어가 있죠
3570	3.57	여러분들 개개인들의 모두 각자의
5430	5.43	신용등급이 있습니다 그리고 모든
7710	7.71	사람들은 이 시용 등급을 굉장히 신경
10650	10.65	써요 자 워낙 신용등급을 신경 쓰다
13259	13.26	보니까 신용등급을 반 순이 조회 하는
16440	16.44	것조차 망설이 줘 혹시 내가 내
18920	18.92	신용등급을 조회해 봤다가 조회
21810	21.81	말했는데 신용등급이 뭐 떨어진다 더라
24090	24.09	그런 얘기를 들어서 좀 불안해서
25949	25.95	조회를 해 볼까요 말까요 어째야
28710	28.71	할까요 이런 고민 배우들이 네이버에
31019	31.02	보시면 되게 많아요 워낙 인한 걱정을
33239	33.24	하니까 금융감독원에서 안심 하고
35579	35.58	자신의 신용등급을 확인 하세요 라고
37760	37.76	무료신용조회 를 가능하게 놨어요
40530	40.53	과거에는 신용조회 사실이 신용등급에
43260	43.26	영향을 준 적이 있지만 2011 년
45539	45.54	10월 이후로는 신용등급조회 사실은
48329	48.33	신용 평가에 반영되지 않는다 개선이
51120	51.12	되었다 누구나 간편하게 신용등급을 좀
54059	54.06	해볼 수 있다 짬 오토 저도 민감한
56280	56.28	게 신용등급 이에요 되게 굉장하게
58559	58.56	여러분의 관리하시고 신경 쓰시죠
60390	60.39	10명정도 떨어질까 봐 전전긍긍
62070	62.07	하잖아요 뭐 신용등급 올리는 방법
63840	63.84	이라고 해서 인터넷에 보면 는 마키
65880	65.88	또 많아요 혹 신용카드를 뭐 많이
67950	67.95	사용해라 한도액을 높게 해라 예금
70049	70.05	적금을 가입하고 배추를 사채 쓰지
72270	72.27	마라 뭘 해라 뭐 제가 빨리 갚아라
74189	74.19	뭐 이렇게 하면 신용등급을 올릴 수
76170	76.17	있습니다 높은 신용등급을 유지할 수
78180	78.18	있습니다 라고 팁도 많죠 이게 다시
80670	80.67	신용등급이 얼마나 중요한지를 보여주는
82619	82.62	예인데 4조 제가 신용등급을 올리는
85770	85.77	방법에 대한 얘기를 할 건 전혀
87270	87.27	아니구요
88080	88.08	이렇게 신용등급을 중요하다고 이 삶의
89850	89.85	외 주요 아니야 요즘이에요 이것때문에
92070	92.07	중요한 것은 자신의 뭐 거의 대출
93540	93.54	때문에 신용등급 떨어지면 대추 안
95759	95.76	나오자
96619	96.62	신용불량자 저씨 영자가 돼 버리는
