160	0.16	한때 헬조선 담론이 엄청 뜨거웠던
2360	2.36	적이 있죠. 요즘은 조금 달라진게
4200	4.20	한국 정도면은 살 만한 나라다. 특히
6319	6.32	서민들 살기 한국만큼 좋은 나라가
8080	8.08	없다. 이런 말이 많이 도는 거
9440	9.44	같아요. 대체 왜 이런 말이 나오게
11200	11.20	됐는지 정말 한국이 서민 살기 좋은
13240	13.24	나라인지 오늘 한번 알아보겠습니다.
17960	17.96	일단은 세금 얘기를 조금 해 볼 건데
19720	19.72	우리가 직장이든 알바든 사업장에
21960	21.96	소속이 돼서 일을 하면은 근로 소득을
23920	23.92	받고 근로 소득세를 내지 않습니까?
26240	26.24	2022년 기준으로 통계를 보면은이
28240	28.24	근로 소득자의 1이 면세자였습니다.
30599	30.60	세금을 전혀 내지 않았다는 거죠.
32279	32.28	1이면 많은 건가? 감이 잘
34160	34.16	없잖아요. 그래서 OECD 회원국이랑
36040	36.04	비교를 해 보면은 우리가 거의 제일
37760	37.76	많더라고요. 일본이나 호주는 면세자
39920	39.92	비율이 15% 정도밖에 안 된대요.
41719	41.72	이거 세금 안내는 사람들이 너무
43120	43.12	많다. 이런 비판이 나오고 있는데
44920	44.92	심지어 10년 전엔 더 심각했어요.
46640	46.64	근로 소득자의 거의 절반이
48239	48.24	면세자였거든요. 똑같이 직장 다니고
50000	50.00	일을 하는데 두 명 중 한 명이
51879	51.88	세금을 안 낸 겁니다. 그리고 딱히
53359	53.36	면세자가 아니고 세금을 내고 있다고
55440	55.44	해도 시료 세율이 낮은 분들이 많다고
57480	57.48	해요. 각종 공제 받고 뭐하고 나면은
59840	59.84	명목 세율에 비해서 실제 내고 있는
61879	61.88	세금이 조금 적다는 거예요. 물론
63359	63.36	이게 일부러 안 낸 건 아니라고
65080	65.08	합니다. 뭐 안 내려고 편법 쓰고
66880	66.88	그런 경우는 많지 않고 제도 자체가
69119	69.12	그렇게 짜여 있어 가지고 거의
70799	70.80	자동으로 면세가 되는 분들이 많다고
72520	72.52	해요. 결국은 제도가 문제라는 거죠.
74400	74.40	근데 안내는 사람이 많으면 그만큼
76320	76.32	내고 있는 사람이 더 많이 내야 되지
77960	77.96	않겠습니까? 아무래도 잘 버는
79439	79.44	사람들이 특히 더 많이 내겠죠.
81240	81.24	실제로 근로소득 상위 10%가 전체
83680	83.68	세금의 72.2%를 2%를 부담했다고
85799	85.80	합니다. 어 10%가 72%면은 진짜
88079	88.08	많이 내긴 한 거 같네요. 다음으로
89680	89.68	근로 소득 말고도 추가로 소득이
91320	91.32	여기저기서 들어오는 분들은 종합
92920	92.92	소득세라는 거를 내게 되지 않습니까?
94680	94.68	요거는 상황이 조금 더 셉니다. 상위
96680	96.68	10%가 전체 세금에 85%를 부담한
99200	99.20	돼요. 이러면은 상위 10%를 뺀
100680	100.68	나머지 90%가 전체 세금의 15%만
103159	103.16	낸다는 거죠. 심지어 상위 1%가
105159	105.16	전체 세금에 거의 절반을 부담한다고
107000	107.00	합니다. 뭐 그만큼 많이들 버니까
108840	108.84	세금도 많이내는 거 아니겠냐 할 수
110360	110.36	있는데 면세자 같은 경우는 25%
112159	112.16	정도가 있다고 합니다. 근로
113520	113.52	소득자만큼은 아니지만은 꽤 많이
