40	0.04	우리나라 사람들이 금면 성실하다는
2840	2.84	얘기를 많이 듣잖아요. 봄여름 가교
4920	4.92	해야 될 일이 너무 많은 거예요.
6480	6.48	>> 일단 먹을 것만 해도 산에 가서
8360	8.36	산나물 캐 먹고 그러다 보니까
9519	9.52	산나물도 종류별로 다 먹거든요.
11000	11.00	우리나라는
11480	11.48	>> 실제로 과일제 품종이 북적으로
13480	13.48	올라온다.이 꿀벌 사라졌다는 얘기도
16000	16.00	>> 오늘 보니까 [음악] 양식장 피해가
18080	18.08	엄청났다 해수면 온도가 너무 올라가
20400	20.40	가지고 올 여름에
21519	21.52	>> 올 여름뿐만이 아니라 작년 재작년
24160	24.16	계속 방어 1억마리 이상씩
26119	26.12	폐사했습니다. 식량 위기라는게 먼
28439	28.44	미래 얘기가 아니고 [음악]
32759	32.76	>> 여러분 안녕하십니까? 책을 읽고 삶을
34520	34.52	이야기하는 대화 채널 책과 책과
36399	36.40	사람의 김재원입니다. 저희 세대만
38120	38.12	해도 어려서부터 우리나라는 사계절이
40520	40.52	뚜렷해서 정말 좋은 나라다. 이런
42960	42.96	얘기 많이 들었거든요. 과연 지금
44879	44.88	대한민국은 한반도는 사계절이 뚜렷한
47440	47.44	나라일까요? 이런 이야기 나눠
49079	49.08	보겠습니다. 서울대학교 지리학과 박정
51239	51.24	교수님, 부경대학교 환경대학과 김백민
54079	54.08	교수님 합피합니다. 어서 오십시오.
55960	55.96	>> 네. 안녕하십니까. 서울대 지리학과
57520	57.52	박정진입니다. 고기고학, 생물질의학
59480	59.48	등을 강의하고 연구하고 있습니다.
61079	61.08	>> 안녕하세요. 부경대학교 환경대기
63079	63.08	과학과 교수 김백민입니다. 학생들에게
65640	65.64	기후 변화와 날씨, 극한 날씨
68000	68.00	가르치고 있습니다.
69000	69.00	>> 날씨 이슈, 기후 이슈에서는 두 분이
71320	71.32	아주 핵심적인 전공을 하고 계신
74080	74.08	겁니다. 대한민국이 사계절이 뚜렷한
76640	76.64	나라 맞습니까?
78040	78.04	>> 어우 굉장히 뚜렷하죠. 전 세계에서
80560	80.56	우리나라 일본, 중국일부 가장
83119	83.12	사계절이 뚜렷한 나라로 알고
85000	85.00	있습니다. 네. 왜냐면은 이게 온도는
87439	87.44	전반적으로 다 올랐지만 뭐 여름처
89320	89.32	온도도 오르고 겨울처 온도도 올랐기
90960	90.96	때문에이 연교차가 거의 지금 한
93840	93.84	50도 정도 나는 거죠. 여름에
96000	96.00	40도까지 올라오고 겨울에도 영하
97680	97.68	10도 밑으로까지 떨어질 수도
99479	99.48	있으니까요. 그러니까 이렇게 겨울하고
101560	101.56	여름에 온도 차이가 크고 또 강수량
103240	103.24	차이도 굉장히 큰데 그러다 보니까
104799	104.80	가운데 있는 봄하고 가을도 특성 있는
