40	0.04	최근에 이스라엘과 팔레스타인 간의
1880	1.88	분쟁이 있었죠. 로켓을 수백발씩
3639	3.64	쏘고이 로켓을 격추해서 방어하고
5560	5.56	건물이 무너지고 사령관이 죽고 민간인
7640	7.64	피해가 얼마고 이런 얘기들은 많이
9240	9.24	보셨을 거예요. 보다 보면 왜 저렇게
10960	10.96	싸우나 궁금해지거든요. 그래서 오늘
12679	12.68	한번 긁어 드리려고 준비를 했습니다.
14280	14.28	누가 먼저 잘못했다, 누가 더
16000	16.00	잘못했다 이런 윤리적인 관점이 아니라
18039	18.04	그들의 역사와 정치 상황에서
19760	19.76	필연적으로 발생할 수밖에 없는 어떠한
21800	21.80	미움의 고리를 처음부터 끝까지 따라가
23960	23.96	보겠습니다. 일단 지도를 봐야 이해가
25519	25.52	좀 되거든요. 현재 팔레스타인 땅
27160	27.16	하나에 두 개의 국가가 들어가
28640	28.64	있어요. 바로 이스라엘과
29920	29.92	팔레스타인이죠. 현재 이스라엘이 더
31560	31.56	많은 땅을 차지하고 있고요.
32840	32.84	팔레스타인의 영토는 두 개의 지역으로
34600	34.60	구분이 되는데 팔레스타인 강경파인
36520	36.52	하마스가 통치하는 가자 지구 온건파인
38879	38.88	파타가 통치하는 서한 지구가
40559	40.56	있습니다. 최근에 이스라엘과 포탄을
42120	42.12	주고받은 건 가자 지구에 있는
43600	43.60	하마스예요. 보통 서한 지구는
45120	45.12	온건파가 다스리기 때문에 충돌이 좀
46840	46.84	덜하고요. 그래선지 땅을 야금야금
48680	48.68	먹히고 있는데 크게 저항을 못 하고
50399	50.40	있습니다. 추가로 예루살렘 지역이
51800	51.80	동서로 구분이 되거든요. 서쪽은
53440	53.44	이스라엘 땅 동쪽은 서한주구랑 겹쳐
55320	55.32	가지고 팔레스타인 땅이에요. 그리고
56960	56.96	예루살렘의 가운데를 보시면 예루살렘
58920	58.92	성이 있습니다. 보통 여기에 3대
60399	60.40	종교라고 불리는 유대교, 기독교,
62280	62.28	이슬람교의 성지가 다 모여 있어요.
63840	63.84	성 한쪽에서는 유대교 행사를 하고
65479	65.48	반대쪽에서는 이슬람교 행사를 해요.
67119	67.12	우리로 치면 명동 상당 바로 옆에
68560	68.56	불국수가 있는 꼴이란 말이야.
69960	69.96	성경이랑 불경이랑 이게 서라운드로
72040	72.04	같이 들리면은 안 싸울 수가 없어요.
74119	74.12	이번 분쟁 역시이 예루살렘에서 발생한
76320	76.32	충돌이 발단이 됐어요.
79910	79.91	[음악] 팔레스타인 땅에 이스라엘이
81520	81.52	건국된 그 순간부터 현재까지 거의
83439	83.44	70년 동안 분쟁이 끊이지 않고
85240	85.24	있어요. 한 집에 한 가정만 살아도
87000	87.00	바람 잘날 없이 싸우는데 갑자기 두
88840	88.84	개의 가정이 억지로 살게 됐으니까이
90759	90.76	집은 이제 시한 폭탄이 되는 거죠.
92479	92.48	전 세계에 흩어져 살고 있던
94159	94.16	유대인들이 갑자기 팔레스타인 땅으로
96200	96.20	돌아오면서 팔레스타인 민족 75만
98320	98.32	명이 고향에서 쫓겨났습니다. 비접은
100079	100.08	가자 지구와 서한 지구로 몰리게 됐고
102000	102.00	아예 남민이 돼 가지고 외국으로
103439	103.44	떠돌게 됐어요. 유대인과 팔레스타인의
105159	105.16	입장이 바뀐 거죠. 그럼에도 여전히
106799	106.80	이스라엘은 영토를 확장하고 있고
108560	108.56	팔레스타인은 이런 정책에 반대하면서
110240	110.24	민중 봉기를 일으키고 이거를 무력으로
112040	112.04	진압하니까 하마스가 로켓트를 쏜 건데
114000	114.00	살 곳은 점점점 좁아지고 더 이상
115840	115.84	물러할 것도 없으니까 팔레스타인도
117560	117.56	이판사판으로 나오는 거 같아요.
118840	118.84	그래서 여론도 하마스의 무력 도발을
120560	120.56	비난을 하면서도 동시에 극한까지
122719	122.72	몰아붙인 이스라엘도 비판을 하는 거
124560	124.56	같아요. 살던 것을 뺏긴 팔레스타인은
126399	126.40	저항을 할 수밖에 없고 이스라엘 역시
128239	128.24	땅을 반납하고 또다시 나라에 민족이
130479	130.48	될 순 없으니까 그 핍박과 모메의
132440	132.44	시간으로 돌아갈 순 없으니까
133959	133.96	필사적으로 폭력적으로 지배를 하고
135680	135.68	있는 거 같아요. 그리고 팔레스타인의
137040	137.04	저항력을 약화시킨다고 돈줄을 마르게
138920	138.92	하고 있는데 뭐 기업을 규제하고
140640	140.64	농업이나 어업도 제안을 하고 있어요.
142400	142.40	장벽을 건설해서 이동을 제한하고
144160	144.16	언론도 탄압하고 있고 특히 강경파인
146120	146.12	하마스의 가자 지구는 섬립을
147840	147.84	시켰어요. 땅골을 파 가지고
149360	149.36	이집트에서 물자를 받아서 쓰고
150879	150.88	있어요. 땅이라는 한정된 자원을 뺏길
152800	152.80	수 없기 때문에 나의 생존을 지키기
154640	154.64	위해 상대의 생존을 위협하고 있는 거
156360	156.36	같습니다. 최근에 휴전을 했어요.
157720	157.72	근데 이게 마냥 안심할 일은 아닌 거
159280	159.28	같아요. 싸우고 휴전을 하는게 지금
160840	160.84	한두 번이 아니거든요. 언제 또
162200	162.20	이렇게 싸울지 몰라요. 서로 타협을
163680	163.68	해야 끝이 나는데 타협이 안 돼요.
165440	165.44	한번 양보를 하는 순간 끝이
166920	166.92	없거든요. 이게 한 입 주면은 한 입
168440	168.44	더 달라고 할게 뻔하니까 한 숟갈도
170040	170.04	못 주겠다고 버티는 거예요. 그리고
171519	171.52	수십년간 서로에 대한 증후가 너무
173280	173.28	쌓였어요. 조금 양보를 하자이 얘기만
175319	175.32	해도 칼침 맞는 분위기예요. 타협이
177159	177.16	안 되면 한쪽이 지도에서 사라져야이
178959	178.96	싸움이 끝이 날 건데 서로가 서로를
180720	180.72	멸망시킬 능력은 또 안 되거든요. 몇
182519	182.52	번 그런 시도가 있었는데 잘 안
184040	184.04	풀렸어요. 둘 다 작은 나라 전쟁을
185879	185.88	오래 끌고 갈 힘이 없어요. 별수
187440	187.44	없이 티격태격하면서 살 수밖에
189040	189.04	없어요. 그러다 보니까 아주 이상한
190879	190.88	관계가 돼 버렸는데 서로 돌아가면서
192680	192.68	무력 도발을 한 번씩 해 주면서
194280	194.28	일종의 정치적인 쇼를 한다는 분석이
196120	196.12	있어요. 이게 무슨 말이냐? 보통 내
197840	197.84	이웃, 내 가족을 죽이면 국민의
199360	199.36	감정이 격해지거든요. 미사일을 한
200959	200.96	번씩 맞을 때마다 상대 국가에 대한
202720	202.72	증오가 그게 다르게 돼요.이 복수의
204599	204.60	고리가 길이만 벌써 70년이에요.
206519	206.52	복수하자 다 쓸어 버리자가 여론이
208239	208.24	되는 거죠. 이런 분위기에서 눈치도
209720	209.72	없이 화해하자.이 폭력의 고리를
211519	211.52	끊어야 된다. 같이 한번 잘
212680	212.68	살아보자. 이런 얘기를 꺼내면 그
