0	0.00	3월 24일부로 한 달한 반만에 다시
2720	2.72	묶어 버렸어요 심지어 대상 범위도
4720	4.72	훨씬 확대가 됐죠 대체 이게 뭐 하는
6960	6.96	짓이냐는 말이 나올 수밖에 없는데
9200	9.20	우리는 화를 내기보다는 세 가지만
11280	11.28	짚고 넘어가면 됩니다 첫 번째 지금
13400	13.40	가장 기분 나쁜 사람이 누구인지 둘째
15320	15.32	이번 기회로 토지 거래 허가 구역이
17119	17.12	해제되면 가격이 즉시 오른다는 걸
19359	19.36	확인했어요 세 번째이 다음에 토지
21600	21.60	거래 허가 구역으로 지정될 다음
23519	23.52	후보를 생각해 봐야겠죠 이렇게 하나
26039	26.04	둘 세 가지 포인트 짚어 봅니다
35559	35.56	자 일단 지금이 상황에서 가장
37640	37.64	짜증나는 사람이 누구예요 그 사이에
39800	39.80	매수한 사람이겠죠 어 토지 거래 하
41879	41.88	해제 됐어 내가 실거주할 생각은 없고
43680	43.68	갭 투자하려고 기다리고 있었는데 이것
46160	46.16	때문에 못 했는데 아 들어가자 해서
48280	48.28	매수를 했더니 갑자기 전무 후무한 한
50520	50.52	번도 이런 적은 없어요 토제
52160	52.16	해제했다가 한 달 만에 다시 지정하는
54399	54.40	너무 황당한 해제될 거라는 걸
56359	56.36	예측하신 분들은 꽤 많지만 이게 다시
58199	58.20	지정될 거라고는 아마 예측 못하셨을
60519	60.52	겁니다 오세훈 시장가 개인적으로 아는
62320	62.32	사람이 아니라면 미리 알 수 없었죠
64479	64.48	하필이 사이에 들어가는 바람에 뭐
66600	66.60	어쨌든 지금은 다시 갭투자가 불가능해
68960	68.96	졌으니까 갭투자가 허용되는이 잠깐
71720	71.72	사이에 매수를 한 건 좋은 거
73600	73.60	아니야라고 생각할 수도 있는데 뭐
75960	75.96	돈이 아주 많으신 분은 그렇게
77240	77.24	생각하실 수도 있겠지만 아무래도 토어
79720	79.72	이제가 풀리고 나서 엄청난 신고가을
82119	82.12	많이 찍었거든요 가장 첫 번째
83640	83.64	수지라고 봤던 잠실의 경우 대장
85840	85.84	단지가 항상 20억 대다가 30억이
88000	88.00	나왔단 말이에요 평이 잠실 대장 장이
90200	90.20	평당 1억 수준에 거의 근접하게 된게
92680	92.68	토질 거래 허가 구역이 해제가 되면서
94759	94.76	45평 대형 평수도 보시면 그
97079	97.08	전까지만 해도 같은 2월 달인데
99119	99.12	21층 아주 좋은 로열 층이 34억
102280	102.28	5천 이것도 최고가였던 층이 바로
105200	105.20	일주일 만에 2억 3천이 옳은 가격에
107399	107.40	거래가 됐고 훨씬 가격이 낮아야 될
109640	109.64	7층이 저층이 35억 5천에 거래가
112200	112.20	되는 확실히 토어 이제 해제로 인해서
114439	114.44	갭투자 수요가 들어오면서 가격이 뛰는
116840	116.84	이렇게 들어오신 분들 입장에서는 원래
119039	119.04	사람이 최고가로 들어가기는 좀
121119	121.12	거부감이 있거든요 여러분도 집 사실
122880	122.88	때 내가 최고가로 들어가기가 조금
124799	124.80	이렇게 망설여지나요 근데 그걸
126600	126.60	가능하게 해 주는 건 앞으로도이
128679	128.68	기조가 유지될 수 있다는 믿음이
130399	130.40	있어서인데 토지 거래 허가 구역이
132440	132.44	해제가 계속 되어 있으면 굉장히
134120	134.12	가능할 수 있겠지만 이렇게 하고 나서
136280	136.28	바로 다시 묶어 버렸어요 뭐 전혀
138200	138.20	예측할 수도 없고 손 쓸 수도 없는
140239	140.24	방법으로 묶여 버렸기 때문에 그니까이
142400	142.40	가격이 지속적으로 나오면서 우상향을
144800	144.80	하기가 당분간은 조금 어렵다라고
147440	147.44	생각할 수밖에 없는 상황이죠 내가
149959	149.96	들어간 가격이 당분간 최고가 기분
152319	152.32	나쁩니다 대치동도 재건축을 제외하고는
155040	155.04	토지 거래 허가 구역을 풀어 줬었다
156560	156.56	다신 지금 묶었는데 그 재건축이
158400	158.40	아니었던 단지들은 토 어제
159720	159.72	해제하자마자 바로 전에는 볼 수
161720	161.72	없었던 가격이 찍겠단 말이에요 그래프
163280	163.28	모양만 봐도 그렇죠 팍 올라가죠이
164840	164.84	보세요 정말 여기는 뭐 뱀 코브라
166640	166.64	머리처럼 확 올라가잖아요 45억
168319	168.32	46억이 있던게 49억 거 50억
170159	170.16	가까이 딱 찍혀 버리는이 가격을
171840	171.84	찍으신 분들 입장에서는 좀 짜증이 좀
