80	0.08	자, 화면을 조금 봐 주시겠습니까?
1800	1.80	이게 지금 뭐가 드세요? 이거 저희가
3639	3.64	올린 영상입니다. 무료 조회수 탑
5600	5.60	3. 제일 잘 팔린 얘기들인데 주제가
7680	7.68	이제 빈부격차, 명품식계, 명품
9840	9.84	자동차예요. 여러분들이 불하는 것에
11880	11.88	이렇게 관심이 많았답니다. 특히 세
13400	13.40	개 중에 두 개가 명품 얘긴데 이때
15200	15.20	재밌기들 보셨나 봐요. 요즘은 왜
16800	16.80	이런 거 안 해 주냐? 이런 댓글이
18199	18.20	아직도 많이 달립니다. 그 왜 안
19600	19.60	하겠어요? 안 팔리니까. 이미 몇 번
21359	21.36	올렸어요. 근데 안 보세요. 안
22960	22.96	봤으니까 올라온 거 모르시고 찾고
25320	25.32	언제 올라오냐고 또 물어보시는
26800	26.80	거예요. 그만큼 사람들이 요즘에
28320	28.32	명품에 관심이 없는 거 같아요.
29800	29.80	실제로 명품 시장이 안 좋죠. 어디
31359	31.36	그 뭐 애매한 명품도 아니고 백화점
33239	33.24	오픈을 주도했던 샤넬. 바로 그
35040	35.04	샤넬조차도 예전 같지 않은게 요즘이
36920	36.92	업계의 현실입니다. 백화점도 요즘에
38800	38.80	명품 매출이 안 나온대요. 매출
40200	40.20	성장률이 거의 안 나와서 물가
41840	41.84	상승률을 고려하면은 사실상 마이너스
43760	43.76	성장을 했다. 이런 말까지 나옵니다.
48480	48.48	한국만 이런게 아니에요. 전
49680	49.68	세계적으로 다 똑같습니다. 원래 명품
51480	51.48	시장은 계속 그냥 성장만 하던
53079	53.08	곳이에요. 시장 규모가 한 20년
54520	54.52	동안 세배가 성장했어요. 오래된 산업
56480	56.48	치고는 굉장히 잘 컸죠. 왜 이렇게
58039	58.04	잘 컸냐? 전 세계적으로 경제는
59960	59.96	우상향을 해 왔죠. 특히 이렇게 커진
61680	61.68	부의 상당 부분은 소수가 독점을 해
63680	63.68	왔습니다. 아무래도 양극화가 점차
65119	65.12	심해졌으니까요. 어 실제로 전
66560	66.56	세계에서 지난 10년 동안 억만
68479	68.48	장자가 50%가 넘게 늘었어요.
70159	70.16	100만 장자도 한 20년 동안
71720	71.72	네배가 늘었대요. 이게 부자가든만큼
73840	73.84	명품에 대한 수요가든 거죠. 그리고
75439	75.44	이제 신흥 시장 그중에도 특히 중국의
77400	77.40	경제가 크게 성장하면서 중산층이나
79479	79.48	부유층이 증가한 것도 크죠.이 이
81200	81.20	억만 장자가 제일 많이 증가한 나라가
83119	83.12	중국이래요. 100만 장자는
84439	84.44	500만이 넘습니다. 이렇게 중국의
85840	85.84	부자가 들면서 명품 시장의 성장을
87880	87.88	주도해 왔고요.이 전 세계 명품
89560	89.56	시장에서 중국이 차지하는 비중이 보통
91720	91.72	20% 이상이라고 보더라고요. 여기서
93600	93.60	끝이 아닌게 중국인들은 명품을 자기
95600	95.60	나라 안에서만 사지 않아요. 해외
97000	97.00	여행을 다니면서 닥치는 대로 사
98640	98.64	드리거든요. 요즘은 조금 줄긴 했지만
100399	100.40	옛날엔 진짜 중국에서 사는 것보다
102040	102.04	외국에 나가 사는게 훨씬 많았어요.
103560	103.56	그 덕분에 중국이 성장을 하고는 명품
105960	105.96	시장도 우상향을 쭉쭉 치면서 왔는데
108040	108.04	조금 크게 꺾였던게 두 번 정도
109880	109.88	있어요. 금융익기랑 코로나 때죠.
111520	111.52	사실 코로나 때 박은 건 잠깐이고
113040	113.04	얼마 뒤에 오히려 엄청나게 성장을
114640	114.64	했잖아요. 두 자리수 성장을 했어요.
116159	116.16	그 남의 집에 볼 때마다 엄청 커
117920	117.92	있는 거마냥 그 당시에 양적 완이
119960	119.96	적금리니 해 가지고 자산시장의 버블이
122119	122.12	엄청 끼기도 했고 코로나라서 또
123680	123.68	여행을 못 가니까 여행 갈 돈으로
125320	125.32	명품을 사기도 했고 이때 명품 기업인
127240	127.24	LVMH가 난대없이 유럽에서 제일 큰
129800	129.80	기업이 되기도 했죠.이 이 LVMH
131760	131.76	회장님은 세계 최고의 부자가 됐고
133680	133.68	그때 뭐 빅테크 보고 다 이겼잖아요.
135400	135.40	아드 님은 또 블랙핑크 만나시고 물론
137680	137.68	찍먹이긴 했습니다. 잠깐 찍어보고
139680	139.68	다시 내려왔어요. 아무래도 LV MH
141640	141.64	주가가 많이 떨어지다 보니까 요즘은
143599	143.60	한 5등까지 내려왔어요. 하산을
145120	145.12	하셨습니다. 어쨌든 코로나 때 바짝
146920	146.92	벌다가이 코로나가 풀리면서 성장체가
149239	149.24	꺾이게 됐고요. 그러다가 작년은 아예
151200	151.20	역장을 한 거 같아요. -2% 성장을
153280	153.28	본다. 이런 보고서가 나왔거든요.
155200	155.20	금융 위기 코로나 정도의 초대형
157200	157.20	사고는 터져야 꺾이는 시장인데 별다른
159560	159.56	큰 위기 없이 그냥 꺾이고 있는
160879	160.88	거예요. 마치 남자가 나이를 버어
162800	162.80	감에 따라서 그 남성의 그 어떤
164560	164.56	자신감이 조금 꺾이는 그런 이제
166599	166.60	시기가 오듯이 이유 없이 그냥 오듯이
168640	168.64	전 세계 명품 시장이 고개를 잠깐 좀
170599	170.60	숙이고 있어요. 지금 뭐 이름만
172239	172.24	들으면 다 알 만한 명품 기업들이 싹
174319	174.32	다 실적이 안 좋아요. 무슨 분기
176040	176.04	매출이 안 좋다. 영업 이익이 토막이
178159	178.16	낮다. 주가가 흘러내린다. 누가 더
180200	180.20	힘드냐? 막 대회 열고 막 싸우나
181760	181.76	봐. 심지어 이게 일시적일 것 같지도
183720	183.72	않은게 세계적인 경기 둔화가 장기화
186080	186.08	되고 있잖아요. 한동안은이 명품
187720	187.72	시장이 저 성장에서 구를 거 같다.
189640	189.64	오늘부터 성장판 임시 휴업 들어간다.
191879	191.88	뭐 이런 느낌의 전망도 나오고 있고.
193882	193.88	[음악]
194760	194.76	그리고 지금 명품이 안 팔리면서
196360	196.36	생기는 문제가이 재고가 말도 못
198319	198.32	하겠어야 돼요. 특히 한창 잘 나갈
200120	200.12	때 물량 찍어내면 다 팔리니까 증산을
202440	202.44	엄청나게 했대요. 근데 갑자기 안
203840	203.84	팔리니까 이게 다 창고에 쌓이는
205280	205.28	거야. 보통군이 재고가 쌓이면은
207040	207.04	할인을 때려 가지고 소진을 시키는데
208760	208.76	문제가 명품은 이게 쉽지가 않아요.
