0	0.00	반식 하나가 남아 있습니다 시세차익이 과천 지정 털을 명령할 수도 있는
3959	3.96	그런 단체는 아마 여기가 마지막이 될 가능성이 큽니다
7379	7.38	로 힐스테이트 광교 중 압력 1st 그는 단지 에요
11250	11.25	보통 광교 시 6블럭 으로 알고 있는 그 단지입니다 이씨 6블럭 이라는
16080	16.08	것은 아파트 이름이 아니었고 광교신도시 가 이렇게 있으면 처음에 계획할
19740	19.74	때 블럭을 나눠 나요
21090	21.09	에이블 넘어 a 블럭 a3 불러 도시 원 블록 부터 쭉 있다가 다시
25170	25.17	6번째 블럭을 힐스테이트 관계 중앙에 1st 란 이름으로 분양 하겠다라는
29670	29.67	거죠
30449	30.45	지금까지 우리가 아파트 이름이 안 나와서 광교 cu 블럭으로 불렀던 거고
34140	34.14	이제는 힐스테이트 에서 아파트 이름을 광교 우주 나며 1st 로 결정을
38219	38.22	했습니다
38760	38.76	강교 준 학력과 정말 붙어 있습니다 1분 거리 읽음 거리가 아니죠 바로
42450	42.45	앞에 있어요
43110	43.11	수원 당해 나감 아니고 수원 30% 경기도 20% 기타 수도가 50%
49110	49.11	배분의 어 뭐야 광교 가 지금도 분양을 한다고 언제적 광교 가 딱 하나
54539	54.54	나왔습니다
55440	55.44	이 역대 최고의 시세차익 이라고 하는데 대체 얼마나 되는지 지역 배우는
59550	59.55	정확히 어떤 식으로 하는지 전 역시 유의해야 할 사항은 또 어떤 것들이
63629	63.63	있는지 꼼꼼하게 지금부터 함께 싹다 알아보겠습니다
67229	67.23	좋아요 먼저 한번 눌러 주시구요 시청 하시고 난후에 구도 자연스럽게
71580	71.58	눌러주시면 되겠습니다
72840	72.84	지금 영상 꼭 끝까지 시청 하세요
82620	82.62	오늘 소개드릴 단지는 광교 c 6블럭 이에요
86100	86.10	경기도 수원시 영통구 에요 여러분 광교 과수원 인지 모르시는 분들도
90720	90.72	계시더라구요
91650	91.65	광교 수원 입니다 광교 과수원에 즉각 처리하게 나 써서 어
95670	95.67	광교 가수원 있었어 라고 하시는 분들이 계실텐데
98880	98.88	요즘은 또 수온이 많이 올라서 많이 따라 왔죠 수원시 영통구 안에 강조
103050	103.05	신도시가 있다 라고 보시면 되겠습니다
104970	104.97	신도시 니까 제가 항상 말씀드리는 대규모 공공 택지 겠죠 뭐 이 c6
109830	109.83	이라는 것은 a2 a3 a4 뭐 c1 c2 c3 사다가 쎄씨 6블럭 2
115680	115.68	아 남아서 여기를 분양 하는겁니다 사실상 때 마지막 되요
119580	119.58	분양가상한제가 적용된다 공공택지 이기 때문에 분양가 상한제는 적용됩니다
124410	124.41	이번 깨를 말씀드릴께요 공공택지 와 00 부양을 좀 헷갈려 하시는 분들이
129170	129.17	되더라구요
130470	130.47	강교 c6 같은 경우에는 공공택지 에 지어 지지만 공공분양 이 아니에요
135090	135.09	민간분양 입니다요 공공택지 해준다고 해서 공공분양 게 아닙니다 여러분
139140	139.14	공공택지 해도 대부분 민간 분양 으로 분양해요
141930	141.93	예를 들어 가 천지 정차 같은 경우에 또 웬 쑤 살 수 오 이런 블록들은
146130	146.13	다 공공택지 과천 지정 타 공공택지 인데 민간 분양 으로 분양 했죠
151350	151.35	가끔 이도 물어보시는 분들이 계셔서 말씀을 드려요 되기로 공공택지 란 써
154920	154.92	수도권 모든 거주자가 당첨이 가능하다
157440	157.44	어떤 식으로 수원 30% 수원 당해 30% 에어 수원의 2년 이상 거주
162239	162.24	하셔야 되는데 이 당의 용인이 포함될 가능성이 있어요 될 수도 있고 안
167220	167.22	될 수 있어요
168150	168.15	광교신도시 가 더 이 수원의 들어가 있는데 용인의 약간 걸쳐 했기 때문에
172260	172.26	용인 도 일부 당의 물량을 줄 수 있다 이런 얘기가 있는데 요즘 추세는
176520	176.52	보통 그렇게 하지 않습니다
178680	178.68	예를 들어서 미래 신도시 같은 경우에는 미래 신도시가 한함
182550	182.55	그리고 서울 송파 그리고 경기도 성남 하남 성남 송파에 다 걸쳐져 있어요
188190	188.19	이렇게 똑같은 위래 신도시 있는데 1 민 부분이 있고 송파의 부분이 있고
191910	191.91	성남 이 부분이 있거든요
193620	193.62	이럴때 분양을 할게 보면 하남에서 분해할 때는 하나에만 당해 저리고
197400	197.40	인정해주고 성당에서 그냥 할 때는 성남의 마당 의자들도 인정해주고 이런게
201030	201.03	을 추세라서 이번 c6 같은 경우에는 수원 h 를 하기 때문에 아마도
205200	205.20	수원의 만 당 적을 줄 가능성이 큽니다 아서 수원의 2년 이상
209160	209.16	거주하면 30% 의 물량을 놓고 경쟁할 수 가 있다
212640	212.64	가장 유리하겠죠 이게 이제 안되면 경기도 안에서 내 경기도 안에서 2년
217290	217.29	이상 거주를 했을 경우에는 기타 경기 20% 에 선택하실 수 있구요
221430	221.43	내일 년 동안 용인 살다가 그 다음 1년은 고양시의 살았어요
225329	225.33	여기도 경기도 여기도 경기도 합치면 2년 경기 좋죠 이러면 되는거예요
229320	229.32	다음에 그 나머지 이 두 개의 속하지 않으시는 분들은 기타 수도권 50%
233790	233.79	를 놓고 정쟁 하시는 겁니다 또 이거 물어볼까 말씀드리는데
237450	237.45	기타 수도권 50% 같은 가장 유리한 가요 50 보니까 그게 아니구요
240840	240.84	수원 30% 당해서 경쟁을 하시고 나서
243990	243.99	탈락 하시면 기타 경기 분들과 여기서 탈락 하신 분들이 다 함께 모여서
248640	248.64	20% 를 가지고 또 경쟁을 하구요
251130	251.13	치열한 경쟁 끝에 또 탈락 하신 분들이 있겠죠 다같이 또 여기에 모여서
255270	255.27	제타 수도권 50% 를 놓고 경쟁을 하는 거기 때문에 위의 위치를 할수록
259770	259.77	가장 유리하고
261150	261.15	당의 30% 가 압도적으로 의뢰하고 그 다음 기타 경기
264510	264.51	기타 수도가 순입니다 오역 사시길 바라겠습니다
267900	267.90	아까 뭐 역대 최고의 시세차익 이라고 하던데 도대체 시세차익이 얼마길래
272640	272.64	그런 얘기를 한 2기 시세차익을 한번 계산해 볼 때요
276600	276.60	이제 여러분들도 영상 안해보신 분들 이제 어떻게 구하는지 아시죠 아파트의
280130	280.13	현재가치를 계산을 해 내서 분양 까 를 빼주면 이만큼 현재 가치가 있는
285480	285.48	아파트를 유망한 크의 분양가를 주고 샀다 되는거니까 이만큼 에서 음행
291390	291.39	큼을 뺀 요 나머지가 시세 차익에 되겠죠
294780	294.78	내가 이 분양을 받았을 때 얻는 이득 단자 얻는 이까 미래 책값이 얼마
298680	298.68	오른다 이런거 말고 지금 시세로 봤을 때 내가 얼마나 싸게 사는건 야
302730	302.73	에어 이걸 부 하려면 현재가치를 9 해야 되니까 그러려면 입지를 봐야겠죠
308100	308.10	어떤 단지 인지해 지금부터 입지를 한번 봐서 현재가치를 구해 보겠습니다
312300	312.30	어딘지 한번 보겠습니다 여기에 여기에 광고 중 악력 바로 앞이 줘 붙어
316020	316.02	있죠
316620	316.62	이렇게 가 말씀드린 경기도 신청사 전기 음악 타운 자리에요
320970	320.97	2011년 9월 예정 되어 있죠 이 단지 특장점 1 신군 당선과 1분거리
325500	325.50	닿아 이 신분당선이 어떤 노선이 냐
328170	328.17	제가 영상에서 여러분 말씀을 드렸었는데 이름부터 9 어선을 포함한 수도권
332550	332.55	지하철 모든 노선 중에 최고의 도선이 무엇이냐
335460	335.46	우리집 앞에 지하철이 1 말이 있다면 어떤 노선이 존재하는지 가장 좋으냐
339150	339.15	라고 했을 때
340140	340.14	1 뽑을 수 있는 거라고 했어요 신분 당선 이라고 했습니다
343290	343.29	왜 그러느냐 이 노선은 양재 강남 신논현 논현 신사 용산 판교역 정자 이
351390	351.39	모든 정거장을 진행하는 유일한 조선은 이 신분당선 밖에 존재하지 않기
355830	355.83	때문이에요
356370	356.37	이게 북쪽에서 남쪽으로 뻗어 일때는 정 때문에 이런 특징을 나타내는
359790	359.79	거에요
360270	360.27	이보다 완벽한 요소는 없다 라고 저는 봅니다 그런 신분당선이 집에서
364620	364.62	잃어가는 식초 머리 있다는거
366420	366.42	일단 두 번째 특정 뭘까요 광교호수공원 있죠
369480	369.48	광교 소개는 까지 도보 10분 정도면 도착합니다 아 거기 중요 s 클래스
