160	0.16	은마 아파트 23년 만에 재건축 심의
3080	3.08	통과. 여러분이 아는 그 은마
4720	4.72	아파트예요. 강남구 대치동 은마.
7560	7.56	전국에서이 드디어라는 단어가 잘
10000	10.00	어울리는 단지 1위 은마 아파트. 왜
12320	12.32	너무나도 오래 기다렸기 때문에 정말
14280	14.28	정말 오래 기다려온 순간이죠. 한때는
17240	17.24	전국 1위 대치동 학원과 바로 앞에
20519	20.52	초역세권 대단지 재건축으로 전 국민의
24279	24.28	불러움을 샀던 단지예요. 거의 한
25680	25.68	15년 전쯤에 제 대학생일 때
27760	27.76	선배들이 여지가 재건축이 된다고 이때
30400	30.40	평단가 68만 원, 평단가 68만
32840	32.84	원에 분양받은 분들 대박 났다라고이
35280	35.28	분양 포스터가 전설의 시작이었다라고
38440	38.44	올라왔던 게시물들도 부러워하는 선배들
41160	41.16	제가 기억이 납니다. 그때는 뭐
42480	42.48	부동산에 관심이 없어서 잘 몰랐지만
44480	44.48	뭔가 저기 분양 받으신 분들이
46399	46.40	수십년이 지나고 빛을 보는가 보다.
48760	48.76	부자들이 됐나 보다라고 생각을 했던
51199	51.20	기억이 나요. 이러고 나서이 전설의
53160	53.16	시기를 지나고 나서 음마 아파트는
55000	55.00	부러움의 대상이라기보다는 조롱의
57239	57.24	대상이 된 적이 많았죠.
66240	66.24	100년 후 강남구의 모습이다. 미래
68000	68.00	도시가 쫙 있는데 이게 뭐예요?
69560	69.56	아직까지 재건축이 안 돼서 첨단 미래
72200	72.20	도시 사이에서도 꿋꿋이 자리를 지키고
74520	74.52	있는 음마 아파트의 모습. 외계인이
75920	75.92	지배를 해도 음마 아파트는 여전히
77680	77.68	그대로 있습니다.요 기사 뭘까요?이
79280	79.28	합성이에요. 합성. 음마 아파트
80799	80.80	재건축 확정 조합원 설리프 80년만에
83920	83.92	이루었다. 2072년에 이런 기사가
86600	86.60	떴다는 가정을 해서 또 뭐로 가서
88880	88.88	79세 IUC가 공연할 예정이다.
91079	91.08	요자를 한 번씩은 보셨을 것 같아요.
92799	92.80	부동산에 관심 있는 분들이면. 그만큼
94799	94.80	이제 좀 이제는 부러움의 대상이
96439	96.44	아니라 뭐랄까 분명히 강남구에 있는
98680	98.68	잘건축인데 우리가 동정할 대상은
100640	100.64	아니잖아요. 근데 뭔가 불쌍한데 왜
