299	0.30	요즘 이런 분들이 많습니다 양도세 안
2399	2.40	나오는 줄 알고 집 팔았는데 2억이
4200	4.20	나온 거예요 난 진짜 안 나오는 줄
5520	5.52	알았어 분명 뉴스도 봤고 정책이
7259	7.26	바뀌어서 양도세가 뭐 비과세가 되고
9120	9.12	규제지역에 풀려서 뭐 비과세가 되고
10380	10.38	다 봤는데
11280	11.28	양도세가 2억 나왔어요 이런 분들
12840	12.84	엄청 많습니다 미치는 거죠 여러분
14700	14.70	똑같은 상황이라고 하더라도 여러분이
16139	16.14	잘만 알고 있으면 2억 낼 걸 안 낼
18359	18.36	수가 있어요 지금 같은 시기는 주택
20520	20.52	매수 매도하면서 양도세 1원이라도
22560	22.56	내면 너무 아까운 식입니다 양도세를
24539	24.54	안 내야 할 시기에요 저는 여러분들
26699	26.70	영상 잘 보시고 여러분은 양도세를 안
28680	28.68	낼 줄 알았는데 이렇게 양도세가
29820	29.82	나오는 일들이 요즘 비읍 하니까
31199	31.20	주위에서 보시고 절대내는 일 없게끔
33420	33.42	잘 방지하시기 바랍니다
43200	43.20	매수할 땐 조정 대상 지역이었어요
45120	45.12	근데 이번 정부 드러나서 조정 대상
46920	46.92	지역에서 풀려서 비주제 지역이 됐어요
49200	49.20	그러면 지금 매도하면 2년 실거주를
51660	51.66	해야 양도세가 비과세 되나요 아니면
53399	53.40	이제 비교제 지역이니까 실거주 안
55379	55.38	해도 그냥 보유만 2년 해도 양도세가
57960	57.96	비과세가 되나요 여러분 이거 아세요
59699	59.70	가장 많은 분들이 물어보시는 세금
62399	62.40	질문이에요 자 또 많이 하시는 질문이
64080	64.08	제가 일시적 2주택을 하려고 하는데
65900	65.90	조정대상 지역 내에서 일시적 2주택을
69060	69.06	이렇게 할 때
70619	70.62	첫 번째 주택을 매수하고 나서 1년
73140	73.14	뒤에 두 번째 주택을 매수하고
74580	74.58	그로부터 1년 이내에 첫 번째 주택을
77460	77.46	팔고이 비주택으로 전입을 해야 되는이
80460	80.46	요건 약간 바뀌었다는 얘기가 있던데
81960	81.96	정확히 어떻게 바뀌었나요 전입 안
84479	84.48	해도 되는 건가요라는 질문도 많이
86400	86.40	하시고요 또 이번엔 분양받은
88080	88.08	케이스인데
89700	89.70	천약이 된 거예요
90720	90.72	청약이 조정대상 지역을 천연을 받은
93180	93.18	거예요 수도권은 다 조정이었으니까
94740	94.74	조정일 때 받았어요 근데
96900	96.90	당첨돼서 계약할 때는 조정
98640	98.64	지역이었는데
99540	99.54	입주할 때가 되니까 이게 풀린 거예요
101040	101.04	지금 이런 것들이 엄청 많죠 수도권
103020	103.02	거의 대부분의 지역과 관역시 등등 어
105180	105.18	풀려버렸네 나는 나중에 이걸 팔 때
107400	107.40	디바스를 받으려면 내가 비주지의
109500	109.50	지역일 때
110399	110.40	입주를 했으니까 2년 보유만 하면
111960	111.96	되나 아니면 예약을 할 때는 조정대상
114720	114.72	지역이었으니까 거주를 2년 해야 되는
116280	116.28	건가 되게 당첨됐을 때 기준인가
118920	118.92	입주할 때 기준인가
120240	120.24	어떤
120780	120.78	시점을 기준으로 양도소득세 비과세
123360	123.36	여부를 판단을 하느냐 자 좀 더
125399	125.40	복잡한 걸까요 일시적 2주택이
127500	127.50	분양권이 껴있는 경우 이건 어떻게
128819	128.82	될까
129599	129.60	궁금하시죠 일시적인 하는데 이게
131340	131.34	주택이 아니에요 두 번째 주택이
132900	132.90	정확히 주택이 아니라 분양권인 경우
134760	134.76	이건 또 이게 일시조이트 되나
136620	136.62	a주택을 하고 나서 1년 후에 분양권
138840	138.84	하나 사고 3년 이내에 a를 팔면
140580	140.58	이게 일시적 2주택으로 인정이 되나
142319	142.32	일단은 지금은 분양권은 주택수에
144480	144.48	포함하는 정책을 하죠 분양권도 일단
146400	146.40	주택 수에 포함하면 되는데
148080	148.08	혜택 일시적 2주택 혜택을 받을 수
150060	150.06	있느냐 이게 궁금해 하시죠 요거
152040	152.04	됩니다
153360	153.36	분양권도 마치 주택처럼 일시적
154980	154.98	2주택을 할 수 있어요 자 오늘은
156480	156.48	여러분들이 이렇게 궁금해하시는 헷갈려
158640	158.64	하시는 양도소득세에 대한 모든 것을
161040	161.04	정리해 보는 시간을 가져보겠습니다
162860	162.86	조정대상 지역에서도 실거주 2년 안
165720	165.72	하고 비과세 받는 방법 그리고
