679	0.68	30 이 분이에요 32분
4009	4.01	그럼 호매실 역에서 강남역 가는 것보다 빠르죠
6770	6.77	보시면 강조 중앙역에서 강남역 갔는데 2,850원 요금 나옵니다
11749	11.75	거의 한 3,500원 되겠죠
14839	14.84	요금도 주택사업을 차이가 없습니다
17779	17.78	제 얘기는 홈에 실력이 너무 비쌌다 이런 얘기가 아니에요
20779	20.78	그래서 결국엔 일자리까지 가는 교통 편리성 에 따라서 즉 값이 왔다
25099	25.10	할텐데
25939	25.94	허 매실과 어 목천 은 거의 비슷할 수 있다
34960	34.96	222
38060	38.06	네 안녕하세요 모두의 부동산입니다
41330	41.33	오늘 우리가 불꽃은 수원 있는데 그중에서도 서수원 이에요
46309	46.31	보통 서 소원 이라고 하면 1호선 라인 왼쪽을 많이 얘기를 합니다
50780	50.78	기존 호매실 정도는 많이 아실 텐데 왜 지역은 아직 많이 알려져 있지
54859	54.86	않아요
56000	56.00	그도 그럴 것이 수원에서 좀 가장 개발이 좀 안된 지역입니다
61010	61.01	소소한 쪽이 오늘 제가 추천 해 드리려고 하는 지역은
64879	64.88	오목 천족 이에요 보시면은 수원 지하철노선도 인데
69350	69.35	앞으로 신분당선이 홈에 들러 들어오고
72590	72.59	이건 뭐죠 수인선 입니다 수원역으로 직결되는 수인선 이에요
77509	77.51	소원 녀 오른쪽으로는 분당 손이 쭉 가서 이제 뭐 그래서 잘 아시는 매
81530	81.53	교 망포 이런 것들을 가고
84350	84.35	서쪽으로는 이렇게 쭉 해서 인천까지 가죠
88630	88.63	니트도 손을 연결 할 가능성이 커요 1 헌 처럼 다닐 수 있게
93190	93.19	그럼 지금 우리가 홈에 씰이 핫하다는 것은 다들 아시잖아요
96580	96.58	호매실 여기 12월달에 실 분당선 예타 통과 되면서 엄청 올랐죠
101710	101.71	소매 실력 쪽 역세권 쪽 가려고 한번 보면 33평 6.6 어
107710	107.71	33 병 7.4 뭐 7억 정도 형성하고 있어요 벌써 실 축들이
112840	112.84	얼굴 왜 이렇게 많이 올라 써라 생각하실 거에요
115119	115.12	그만큼 신분당선의 힘이 강합니다 신분당선이 호재는 이유가 뭐에요
121580	121.58	외칠 없다는 거에 호매실 아파트가 강남을 하기 때문이죠
125000	125.00	상 남 여 까지 얼마나 걸릴까요
128180	128.18	47 분이면 강남역을 갑니다
131480	131.48	그렇게 가깝지 난초 하실 47분 이면은
134270	134.27	너무 아깝다 정도는 아니에요 여기에서 여까지 가 10실 분인 것 셈이니까
138620	138.62	그래도 이렇게 걸리더라도 너무 좋다 라고
142940	142.94	많은 사람들이 생각을 하기 때문에 지금 7억 정도 형성이 돼 있는 거겠죠
146900	146.90	실거래가 가
149580	149.58	자 그러면 어플 말씀드리려고 하는 옥천 쪽을 좀 보겠습니다
154290	154.29	지금 본가 벽으로 표시가 되어 있는데 노 목 저녁 이 맞습니다
158700	158.70	언니가 이제 두 정거장만 가면 수원역 이에요
162210	162.21	목초 4 대해서 들어보신 분들도 많이 계실 거예요
165450	165.45	얼마전에 2호 목천 여파로 압축 역세권에 위치한 쌍용 더 플래티넘 옥천
170250	170.25	역 이 분양을 했죠
173250	173.25	앱의 이따 왔더니 까 아 억 3 천 이 나왔거든요 33평 있어서 조금
177450	177.45	비싸지 않냐 분양가가 5 목 저녁 이옥 3000원 좀 비싸지 않냐 라는
182730	182.73	말들이 많이 있었어요
185250	185.25	보시면 여기 쪼끔 의 역세권 인데
188610	188.61	서희 스타힐스 같은 경우 2016년 신축 인데 1 4억 4천 정도 호
193560	193.56	매실의 배 많이 싸죠 매질이 지금 뭐 치러 6억 정도 하니까
197340	197.34	나머지는 다 구축 일거예요 2002년 2007년
204810	204.81	2006년 이런식으로 대부분 9 축들이 많고 신축은 1개 밖에 없어서
208520	208.52	사실 이 쪽으로 많이 바로 밑으로 삼았습니다 그런데 33평 이 과목
214230	214.23	3002 나오다 보니까 너무 비싼거 아니냐 란 말이 있었지만
218459	218.46	어 높은 경쟁률로 전 8 됐죠
222209	222.21	사실 이 지역이 비싼게 아닌게 사실이오 목 저녁 이라는 이 지역이 호
226650	226.65	매실의 비해서 전혀
228630	228.63	입기 적으로 나쁠 점이 없습니다
232020	232.02	끌리는 게 없다는 얘기죠
234830	234.83	보통 한번 보면
237420	237.42	매실 같은 경우에 강남 몇가지 아까 47분 걸린다고 말씀드렸죠
241319	241.32	그렇다면 2호 목줄 여기서 중요한 교통 제는 뭐예요
244319	244.32	신수원 선 원 신소원 선도 부터 소재지만 훨씬 중요한 건 뭡니까
249870	249.87	4 이제 제 영상 많이 보신 분들은 아시죠
253800	253.80	한정거장 두 정거장 가면 바로 취 찍스 수원역 있습니다
258750	258.75	자의 gtx 수원역에서 삼성역 까지 22분 걸려요
263250	263.25	오목 전역에서 수원역까지 2정거장 이 줘 5분 정도만 하겠죠
267450	267.45	5분과 22분 합치면 27 분이죠 여기에 환생 한번 해야 될 수원역에서
273180	273.18	오븐 잡습니다 몇 분인가요 30
277140	277.14	이 분이에요 32분 그럼 호매실 역에서 강남역 가는 것보다 빠르죠
283669	283.67	47분 이었으니까 거의 15분 정도 빠릅니다
288169	288.17	농업 총력 이 의외로 빠르다는 거에요 한번 가라사대 다른 점은 있지만
292460	292.46	훨씬 빠르다는 거죠
296120	296.12	어느 쥐치 x 는 좀 비싸지 않나요 뭐 3 철마 식 하잖아요
299180	299.18	실 문덕 높이 싸요 10분당 선도 일반 1호선 요 선과 같은 요금은
303199	303.20	아니에요
305260	305.26	보시면 강조 중앙역에서 강남역 갔는데 2,850원 요금 나옵니다
311140	311.14	이게 홈 의식까지 연장되면 거의 30 간장이 되는건데
315820	315.82	거의 한 3,500원 되겠죠
318880	318.88	요금도 주택사업을 차이가 없습니다 똑같은 수준인 것 같아요
323380	323.38	제기는 홈에 실력이 너무 비쌌다 이런 얘기가 아니에요
326650	326.65	5 목천 여기 싸다 라는 말씀입니다 저평가 되어있다
330340	330.34	특히 이번에 분야가 쌍용 더 플래티넘 같은 경우에는 굉장히 찍어 놓은게
336280	336.28	여기 밥해 줘 제가 정말 좋아하는 투고 역세권 아파트 와 다 있는 지하철
341860	341.86	역에서 나오면 우리집 바로 뒤로 가면 이제 영어 고 2 고 중학교 렇게
346900	346.90	있어요
347770	347.77	초등학교 가 족 푸마가 아니라는게 조금 아쉽지만 조금만 나가면 없겟죠
352570	352.57	멀지 않 쓰는 초 중구가 가까이 일단 얘기해요
355900	355.90	사실 제 홈에 쉴드 같은 경우에도 5 신분당선 예타 통과 하기 전까지는
360610	360.61	평가 오빠 다 썼어요 그러다가 사람들이 인식이 바뀌면서 호 매실이 치고
365260	365.26	올라가는 거거든요 목 전도 금방 치고 올라갈 거라 생각을 하고
371270	371.27	그래 이전 영상에서도 여러분 말씀을 드렸지만 죽지 x 같은 경우에는
374780	374.78	gtx 에서 한 한정거장 내지 두 정거장 떨어져 있는
378950	378.95	역 표 그 역에 토 역세권은 상장 아 수혜를 받는 다고 말씀드렸어요
384440	384.44	[음악]
386249	386.25	이런 몹 쳐서 2 스타 2 스나 쌍 정도 플래티넘 같은 이런 신축아파트
391379	391.38	들 같은 경우에는 그런 홈에 실력 역세권에 있는 한 7억 정도 하는 그런
397469	397.47	아파트들 수준까지 상승할 수 있다고 봅니다 그래서 이번에 어떠한 5억 또
401969	401.97	끈없는
403469	403.47	분양가로 분양 했지만 앞으로 한 인력 정도 더 상승할 수 있는 여지가
407639	407.64	있다고 생각을 해서
409979	409.98	초 천 영상을 만들어봤습니다 사실이 호매실 2과목 천 줄다 어떻게 뭐
414509	414.51	직주근접 일자리가 있다던가
416610	416.61	이렇게 보통 이외에 어떤 특별한 호재가 있진 않아요
421040	421.04	주거지역 입니다 그래서 결국엔 일자리까지 가는 교통 편리성 에 따라서
425750	425.75	집값이 왔다 할텐데 그 점에서
429260	429.26	교통 적인 측면에서 허 매실과 어 목천 은 거의 비슷한 수 이다 라고
434240	434.24	말씀을 들 수 있겠고
436190	436.19	그렇다면 오목 전이 저평가되어 있다는 결론을 낼 수가 있는 거죠 그리고
440450	440.45	그 오목 전에서 투자할 만한 곳은 쌍용 도 플래티넘 써 이 스타일 스
445630	445.63	두군데 정도 가 있다
447560	447.56	어지는 구축 이라 큰 투자 같은 없어 보인다 까지 말씀을 드리면서 오늘
452270	452.27	영상을 말
