120	0.12	그림자까지 만들어 준 거예요.
1599	1.60	대박이죠? 밑에 빗반사 보이세요?
3840	3.84	이런 것까지도 굉장히 리얼하게 표현을
5799	5.80	해 주고. 자, 그런데 저는
7240	7.24	개인적으로 이번 업데이트 중에서 이게
9639	9.64	가장 좋았어요. 이번에 어도비 맥스가
12559	12.56	마무리되고요. 포토샵부터 시작해서
14599	14.60	모든 앱이 2026으로 업데이트가
17480	17.48	됐죠. 그런데 아마 이런 생각 드실
19000	19.00	거예요. 과연 업데이트해서 뭐 이거
20560	20.56	쓸 만할까? 그냥 또 이름만 바뀐 거
22439	22.44	아니야? 그래서 제가 직접 테스트를
24480	24.48	해 봤습니다. 포토샵과 일러스트레이터
26359	26.36	그리고 파이어플라이까지 전부요. AI
28640	28.64	기능 위주로 실제로 작업을 해 보면서
30480	30.48	이게 쓸 만한지 안 쓸 만한지를 제가
32759	32.76	정확하게 판단해 드리도록 할게요.
34520	34.52	바로가 볼까요? 포토샵에서는요. 가장
37640	37.64	큰 변화가 생겼죠. AI에서 파트너
40120	40.12	모델 나노바나를 쓸 수가 있게
42079	42.08	되었습니다. 프롬프트를 입력만 해도
44120	44.12	어도비에서 파트너 모델을 가져와서
46160	46.16	방향이나 배경이나 이런 것들을 포토샵
48680	48.68	안에서 모든 작업을 할 수 있게
50079	50.08	만들었다는 거. 디자이너 입장에서 또
52120	52.12	영상 작업을 하는 사람 입장에서는
53960	53.96	굉장히 편리하고 정말 좋은
55719	55.72	업데이트거든요. 일단 제가 이미지를
57760	57.76	이렇게 하나 가져와 봤습니다. 얼굴
59359	59.36	포지션이 왼쪽에 있는데 전부 선택하신
61840	61.84	다음에 생성형 채우기를 누르시고요.
64280	64.28	G 버튼 누르시면은 모델을 선택할
66439	66.44	수가 있습니다. 재미나이에 나노
68200	68.20	바나나를 선택하고요. 얼굴을 카메라
70880	70.88	쪽으로 바라보게. 그리고 나서 생성
73439	73.44	버튼을 눌러 줄게요. 와, 한 번에
75759	75.76	됐죠? 시간도 굉장히 빠르고 정확하게
78200	78.20	포즈랑 얼굴도 거의 유지가 된 채
81000	81.00	정면으로 바라보게 됐죠. 그 이번에는
83159	83.16	다리를 모으고 팔을 위로 뻗는
86520	86.52	동작으로 변경. 와 맨 처음 사진이
89600	89.60	요거였기 때문에이 사진에서 다리는
91680	91.68	모으고 뻗는 포즈로 바뀌었죠.
93439	93.44	확실하게. 그런데 나노바나에서 가장
96159	96.16	좋은 건 또 이겁니다. 이미지를
98079	98.08	합성할 수가 있는 기능인데 인물
99920	99.92	이미지 위에다가 헤드셋을 얹어
102439	102.44	볼게요. 얼굴 근처로 옮겨 주시고요.
105040	105.04	전부 선택하신 다음에 머리에 헤드폰
108119	108.12	씌우기. 와대 대박. 얼굴에 이런
111240	111.24	선글라스까지 유지가 된 채 정확하게
113479	113.48	헤드셋이 잘 들어간 걸 볼 수가
115360	115.36	있겠죠. 어떤 상품 페이지를 만들 때
117640	117.64	우리가 나노바나 기능으로 상품을 넣을
119759	119.76	수가 있는 겁니다. 또 재밌는 것도
121960	121.96	할 수 있습니다. 나이도 변경을 할
123520	123.52	수가 있어요. 제 이미지를 가져온
125039	125.04	다음에 50살처럼 보이게. [웃음]
128280	128.28	여러분들 제 미래의 모습입니다.
130239	130.24	어때요? 아 근데 너무 좀 고정을 해
132319	132.32	주나 봐요. 맞죠? 예쁘게 나왔다.
133720	133.72	되게 주변에 원래 있던 요소들은 다
136040	136.04	살려 주는 걸 볼 수가 있겠죠.
137680	137.68	포토샵 안에 있는 나노바나는요.
139560	139.56	화율이 굉장히 높습니다. 제가 거의
141640	141.64	다 한 번에 성공을 했기 때문에
143599	143.60	95% 이상의 안정적인 성능을
146239	146.24	보여주고 있는 거 같아요. 자, 두
147920	147.92	번째 포토샵에 이제 하모나이즈라는
150480	150.48	기능이 생겼습니다. 임무 합성했을 때
152440	152.44	색감을 자연스럽게 바꿔 주는 건데
154800	154.80	어떤 식으로 쓰면 좋을 것 같냐면
156640	156.64	이러한 아트웍이 있어요. 근데 여기에
158920	158.92	다른 캐릭터나 또 다른 아트워을
161000	161.00	얹었을 때 색감을 비슷하게 맞추는게
163599	163.60	쉽지가 않단 말이에요. 이런
165200	165.20	상황에서이 캐릭터 한번 제가 얹어
167920	167.92	보도록 하겠습니다. 나침반 집이 커
170519	170.52	보이니까 좀 작게 저 멀리해서
172959	172.96	인사하는 것처럼 넣어 줄게요. 그리고
174879	174.88	나서 상단 레이어에 하모나이즈라고
178120	178.12	있습니다. 클릭해 주시면은 어때요?
180200	180.20	세 개 맞게 굉장히 자연스럽게
182599	182.60	바뀌었죠. 근데 더 대박인 건 뭔지
184760	184.76	아세요? 뭐가 생겼어요? 그림자가
186519	186.52	생겼습니다. 지금이 그림자의 방향을
190319	190.32	어느 정도 인식을 해서 광원이 11시
192640	192.64	방향에 있다라고 생각을 하고
194120	194.12	그림자까지 만들어 준 거예요.
195599	195.60	대박이죠. 자, 그럼 이걸 어디에
197239	197.24	쓰면 좋을까요? 콜라주 작업할 때.
199360	199.36	콜라주 작업할 때 색감 맞추기가
201400	201.40	어려웠을 텐데 이제는 덕지덕지 붙여
203680	203.68	놔도요.이 하모나이지 기능으로
205720	205.72	그림자까지도 이렇게 한 번에 만들
207640	207.64	수가 있다는 겁니다. 이게 이번
209080	209.08	업데이트에서 굉장히 제가 인상 깊었던
211640	211.64	것 중에 하나예요. 자, 그다음에는
213959	213.96	일러스트레이터의 새로 생성된 턴
216280	216.28	테이블이라는 기능이 있습니다. 자,
217799	217.80	이거는 지금 일러스트레이터 2026
220080	220.08	베타에서만 가능하긴 한데 정말
222080	222.08	디자이너 사이에서는 굉장히 화두에
224360	224.36	올랐던 제가 한번 어떻게 사용하는지
226560	226.56	보여 드릴게요. 턴 테이블 말 그대로
228959	228.96	돌려 줄 수 있다라는 기능이잖아요.
231080	231.08	자, 오브젝트를 전부 선택하신 다음에
233040	233.04	우측의 속성 탭에 여기에 턴
235680	235.68	테이블이라고 있습니다. 그냥 이거
237360	237.36	클릭만 하면요. 이런 식으로 AI가
239840	239.84	자동으로 생성을 해 주는 거죠.
241599	241.60	그리고 나면은이 아래쪽에 컨테이블을
243799	243.80	조절할 수 있는 내비게이션바가
245599	245.60	나오고요. 입체감 있게 돌아갑니다.
247840	247.84	물론 약간 어긋나는 것들은 벡터로
251040	251.04	만들어지기 때문에 하나하나 다 수정이
253239	253.24	가능하고요. 모든 보기를 캔버스에
255280	255.28	배치를 누르면요.이 방향을 모두
257759	257.76	확인을 할 수가 있습니다. 여기에서
259199	259.20	우리가 디테일하게 조절할 수도
260720	260.72	있겠고요. 이걸 가지고 애프터
262360	262.36	이펙트나 프리미어에 가서 영상으로
264800	264.80	만들어 줄 수도 있겠죠. 오브젝트도
267479	267.48	가능합니다. 정말 자연스럽게 돌아가는
270199	270.20	걸 볼 수가 있고요. 컵에 맺혀 있는
272240	272.24	물방울까지도 굉장히 잘 돌아가는 걸
274840	274.84	볼 수가 있죠. 오브젝트에 다양한
276960	276.96	각도를 앵글을 활용할 수 있다라는게
279039	279.04	이번 턴 테이블의 가장 큰 장점이라고
281479	281.48	할 수가 있겠죠. 이번엔
282960	282.96	파이어플라이를 한번 보여 드릴게요.
284600	284.60	파이어플라이는 이미지나 영상을 만들어
286800	286.80	주는 AI 모델인데 파이어플라이
288840	288.84	어도비.com 검색해 주시면은 이렇게
290960	290.96	파이어플라이를 활용할 수가 있습니다.
293000	293.00	비디오를 만드는 기능에서 역시나
295400	295.40	파트너 모델인가 들어왔습니다. 그래서
297759	297.76	우리가 다양한 파트너 모델을 활용해서
300440	300.44	더욱더 퀄리티가 높은 영상을 생성할
303120	303.12	수가 있다는 거죠. 자, 여기
304759	304.76	만들기에 비디오를 클릭하신 다음에 더
307560	307.56	보기를 누르시면은 상세하게 컨트롤할
310080	310.08	수 있는 행성하기 창으로
311600	311.60	들어와줍니다. 여기에 모델에서 배우
313639	313.64	3.1을 선택할게요. 이게 밑에도
315720	315.72	적혀 있지만 물리 기반의 움직임이나
318039	318.04	질감 표현이 굉장히 좋습니다. 첫
320800	320.80	번째 프레임에 요런 이미지를
322520	322.52	넣을게요. 폭탄 3D 이미지입니다.
325319	325.32	폭탄 형태가 폭발하는 모습이라고
327600	327.60	입력을 합니다. 생성 버튼을 눌러
329319	329.32	주시면은 이걸 생성을 하는 동안에
331240	331.24	창을 닫으시면 안 되고요. 대신 다른
333360	333.36	작업은 할 수가 있습니다. 자,
334680	334.68	그렇게 해서 완성된 결과물을 보면
336960	336.96	폭탄에 심지의 불이 붙고 그리고 나서
340600	340.60	폭발하는데 굉장히 리얼하죠. 정말
343000	343.00	영화 같은 느낌으로 배오라는 AI
345520	345.52	모델이 만들어 줍니다. 밑에 이런
347560	347.56	빗반사 보이세요? 이런 것까지도
