40	0.04	얼마 전에 백화점에서 오픈런 유행했던
1959	1.96	거 기억하시죠? 요새는 소학과에서
3719	3.72	오픈을 하고 있어요. 지역마다
5520	5.52	병원마다 차이는 있지만 기본적으로
7279	7.28	대기 시간이 엄청나게 길어요. 꼭도
9080	9.08	새벽에 나가서 번호표를 뽑아도 내
10759	10.76	앞에 몇십 명이 먼저 와 있어요.
12240	12.24	이미 새벽부터 주차장에 꽉 차 가지고
13920	13.92	갓길까지 줄줄이 스티커 차예요.
15480	15.48	아이가 타고 있어요. 스티커 붙은
16840	16.84	거. 새벽인데 대기 줄이 계단까지
18439	18.44	있습니다. 소학과 일정 하나 때문에
20199	20.20	오전이 통째로 날아가요. 특히
21680	21.68	월요일은 주말에 아팠던 애들이
23080	23.08	몰리니까 거의 지옥이라고 보면 되고
25039	25.04	보통은 아빠 혼자 미리 가서 접수를
26800	26.80	하죠. 엄마는 에어 딱 붙어 가지고
28400	28.40	케어를 해야 되니까. 근데 부모도
29840	29.84	출근을 해야 되는데 맵 반찬 쓰고
31599	31.60	나와 가지고 이럴 수가 없잖아요.
32759	32.76	이런 거 배려해 주는 회사 분위기도
34040	34.04	아니고 해서 친정이나 시댁 식구가
35719	35.72	대신들 가정 친정 엄마든 시야 아빠든
37920	37.92	3천이든 이모든 그날 출동이 가능한
39920	39.92	인력이면 누구든 가야 돼요.이 3촌
41640	41.64	이모들이 조카를 위해서 소학에 줄서
43960	43.96	가지고 인증샷 찍어 올리는게 유행을
46000	46.00	할 정도라고 해요. 애 한번 아프면
47640	47.64	일가족이 분주해지는 거예요. 아이
49160	49.16	하나 키우는데 마을 하나가 통째로
50800	50.80	필요하다. 이게 진짜 리얼이에요.
52239	52.24	그리고 애들도 주기적으로 해야 되는
53760	53.76	건강 검진이 있거든요. 이것도 이미
55359	55.36	1년치 예약에 차 있는 병원들이
56879	56.88	있어요.이 세 살에 받을 검진을 두
58440	58.44	살례 예약을 합니다. 아, 검진이야
59719	59.72	기다릴 수 있어요. 근데 문제는 응급
