40	0.04	그 2015년쯤에 지구 주변에
1800	1.80	소행성이 하나 지나간 적이 있어요.
3360	3.36	그 안에 배금이 매장이 돼 있었는데
5279	5.28	그 양이 무려 1억 톤에 달했습니다.
7160	7.16	이걸 돈으로 바꾸면은 6,000조나
8920	8.92	되는 가치가 있었다고 하고요. 애플
10559	10.56	시총이 거의 두 배였어요.
11799	11.80	엄청나죠.이 소행성이라는 거는 주인이
14040	14.04	없는 광산 그 자체예요. 그 안에
16160	16.16	무겁고 귀하고 비싼 광석들이 다
18240	18.24	있어요. 이게 또 지구의 광맥들은
19800	19.80	고갈이 되는데 소행성은 우주가 무한히
22119	22.12	보충을 해 줘요. 만약에 이거를
23640	23.64	채고를 할 수 있다. 세상이
24840	24.84	바뀌겠죠. 그리고이 SF 판타지 같은
27240	27.24	현실로 만드는 사람은 세계 최고의
29199	29.20	부자가 될 거라는게 자명하고요. 이런
31080	31.08	맥락에서 세계 최초로 우주 자원 채굴
33559	33.56	기업이 탄생을 하게 되는데 이르마야
35320	35.32	플래니터리 리소시스라는 기업이에요.
37280	37.28	근데 여기 창업자들의 조합이 조금
38600	38.60	재밌습니다. 한 명은 구글의 공동
40200	40.20	창업자인 레리 페이지고요. 또 한
41840	41.84	명은 영화 감독인 제임스
43079	43.08	카메론이에요. 그 영화 아바타 찍은
45039	45.04	분으로 유명하죠. 아바타 설정을
46719	46.72	보면은 기업이 외계 행성을 침략을
48680	48.68	하는데이 침략하는 목적이 광물을 캐는
50879	50.88	거란 말이죠. 그러면 제임스 카메론
52480	52.48	감독은 영화로 만들던 거를 현실에서
54600	54.60	조을딱거리기 시작했다. 뭐 이런
56120	56.12	얘기가 되는 거 같아요. 근데이
57359	57.36	기업의 최대 주는 또 따로 있습니다.
59120	59.12	조금 특이한게 룩센브루크 정부예요.
61079	61.08	원래 룩센부르크가 금융으로 먹고 사는
62840	62.84	나라거든요. 근데 금융 위기를 한번
64400	64.40	겪으면서 입지가 좀 약해졌어요.
66119	66.12	그래서 미래 먹걸리 중에 하나로 우주
68000	68.00	산업을 선택을 했고 엄청나게
69560	69.56	공격적으로 투자를 하고 있습니다. 뭐
71000	71.00	우주랑 관련해 가지고 사업하겠다는
72680	72.68	기업들은 상당수가 룩센 브르크에
74439	74.44	들어가 있어요. 규제나 세제에서
75880	75.88	혜택이 크거든요.
79799	79.80	오늘은이 룩센브르크 얘기를 조금 해
81400	81.40	볼 건데 크라이너의 룩센브르크라 노래
83479	83.48	때문에 한국에서 인지도가 조금 있는
84759	84.76	나라죠.이 이 룩센브르크가
85960	85.96	종교적으로는요. 국민의 상당수가
87799	87.80	카톨릭이에요. 해서 사회 문화적으로는
