0	0.00	안녕하세요 모션 그래픽 디자이너
1640	1.64	존코바 있니다 여러분들 영상이나
3560	3.56	디자인 혹은 모션 그래픽을 제작하고
5720	5.72	나서 이걸 결과물로 출력했는데 어
8559	8.56	약간 색감이 미묘하게 다른 경우가
11000	11.00	있었을 겁니다 이거 여러분들이 작업을
13200	13.20	잘못한 거겠죠가 아니라 실제로 이런
15799	15.80	경우가 많이 생깁니다 자 뭐냐면
17960	17.96	대표적인게 두 가지가 있죠 첫
19520	19.52	번째는요 내가 코덱을 어떤 걸로
21920	21.92	설정하느냐에 따라서 실제로 작업할 때
24240	24.24	보는 것과는 다른 색감으로 출력될
26119	26.12	수가 있겠고요 하지만 그것보다 가장
28519	28.52	큰 문제는 이거 두 번째 디바이스에
30720	30.72	따라서 저쪽 모니터야 이쪽 모니터야
32880	32.88	다른 사람의 모니터야 혹은 스마트폰이
34920	34.92	아이패드나 이런 거에 따라서 보여지는
36879	36.88	색감이 정하거나 칙칙하거나 달라 보일
39480	39.48	수 있다는 겁니다 색감 그거 미묘하게
41559	41.56	다른 거 무가 중요해라고 생각하실
43440	43.44	수도 있겠지만 이게 더 나아가서 내가
45680	45.68	다른 분한테 영상을 보냈는데 얼굴이
47760	47.76	칙칙해 보인다거나 그라데이션이 있는
49559	49.56	부분에 밴딩 현상 즉 계단 현상
51440	51.44	같은게 생길 수도 있다는 거죠 그래서
53640	53.64	사실은요 저처럼 올해 영상이나
56079	56.08	디자인을 하신 분들은요 색 표현율동
58399	58.40	모니터를 많이 사용하신 그 대표적인게
61120	61.12	바로 벤큐 모니터입니다 지금이 공간
63440	63.44	스튜디오에도 벤큐 모니터 세 개나
65439	65.44	쓰고 있거든요 실제로이 벤큐 모니터가
67479	67.48	내가 보는 눈으로 정말 현실에 가까운
69880	69.88	색을 제어하기 때문에 그런 이유에서
71960	71.96	많이 쓰기도 합니다 만 아무리 좋은
73960	73.96	모니터라고 해도요 우리가 모니터 하나
75920	75.92	맞습니까 우리가 영상 작업할 때 혹은
77720	77.72	디자인할 때 최소한 듀얼 모니터
79439	79.44	쓰잖아요 물론 뭐 게임할 때도 쓰겠죠
81680	81.68	넷플릭스 볼 때도 그렇지만 그러다
83680	83.68	보니까이 두 개의 모니터가 또 색감이
86560	86.56	달라 보이는 경우가 있습니다 내가 첫
88479	88.48	번째 모니터에서 작업을 했는데 데
90119	90.12	옆에 모니터로 넘어가면 색감이 완전
92159	92.16	다른 경 분명히 있어요 그래서
94399	94.40	벤큐의이 두 개의 다른 모니터의
96920	96.92	색감을 똑같이 동결할 수 있는
99040	99.04	소프트웨어가 나왔습니다 이거요
100880	100.88	모니터끼리 되지만 맥 디바이스도
103640	103.64	호환이 됩니다 정확하게 색을 똑같이
106399	106.40	맞춰서 작업하고 우리가 두 눈으로 볼
109040	109.04	수가 있다는 거죠 한마디로이 모니터에
111640	111.64	컬러나 밝기를 조절하는 캘리브레이션
114640	114.64	작업을 매번 할 필요 없이 한번
116479	116.48	동기화시켜 두면은 끝이라는 겁니다 자
118759	118.76	그래서 제가 한번이 두 개의 모니터가
121520	121.52	동기화를 시키면 진짜 완벽하게 똑같아
124399	124.40	지는지 바로 보여 드릴게요 자 지금
127920	127.92	두 개의 모니터는 확실히 다른
130000	130.00	모델입니다 색감도 약간 다른게
131879	131.88	느껴지시죠 일단 지금 제가 볼 때는
134440	134.44	왼쪽 모니터 이쪽 위쪽이 조금 밝은
137280	137.28	느낌이 듭니다 오른쪽 모니터가 조금
139160	139.16	어두우니이 어두운 모니터를 기준으로
141440	141.44	할게요 그래야 두 개를 정확하게
143080	143.08	동결할 수가 있겠죠 일단 뱅큐 ES
145160	145.16	준비된 디스플레이 컬러 토크라는
146920	146.92	소프트웨어를 실행을 합니다 그리고
148720	148.72	나서 이렇게 바인딩을 하는 메뉴가
151200	151.20	나옵니다 스타트 바인딩을 누르면 자
153160	153.16	기준이 되는 모니터 아까 정했죠
155040	155.04	오른쪽에 있는 모니터에 벤치마크
157000	157.00	디스플레이를 놓고요 이제 색감을
159599	159.60	조절할이 파인 튜닝 디스플레이를
161840	161.84	왼쪽에 둡니다 그리고 바인드 버튼을
163840	163.84	클릭하면 이렇게 딱 고리가 걸립니다
