40	0.04	이런 기사가 있더라고요 역대급 오션뷰
2320	2.32	부산 69층 주상복합 하루 아침에
4680	4.68	콘크리트 뷰 마아 대폭락 원래 이런
6799	6.80	탁트인 오션뷰를 자랑하는 아파트인데
9040	9.04	지금 바로 앞을 이렇게 다른 건물이
11320	11.32	올라가면서 막아 버린 거죠 그래서
12920	12.92	하루 아침에 누구나 부러워하던
14160	14.16	오션뷰에서 콘크리트
18039	18.04	벽가베가이 기사 내용인데 오늘은이
20560	20.56	아파트는 어디고 이게 정확히 무슨
22160	22.16	일인지 잠깐 소개해 드리고 중요한 건
24560	24.56	이번부터 대체 왜 이런 일이 일어난
27119	27.12	건지 이게 전국의 수많은 아파트에
29119	29.12	일어날 수 있는 일입 입니다 마지막
30920	30.92	3번 이런 아파트를 피하는 방법
33040	33.04	3계명 이게 제일 중요하겠죠 내가
34920	34.92	지금 살고 있는 아파트도이 3계명을
36960	36.96	잘 지키고 있는 아파트인지 한번
38800	38.80	여러분이 확인해 보실 필요가 있겠죠
41000	41.00	이것을 꼭 확인하자 이렇게 순서대로
43719	43.72	말씀을 드려 볼 거고 마지막으로
45680	45.68	그럼이 아파트는 얼마나 하락을 실제로
48320	48.32	했는가 그것도 한번 잠깐
57399	57.40	보겠습니다 첫 번째로 여긴 어디고
60480	60.48	이게 지금 뭐 하는 건가를 먼저
62640	62.64	간단히 짚고 넘어갑니다이 아파트는
64600	64.60	어디냐면 부산이고 부산에 해운대
68240	68.24	왼쪽에 광알리 더 왼쪽에 용우동
71600	71.60	지나서 부산항대교 건너서 남왕
74080	74.08	대교까지 건너면 아마 여러분 피서철에
76240	76.24	가보셨던 분들도 계실 텐데 부산의
78119	78.12	송도 해수욕장이라고 있어요 부산의
80439	80.44	조금 서쪽에 위치하는 곳이고요 이게
82560	82.56	송도 해수욕장이 있고이 오른쪽에
84600	84.60	위치가 딱 봐도 어때요 되게 좋죠
86560	86.56	해상 케이블카 타보신 분들은 그 바로
88280	88.28	뒤에 차로 나망 대기 건너는 분들은
90200	90.20	그 남항대교 건널 때 되게 멋있는
91520	91.52	건물 딱 세 개 있거든요 저도 부산
93200	93.20	갔을 때 남항대교 건너서 요렇게
95040	95.04	넘어가는데요 건물 세 대가 딱 눈앞에
97079	97.08	들어오는데 되게 멋있더라고요 이렇게
99360	99.36	멋있죠 밤에 보면 되게 멋있어요이 쭉
101720	101.72	가는데 딱 있습니다 밤에
103399	103.40	드라이브하면서 야영 보기 좋은 장소가
105880	105.88	중요한게 아니라 여기에 송도
107640	107.64	힐스테이트 이진 베이 시티라는
109399	109.40	아파트가 있습니다이 주상 복합
111439	111.44	아파트예요 여러분 일단 헷갈리시면 안
112880	112.88	되는게 주상복합이란 오피스텔이라 다른
115040	115.04	말입니다 주상복합 아파트라는 거는
117439	117.44	오피스텔이 아니에요 다만 주거 공간과
120560	120.56	상업 공간이 같이 있는 건물이란
123039	123.04	뜻입니다이 안에 오피스텔이 있는지
125439	125.44	아파트가 있는지 상가가 얼마나
127439	127.44	있는지는 들어가 봐야 아는 거예요
129520	129.52	주상 복합 안에 오피스텔 없는 경우
131440	131.44	많습니다 그러니까 오피스텔 아파트
133560	133.56	이런 것들은 주택의 종류를 나눌 때
135760	135.76	오피스텔은 물론 주택이 아닌 경우도
137160	137.16	있긴 하지만 부동산의 종류를 나누는
139000	139.00	거고 이게 아파트다 오피스텔이다 뭐
141640	141.64	생활용 숙박 시설이다 뭐다 이렇게
