0	0.00	자 이번 폭우는 정말 장난 아니었어요
1920	1.92	동작구 상도동 인데 우리가 혹고 치즈
4259	4.26	배달에서 하수구가 영유하고 이
6180	6.18	분수처럼 지금 도로가 보도록 rp 뿐
9210	9.21	강 같은데도 라는게 참 충격적입니다
11519	11.52	도로 한복판에서 물이 막 뿜어져 나오
13500	13.50	신림동 이에요 이번에 신림동 이
15570	15.57	굉장히 위험했던 게 단지 1 많거든
17730	17.73	신림동 고시촌 있잖아요 환자가 많아서
19949	19.95	반 지하에 계신 분들이 갖춰서 문이
22140	22.14	안열려서 못 나오고 이런 일이 되게
24180	24.18	많았어요 정말 영화에 나올법한 설치해
26430	26.43	점령의 상황에서 부두 되신 분들도
27900	27.90	있고 여긴 이제 가산 다지 급소 남초
30420	30.42	가산 신림 동자꽃 안쪽이 줘 버스에
34170	34.17	다니는게 더 신기한데 그냥 강의 줘
36120	36.12	그건 도로나 도시 라고 볼 수 없이
38129	38.13	그냥 강의 니까 특히 중 이쪽이 어떤
40110	40.11	게 경부 고속 도로가 우리가 항상
41850	41.85	다니는 도로 잖아요 그냥 수영장 처럼
43860	43.86	변했다 이 폭우가 시작되기 좀 직전에
46350	46.35	다녀왔었는데 조금만 늦었으면 큰일 날
48450	48.45	뻔했다 하는 생각이 들어요 서초구에서
50730	50.73	초도 강남이 줘 강남에서 사람이
52649	52.65	떠내려가고 떠내려 가는 게 문제가
54390	54.39	아니라 맨홀에 빠져서 실종 되신
56489	56.49	분들이 많잖아요 너구나 이런 안타까운
58620	58.62	일들이 많이 일어났는데 또 서초동 이
61289	61.29	줘 논현동 서초동 일어서 강남권에서
63870	63.87	제보가 많이 들어오죠 서초대로 에서
65820	65.82	수영 하시는 분도 계시고 단순히 홍수
68100	68.10	수준이 아니라 도시를 다시 와 삼키는
70500	70.50	그런 회 일이나 큰 토네이도 같은거
72780	72.78	왔을 때 영화에 나오는 장면 같은데
75299	75.30	차대 따지 집어 지고 떠내려가고 심수
78030	78.03	대고 이번에 되게 여러분들이 충격을
81119	81.12	많이 받으신 게 호남지역 영남지역
83159	83.16	이런 곳에서 폭우로 피해가 컸다 라고
85680	85.68	하면 그렇게 놀라지 않아요 근데
87270	87.27	동작구 서초대로 반토 동 이런것이
90659	90.66	이제 잠겨서 침수피해가 급 심하니까
92509	92.51	더 어떻게 보면 언론의 관심이
95909	95.91	집중되는 건데 그만큼 당 나비 라는
98310	98.31	곳 부자들이 모여 사는 동네에서 가장
101130	101.13	피해가 컸다는 게 어떻게 보면 저는
103890	103.89	온 국민의 관심이 집중되는 데 큰
106680	106.68	역할을 하지 않았나 다른 지역 또한
108240	108.24	강 나니 대한민국 최고 부자들이 사는
110520	110.52	동네가 비가 크게 한번 왔더니 완전
112710	112.71	아수라장이 됐다 많은 분들의 꽃 아니
114689	114.69	강남이 저렇게 되나
116610	116.61	강남 인데 강남 최고 기득권 대찬은
118860	118.86	강남이 저렇게 된다는게 참 신기하다
121680	121.68	라는 생각을 많이 하셨을텐데 사실은
124049	124.05	이게 기억력이 좋으신 분들 5 그렇게
127140	127.14	이게 뭐 신기한 일은 아니다 라는
129300	129.30	생각을 아마 하실 거에요 사실은
131430	131.43	전에도 강남 쪽은 폭우로 인한 피해가
133739	133.74	항상 있어왔던 곳이긴 합니다 이제
135900	135.90	예절이 우면산 산사태 일어났을 때
137640	137.64	여러분들 돌아가시고 다 치시고
139560	139.56	했잖아요 그 당시 아파트가 얼마나
141209	141.21	비싼 아파트 였는데요 이 사진들은
142860	142.86	이번에 찍힌 게 아니라 11 년 전에
145020	145.02	있었던 일이에요 41 년 전에 있었던
146670	146.67	일이고 그 사이에도 강남은 오피 많이
149910	149.91	오고 그러면 침습 기회가 많이
151890	151.89	발생하는 지역인 해요 특히 이제 많이
154260	154.26	잠기는 것이 강 난 여길 때니까
156230	156.23	대한민국에서 유동인구 제일 많은 곳에
158430	158.43	강남 저 줘 0 대한민국에서 가장 크
160409	160.41	상권이 자 가장 기업들이 많이 가장
162840	162.84	많은 일자리가 있고 가장 많은
164670	164.67	유동인구를 가진 이곳이 상습 침수
166980	166.98	구역 이라는 게 참 신기해요 보통 이
169049	169.05	가장 안전한 것이 아무래도 이런
170939	170.94	교통과 문화와 일자리와 상업의
174299	174.30	중심지가 되고 하는데 이때가 상습
177000	177.00	침수 된다는 것은 조금 의외 줘
179129	179.13	여러분 c 가 많이 오시면 이런 곳은
180810	180.81	안되는 게 좋겠죠 강남 역삼 이쪽을
183030	183.03	안 가시는게 좋아요 신논현 논현동
