480	0.48	동탄에 34평이 분양가 4억에
3600	3.60	떴습니다이 영상을 보고 계시는 여러분
5520	5.52	누구나 청약이 가능한 33평 4억짜리
8880	8.88	동탄 청약 지금 분양가가 저렴하다고
10980	10.98	난리가 난 거 같은데
12179	12.18	얼마나 저렴한 건지 얼마나 싸게
14040	14.04	분양을 받는 셈인지 오늘 모두의
15420	15.42	부동산이 정리해 드릴게요
24359	24.36	여러분 안녕하세요 모두의 부동산입니다
27119	27.12	동탄에 34평
29039	29.04	4억대 청약이 떴어요 부단지는 바로
31500	31.50	동탄신도시 금강펜테리움 6차
34020	34.02	센트럴파크 아 어려워
36420	36.42	길죠인데 자 분양가가 대략 4억 5천
39300	39.30	정도네요
40460	40.46	84a84b 대략 4억 5천에서 4억
43140	43.14	6천 정도의 분양가로 떴고요 분양을
45540	45.54	한번 하고 나서 계약이 되지 않은
47100	47.10	자녀 세대를 분양하는 소위 줍줍이라고
49559	49.56	하죠 아까 보니까 호갱노노 오늘 전국
51899	51.90	일간 방문자 1입니다 1위 그만큼
54000	54.00	관심이 많다는 거죠 5월 26일
55440	55.44	12시 기준 압도적인 일이에요이
58140	58.14	9,000명 이상 보고 있는 경우가
59280	59.28	없습니다 아주 많은 사람들이 관심이
60960	60.96	있다라는 건데 이렇게까지 관심이 많은
63359	63.36	이유는
64199	64.20	분양가 때문이에요 분양가가 동탄
66299	66.30	치고는 조금 싸다는 느낌이 있죠
67560	67.56	분명히 동탄에서 30평대가 4억대
69960	69.96	조금 싸요 어 조금 저렴한 거 같은데
71820	71.82	하고 위치를 한번 볼까요 동탄에
73320	73.32	질의를 대략적으로 아시는 분들은
75060	75.06	당연히
75720	75.72	동탄역이 동탄의 중심이라는 거 아실
77820	77.82	테고요 이번에 분양하는 단지는 그냥
79979	79.98	오른쪽에 있잖아요
81060	81.06	동산역이 중심이고 여기 동탄
82560	82.56	1신도시구요 이렇게
84659	84.66	동탄 2신도시에요 엄청 커요이 중에
86520	86.52	여기 있습니다 여기 위치가 어때요
88619	88.62	동탄 안에서 전체 동탄 내에서 위치가
90960	90.96	어떻습니까 좋은 편인가요 좋지 않은
93119	93.12	편이죠이 위치면 좋은 편이 아니에요
95340	95.34	기본적으로 물론 여러 가지 요소가
97020	97.02	집값에 반영이 되지만
98640	98.64	입지라는 건 여러 요소가 형성을 같이
100979	100.98	하는 거지만
101820	101.82	동탄에서 가장 중요한 건 동탄역입니다
103500	103.50	내년 상반기에 gtx가 여기에
105960	105.96	들어오죠이 위치면 일단 동산에서
107400	107.40	보니까 그 좋은 위치는 아니야 좋은
109079	109.08	위치는 분명히 아니긴 한데
111360	111.36	그래도
112259	112.26	4억은 조금 싼게 아닐까 저렴한 4억
115079	115.08	5천 정도이 정도면 동탄에서 4억
116880	116.88	5천으로 어렵잖아 내가 알고 있는
119280	119.28	동탄 집값은 보통 여러분이 어디로
120960	120.96	알고 있냐면이 동탄역 주변에 있는
122939	122.94	아파트들을 보통은 알고 있죠 보통
124799	124.80	내가 봤던 동탄 아파트의 시세는 한
127020	127.02	30평대 한 10억 정도 하는 또 뭐
128700	128.70	최고가보다 많이 떨어졌지만 그래도 한
130860	130.86	10억 정도 하지 않았나 9억 10억
132840	132.84	좀 약간 멀리 떨어지는 8억대
135180	135.18	정도였지 않았나 그러면 이게 아무리
136860	136.86	위치가
137760	137.76	조금 더 멀다고 하더라도
139500	139.50	4억 되면 좀 저렴한 거 아닌가 주변
141360	141.36	아파트는 어떻지 아버지 보겠죠 생각이
144239	144.24	이렇게 돼요 의식의 흐름이 내가 원래
146580	146.58	알고 있던 가격보다 싼 거 같아 일단
148260	148.26	한번 주변 과정은 봐야지 주변에 지금
149940	149.94	보니까 여긴데 여기 주변을 보니까
152459	152.46	분양하는 아파트들의 분양가를 보니까
154520	154.52	39평이 뭐 5억 6천 38평이 6억
158040	158.04	4천 38평이 5억 8천
160140	160.14	분양가들이 전반적으로 5억이 넘어가요
162780	162.78	30평대가 거의 다 5억대 6억대의
165120	165.12	분양을 했어
165959	165.96	그래
166800	166.80	8억까지는 아니더라도
170640	170.64	얼마라고요 4억 5천이네
172200	172.20	싼 거네 확실히 주변보다 싸네라고
174120	174.12	생각을 하신다면 생각을 잘못하는
175920	175.92	거예요 싼게 아닙니다 오늘이 영상은이
178920	178.92	물량은 저렴한 가격이 아니라는 말씀을
180900	180.90	좀 드리고 싶어서
182099	182.10	찍는 영상이고 자
183780	183.78	원래는 보시면 분양가가 4억 9천이죠
185879	185.88	그쵸
187080	187.08	4억 9천이었는데 왜 이번 분양가는
189599	189.60	4억 5천밖에 안 해요 1층
190860	190.86	2층이니까요
192000	192.00	물량의 대부분이 1층 2층이에요 총
193980	193.98	7세대 분양하는데 1 2층이 그 중에
195959	195.96	거의 다죠 3층 하나 빼고 그러니까
197760	197.76	전 세대가 다 1 2 3층이죠
199379	199.38	저층밖에 없죠 가장 저층을 지금
202260	202.26	분양하는 거예요 이거 잘 보셔야
203700	203.70	됩니다
204540	204.54	로얄층이 아니에요 이게 또 1층
205860	205.86	2층이니까
207180	207.18	계약을 안 해서 지금 집중으로 나온
209099	209.10	거죠 1층이어도 저렴하지 않냐고요
211800	211.80	저렴하지 않습니다 자 여러분 일단은
213959	213.96	가족을 비교하시는데 왜이 옆에 있는
216300	216.30	분양가랑 비교하세요
217379	217.38	분양가가 시세인가요 분양가는 시세가
219120	219.12	아니에요
220140	220.14	매매 실거래가가 시세입니다
222299	222.30	분양가는
223140	223.14	시세보다 저렴하게 나올 수도 있고 더
225060	225.06	높게 나올 수도 있는 거고요 또 집값
226920	226.92	높았을 때 나왔던 분양가는 그
228959	228.96	당시에는 굉장히 저렴하다고 평가를
230640	230.64	받았을 수 있죠 동탄 집값이 막
232560	232.56	15억씩 할 때 그때 나온 분양가는
234840	234.84	웬만큼 비싸게 나왔어도 저렴하다고
237180	237.18	평가를 받는 거고요 지금 우리가 예를
239159	239.16	할 때는이 주변이랑 비교하는게
241019	241.02	아니에요이 주변은 지금 시세가 없죠
243180	243.18	분양가만 있어요이 분양가는 사실은
245700	245.70	지금 시세로 따지면 다 좀 비싸다고
248400	248.40	보시면 돼요 지금의 동탄에 시세를
250799	250.80	봤을 땐이 분양가들이 그렇게 뭐
253080	253.08	결과적으로 저렴하지 않게 됐다라고
255360	255.36	보시면 돼요 조금
256880	256.88	비싸다고 볼 수도 있죠 거기에 비하면
259799	259.80	싸긴 하죠 분양가가 금강펜테리움
261959	261.96	6차는 근데 이게 시세에 비해
263400	263.40	저렴하진 않아요 즉 안전 마진이
265080	265.08	없어요 한번 볼게요
266500	266.50	[음악]
269360	269.36	자이 위치보다 신주고 우나타운 쪽보다
272100	272.10	좀 더 입지가 좋다고 평가받는 곳이
274620	274.62	어디예요 바로 앞에 목동쪽 이쪽 시세
276900	276.90	보시면 답이 나와 있어요
278520	278.52	동탄 금강펜테리움 4차
280320	280.32	명백하게 지금 6차보다 훨씬 좋죠
282479	282.48	입지가 자 17층은 5억 7천 7층은
285120	285.12	5억 5천이지만 1층은 얼마예요
286800	286.80	5억이라고요 1층은 5억이에요 지금
288360	288.36	더 입지가 좋은데 초등학교 중학교 다
291540	291.54	가지고 있죠 주변에 금강펜테리움은
293340	293.34	그보다
294300	294.30	당연히 훨씬 못하겠습니다 여러분
296520	296.52	동탄역이구요
297960	297.96	목돈이고요 신주고나타운이에요 훨씬
299820	299.82	못한 입지 맞습니다 여러분 아무리
301740	301.74	이거는
302639	302.64	어떤 논리를 펼쳐도 이입지와 이입지가
304979	304.98	동급이 될 일은 없어요 여기 지금
306660	306.66	이제 지금이 입지에 1층이 얼마라고요
309360	309.36	5억이라고요 5억 그럼이 입지에
311220	311.22	1층은 당연히 목동보다 더 저렴한게
314160	314.16	정상이죠
315180	315.18	4억 5천이면 그냥 정상이에요 여러분
317220	317.22	여기 뭐 들어가요 확장해야죠 확장
319500	319.50	확장이랑 옵션 들어가죠 그럼 한 4억
321419	321.42	7 8천 돼요이 정도면 제가 합시다
323639	323.64	비싼 건 아니에요 4억 5천이면 비싼
325560	325.56	건 아닌데 그냥 시세대로 분양을 하고
327660	327.66	있다라고 보시면 되고 안전 없습니다
329940	329.94	1층은 1층끼리 비교해야죠 1층끼리
332280	332.28	비교해보니까 어때요 안 싸요 그냥
334139	334.14	입지가 안 좋아서 더 싼 거예요 그냥
336060	336.06	효경론으로 댓글 보면이 단지를 천약할
338699	338.70	필요 없다라고 주장하시는 분 마저도
341340	341.34	피가 1억 붙는다고 말씀하시는데
342660	342.66	오히려 붙을 수 있죠 동탄 집값이
344580	344.58	오르고 있기 때문에 1억 붙을 수는
346500	346.50	있어요 그럼 동탄 집값이 1억 오르면
348300	348.30	당장은 안전 마진이 없는게 맞습니다
350539	350.54	수정하셔야 돼요 욕하고 싶으시면
352500	352.50	1억이나 피가 나온다고 쓰시면
354300	354.30	어떡해요 잘못 쓰셨네 1억은 동탄
356820	356.82	집값이 전반적으로 동탄이라는이 지역
359400	359.40	자체의 집값이 전체적으로 다 1억씩
362100	362.10	올라가면 얘도 1억 피가 붙겠지만
363780	363.78	만약에 전반적으로 집값이 오르지 않고
366360	366.36	현재의 시세를 유지한다면
368940	368.94	p는 붙어야 안 붙어요 피는 안 붙는
370560	370.56	거예요 0원이에요 영원 그걸 보고
372000	372.00	우리가 안전마진이 영혼이라고 하는
373979	373.98	거고 시세차익이 또 0원이다라고
376560	376.56	얘기를 하는 거예요 많은 분들이 좀
378000	378.00	오해를 하고 계신 거 같아서이 영상을
380100	380.10	좀 찍어서 올립니다이 단자에 비싼 건
382380	382.38	아니에요 그러니까 내가이 입지가
384300	384.30	마음에 들고
385080	385.08	원래도 나는이 신주가 워낙타운 쪽을
386580	386.58	좀 생각했었어라고 생각하시는 분들은
388680	388.68	그냥 제가 그리고 들어간다라고 그냥
390900	390.90	뭐 생각하고 들어가시면 될 것 같아요
393180	393.18	매매를 하려면 집값을 한 번에 다
395220	395.22	내야 되지만 어쨌든 분양이라는 거는이
397500	397.50	4억 5천만원에 분양 대금을
399300	399.30	천천히 나눠서 내죠 얘는 2026년
401580	401.58	입주기 때문에
