0	0.00	도매 정권 마다 이 정책을 잘 내가
3240	3.24	대응을 해서 부자가 되는 사람들은
5609	5.61	수도 없이 나올겁니다 보세요 여러분
7560	7.56	1년차 2년차 되면 오늘 제가
9599	9.60	말씀드린 정책들을 잘 활용해서 부자가
12389	12.39	된 수천 명 수만 번 수십만명의
15120	15.12	사람들이 여러분이 볼 수 있을 겁니다
16920	16.92	조도를 할꺼구요 여러분도 그렇게
18510	18.51	하자는 거예요 같이 풀지 댓글 창에서
20789	20.79	이즘 싸우지는 분들은 댓글 창에서
23699	23.70	정치 얘기 하면서 싸우는 건데 특징
25800	25.80	보다 가난하다 그것도 평생 동안
31840	31.84	자 차기 대통령은 결정이 됐습니다 이
34660	34.66	결과가 마음에 드시는 분도 있고
36850	36.85	마음이 안되시는 분도 있어요 거의
38770	38.77	반반 선거 였으니까 이제 여러분의
40690	40.69	마음에 든다 안된다 이런 생각을 할
42640	42.64	때가 아닙니다 여러분 그렇게 외롭지
44559	44.56	않아요 지금부터 여러분 살길을 찾아야
46750	46.75	되요 부동산 정책이 아니 바뀌겠죠
49059	49.06	정권이 바뀔 거니까 정책도 많이 바뀔
51670	51.67	거 아니에요 여러분이 지금 5년간
53829	53.83	거의 비슷한 종류의 정책들에 익숙해져
56980	56.98	있기 때문에 갑자기 정책이 바뀌면
59079	59.08	대처를 빨리빨리 못할 수 있어요 특히
61570	61.57	최근에 부동산의 입문하신 분들은
63489	63.49	여러분이 생각하는 그 부동산의
65729	65.73	메카니즘을 여러분이 머릿속에 들어가
68020	68.02	있는 이론을 완전 바꿔야 될 수
70060	70.06	있습니다 다른 정책은 다른 대응을
72250	72.25	해야 되는 거고 앞으로 어떤 정책을
74590	74.59	할지 알아야 대응을 할 수 있겠죠
76780	76.78	당선인이 맘에 든다 안된다 이런
78910	78.91	얘기를 해봐야 아무 소용이 없습니다
80140	80.14	끝났으니까 끝났구요 빨리 어떤 정책을
83259	83.26	할지 측을 해서 대응을 빨리 해야
85479	85.48	되요 현 정부의 문재인 정부가 시작을
87789	87.79	할 때도 이 정부가 어떤 정책을 쓸
90550	90.55	것인지를 빨리 빨리 파악하고 빨리
92860	92.86	빨리 대처를 하신 분들이 지금 부자가
95020	95.02	됐죠 마찬가지인데 정책 변화는 굉장히
97210	97.21	큰 기회 해요
98560	98.56	다른 많은 사람들이 한 정부의 정책에
101229	101.23	길들여 된 상태에서 어떤 고집을
103869	103.87	부리고 있을 때 나는 다시 새로운
105790	105.79	정부의 정책에 맞게 끔 대응을 하는
107560	107.56	거죠 그러려면 어떤 정책을 할지 있던
110770	110.77	알아야 되니까 오늘 눈 석 10 이제
113380	113.38	당선이 있죠 후보 시절에 어떤 공약을
116259	116.26	했었는지 나는 예속의 주니까 254
119020	119.02	안 볼래 여러분 손해입니다 야라
120939	120.94	하세요 gg 하셨던 분들이나 지지
123250	123.25	하지 않으셨던 분들이나 반드시 영상
125439	125.44	시청하시고 내 살 길을 찾자
134980	134.98	자 이제 어떤 문양을 했는지를 우리가
136840	136.84	알아볼 거에요 모든 문양을 닭 치킨
138940	138.94	건 아니지만 지키고 싶어도 지킬 수
141129	141.13	없는 경우 많구요 그래도 전반적으로
143099	143.10	어떠한 방향성을 로 앞으로 갈
145569	145.57	것인지는 이 공략을 보면 대충 나와요
147640	147.64	그리고 굉장히 지치기 쉬운 본 약들이
149440	149.44	있습니다 그런 것들은 아마 바로바로
151269	151.27	이행할 가능성이 크거든요 그 곤약 뜰
154090	154.09	중에 어떤게 지키기 쉬운지 판단을
156519	156.52	하고 이 곤약을 지킨다면 어떤 곳에
159849	159.85	후 제가 될지 파트 되고 자가 된다
161920	161.92	오비 스테레오 제가 된다 뭐 서울이
163480	163.48	좋다 경기대 그렇다고 지방 좋다
165640	165.64	이렇게 있을 거 아니에요 거기에 맞게
167200	167.20	빨리빨리 대응책을 생각을 해봐야 겠죠
169780	169.78	첫번째는 세금 하시면 부동 4
172170	172.17	정책에서 가장 중요한게 이 색을
174819	174.82	인데요 3 글이 정말 내게 쉬는
176980	176.98	거거든요 여러분 중에 낸 세금을 많이
179560	179.56	내고 싶다고 생각했습니다 음도 없을
180970	180.97	거에요 뭐 내가 돈을 2개를 벌어서
182530	182.53	세금을 줄여 내는건 그 인정 인테
184390	184.39	같은 이들을 봤는데 세금을 더 내는
186879	186.88	것일 때 맘에 안 되죠 1 때는 이
188829	188.83	새로운 정부 의석을 정부의 세금
191470	191.47	공약은 전반적으로 세금을 낮춰 주는
194200	194.20	쪽입니다 자세히 볼까요 자 이 부분은
196540	196.54	많이들 아시죠
197889	197.89	종부세 와 양도세를 안하겠다 여러번
201190	201.19	얘기 했기 때문에 그 대표적인 공약
203319	203.32	이에요 책이 곤약은 이젠 유 후보 또
205419	205.42	거의 비슷한 운영했습니다 다주택자에
