260	0.26	[음악]
6919	6.92	전국 집값 탑 12위 2부 시작합니다
10000	10.00	2부에서 7위 12위까지 지역이
12360	12.36	어딘지 알아볼 거고요 1위부터
14000	14.00	6위까지의 지역들은 1부 영상에서
16359	16.36	정리를 했죠 일부 영상이 궁금하신
18400	18.40	분들은 지금 여기 클릭하셔서 보고
20439	20.44	오시거나 아니면이 영상을 다 보신
22359	22.36	후에 고정 댓글에 저희가 또 일부
24480	24.48	링크를 달아둘 거니까 고정 댓글 링크
26760	26.76	클릭하셔서 보시면 됩니다 자 그럼
28800	28.80	오늘은 위부터 갑니다 마찬가지로
31759	31.76	국토교통부 실거래가 최근 6개월에
34320	34.32	평균값을 기준으로 하고요
36320	36.32	아파트만입니다 빌라와 오피스텔 등
38840	38.84	기타 등등은 포함하지 않는 통계에
41600	41.60	아파트의 평균값입니다 평당가
44320	44.32	기준이고요
46000	46.00	시군구 단위로 순위를 먹겠어요 일부를
49399	49.40	짧게 간추리자면 1위 강남구 2위
51680	51.68	서초구 3위 용산구 4위 송파구 5위
54719	54.72	경기도 가천시 6위 성동구 있죠
56680	56.68	오늘은 위부터 위는 서울시 마포구
59559	59.56	6위 가 송동구 있죠 마용성 강남
62440	62.44	3구가 강남서초
66759	66.76	송파라보로 한다면 용산이 제일 높고요
69320	69.32	강북에 그다음에 성동구 있고 마포
71880	71.88	마포가 강북 3구의 이제 막내
74200	74.20	포지션이다 할 수 있는데 6인
78400	78.40	성동구보건소 낮죠 그래서 34평 기준
82560	82.56	14억 천만 원 정도 평균적으로 렇게
85400	85.40	형성하고 있어요 포구에서 가장 유명한
88439	88.44	핫플레이스는 이제 홍대지 홍대는
90240	90.24	뭐예요 상권이 아주 큰 상권을
91960	91.96	보유하고 있는 곳이구나 뭐 요즘은
93759	93.76	홍대만 아니라 막리 단기부터 해서
95960	95.96	합정동 기타 등등 상단히 거대한
98399	98.40	상권을 보유하고 있는 도시입니다 그
100439	100.44	프가 대학의 도시로 유명하죠 신촌의
102759	102.76	연세대 이화여대 서강대 다 신촌이
105560	105.56	그리고 그 옆에 이제 홍대도 있고요
107399	107.40	유명한 대학교가 많은 곳으로 또
109079	109.08	유명한 곳입니다 야포의 위치가 여긴데
111439	111.44	위에 종로 cbd 바로 아래에 여의도
114719	114.72	ybd 바로 붙어 있죠 딱 cbd
117320	117.32	ybd 딱 끼어 있는 위치고 강남도
119799	119.80	가까워요 서울의 대부분의 일자리에
121680	121.68	대한 접근성이 굉장히 오수한 도입니다
123560	123.56	마포구 자체에도 은근히 대기업들
125880	125.88	본사들이 많이 인치를 하고요 마포대로
127960	127.96	엔 효성 so1 동서 또 석교동에
130599	130.60	이화공영 새아 애경 등 주요 업무
133560	133.56	지구 만큼은 아니어도 아무래도이
135120	135.12	사이에 껴 있다 보니까 업무 지구가
136720	136.72	전반적으로 요렇게 형성이 통으로 되어
138319	138.32	있는 그런 느낌도 약간 받을 수 있죠
140120	140.12	일자리도 굉장히 많은 지역이다이
141959	141.96	순위권이 들어오는 지역들은 대부분
143400	143.40	일자리가 많죠 그렇죠 1위부터 지금
145480	145.48	7위까지의 지역들 중에서 일자리가
147360	147.36	적은 도시 그냥 배드타운 역합 하는
148800	148.80	도시는 거의 없어요 여러분 약간
150560	150.56	오해하실 수도 있는데 1위였던 강남구
152720	152.72	일자리 제일 많죠 2위 서초구 일자리
154959	154.96	많죠 강남역이 서초구에 강남역 노현동
157879	157.88	서편이 서초 구에요 일자리 엄청 많죠
160080	160.08	용산 일자리 많죠 송파 잠실 일자리
162599	162.60	많죠 과천의 일자리가 별로 없다고
164440	164.44	생각하실 수도 있는데 과천 정부
166080	166.08	청사도 일자리고용센터
179720	179.72	사 센터들이 많이 생기는 곳 일자리가
181440	181.44	실질적으로 문의만 지산이 아니라 실제
184280	184.28	업무를 하는 지산이 많이 들어와서
186159	186.16	일자리가 많아지는 곳입니다 다
187760	187.76	일자리가 많아요 일자리가 없는 곳은
189720	189.72	사실 사진권 갈 수가 없어요 그걸
191720	191.72	기억하시기 바랍니다 마 포구도
193360	193.36	일자리가 꽤 많더라 생활 환경이
195159	195.16	굉장히 좋죠 마포구가 강북 3구에 다
197239	197.24	해당하는 이야기긴 합니다 상당히 생활
199200	199.20	환경이 좋습니다 마포구도화동 유명하죠
201879	201.88	하늘 공원 갈 대보로 가보신 적 있죠
203879	203.88	정의선 수길 유명하죠 마포고 대장급
206080	206.08	아파트들은 마포 프레스티지자이 약
208080	208.08	그까 34평 기준 19억 정도요 정도
211120	211.12	선입니다 평균은
213480	213.48	14억인구 과천이 거의 비스무리 하죠
216400	216.40	최고가 아파트들은 과천이 좀 더
218159	218.16	편차가 적어서 조금 더 순위가 위에
219760	219.76	있어요 마포는 과천에 비해서 편차가
221560	221.56	조금 있는 편이라는 거죠 최고가는
223680	223.68	과천과 비슷비슷한데 평균가는 과천
226120	226.12	보다는 좀 많이
228519	228.52	낮으니까 자 8위 갑니다 8위는 서울
231200	231.20	특별시 겠죠 서울이 저여기이 뭔가요
234000	234.00	이거 어린이 대공원이 어린이는 별로
235599	235.60	안 보이는데 어린이
239640	239.64	구에 있습니다 평단가는 3,930
241760	241.76	원으로 이제 4천만 원대가 깨졌네요
243760	243.76	마포까지 4,100만 원 대었고
245879	245.88	3,900만 원 큰 차이는 안 나죠
247799	247.80	34평 기준 13억 3천만 원 정도의
250760	250.76	평균가를 형성하고 있습니다 8위
253680	253.68	정도면 아직도 서울시가 25개 구거
255920	255.92	광진구가 지금 전국 위고 서울시
258199	258.20	7위에 지금 25개구 중에 위하는
260840	260.84	곳이니까 굉장히 가격이 높은 곳이죠
263360	263.36	그니까 뭐 서울 집값이 다 10억이다
265000	265.00	이런 얘기가 얼마나 잘못된 얘긴지 좀
267040	267.04	감해 오세요 8위까지 밖에 안 하는데
268520	268.52	벌써 13억이요 34 편이 그것도
270160	270.16	25평짜리 벌써 10억 이하로
271639	271.64	내려가요 광진구의 25평 평균가는
274440	274.44	10억 밑 내려갑니다 미디어에서
276639	276.64	얘기하는 것만큼 그렇게 서울 집값이
278440	278.44	다 10억이 넘고 그런 건 아니다
279880	279.88	오늘은 뭐 높은 곳들만 보겠지만
281440	281.44	서울의 최산 이건인 곳들도 10억을
283880	283.88	25평 기준 넘지 못한다 34평은
286000	286.00	넘어가지만 런 재밌는 포인트도 하나
287800	287.80	짚고 넘어갑니다 진구도 여기에
289759	289.76	해당하는요 서울은 한강을 위주로
292720	292.72	재편된다요 흐름 현재 진행되고 있는이
295199	295.20	흐름을 잘 타고 파리까지 올라간
297440	297.44	케이스입니다 원래는 10년 전 20년
299520	299.52	년전에 보면은 전혀 그렇지 않았어요
301360	301.36	강진구 이름도 생소한 분들이 많을걸요
303160	303.16	아마네이 부촌이 강남 용산 송파 소초
306840	306.84	송요 사이에서 요렇게 확장이 돼요
308680	308.68	렇게 앞으로 강진구 강동구 마포
311680	311.68	영등포 강서 이런 곳들의 미래가
313520	313.52	굉장히 밝다고 볼 수 있어요 동작도
315400	315.40	마찬가지고 강진군은 전형적으로 이제
317120	317.12	여기 성수동 다 이어지거든요 성수
319199	319.20	전략 정비 지구 저번 시간에
320880	320.88	말씀드렸던 성동구에서 제가 가장 투자
323280	323.28	가치로서 높게 본다라고 말씀드렸던
325600	325.60	성수 전략 정비 지구 바로 옆에
327840	327.84	광진구에 이제이 자리가 영동대 요
329680	329.68	한강 다리에요 강 부이고 내려가는
331080	331.08	거예요 강남으로이 오른쪽은 강진구
332840	332.84	왼쪽은 성동구에 단 성수동이 붙어
335160	335.16	있는 성수 전략 정비 지구랑 붙어
337120	337.12	있는 곳들이 뭔가 좀 주목을 많이
339280	339.28	받겠죠 일단 한강을 따라서 요런
341120	341.12	식으로 부촌이 확장하면서 강진구의
343720	343.72	아직 뭐 부촌 부자 동네라고 아지 할
346680	346.68	수 있는 곳이 뭐 특별하게 존재하진
348639	348.64	않지만 그 성동구의 성수동 럼 그런
350560	350.56	곳이 있지 않아요 뭐 서초구의
352319	352.32	반포동이나 송파구의 잠실 같은 확실한
355039	355.04	곳이 있지 않지만
359440	359.44	이 한번 끝나면 한강변으로 부촌이
362160	362.16	형성이 될 가능성이 큽니다 형성돼요
364280	364.28	부촌이 강진 구보다 그 부촌 한강변
367080	367.08	부촌이 그 이름을 다 알릴 겁니다
369240	369.24	여러분
370759	370.76	성동구보건소
372360	372.36	2보다 잠실이 뭔가 더 익숙하죠 그런
374720	374.72	것처럼 광진구에 이런 성수동이 잠실에
377360	377.36	해당하는 지역이 곧 나온다 이미
379599	379.60	본인들이 그런 위치에 있다고
380800	380.80	주장하시는 분들도 계시고요 그렇게 될
382720	382.72	수 있는 아주 강력한 근거는 반포에
384880	384.88	반포 한강공원 잠실에는 잠실
386960	386.96	한강공원이 있듯이 광진구에 뚝섬 강
389639	389.64	공원이 있습니다 상당히고 퀄리티죠
391479	391.48	앞으로 그리고 더 좋게 만들 수
393160	393.16	있고요 개발의 여지가 풍부하고 부지를
395199	395.20	많이 확보 해 놨어요 뚝섬 놀러가
396800	396.80	적도 많잖아요 어을 때 잘 생해 보면
