80	0.08	토로의 아내 시프는 절세미녀로
1839	1.84	묘사됩니다. 특히 금발의 머리카락에서
4120	4.12	빛이 났다고 해요. 로키는 그게
5960	5.96	마음에 안 듭니다. 누가 주목받는
7640	7.64	꼴을 못 보거든요. 자고 있는 시프에
9480	9.48	침실에 들어가서 머리카락을 잘라
11400	11.40	버려요. 다음날 아침 아주 난리가
13160	13.16	납니다. 자랑거리는 증발하고 그냥
15200	15.20	빡빡이가 됐으니까 이걸 본 토르가
17000	17.00	눈이 돕니다. 대체 어떤 미친놈이
18760	18.76	감히 토르의 아내를 건드렸나 이런
20680	20.68	생각인 하지도 않아요. 100%
22400	22.40	로키라고 확신합니다. 토르가 로키의
24320	24.32	멱을 잡고 말해요. 반짝이던 시프의
26160	26.16	금발이 사라졌어. 로키가 말합니다.
28039	28.04	아이 뭐 대머리 된 시프도 반짝반짝
30039	30.04	거리잖아. 역시 로키는 말이 안
31560	31.56	통합니다. 토르가 로키를 죽이겠다고
33559	33.56	협박해요. 죽음에 임박한 로키.
35239	35.24	하지만 쉽게 죽을 로키가 아니죠. 늘
36920	36.92	그랬듯이 꾀를 냅니다. 머리카락을
38520	38.52	되돌릴 방법이 있어. 토르는 콧반기도
40440	40.44	안깁니다. 그래. 그게 가능하면
42200	42.20	타노스는 왜 벗고 다닐까? 로키는
44120	44.12	난쟁이들이 만들 수 있다고 말합니다.
45800	45.80	실제로이 대장장이들은 못 만드는게
47559	47.56	없거든요. 토르도 생각해 보니까 그건
49480	49.48	또 괜찮은 방법이에요. 로키더로
51120	51.12	숨지기 싫으면 바로 뛰라고 말합니다.
54365	54.37	[음악]
56000	56.00	갓가으로 목숨을 구한 로키는
57559	57.56	난쟁이들의 세계 리다 밸리르에
59359	59.36	도착해요. 그중에서도 섬씨가 좋기를
61280	61.28	유명한 이발디의 아들들에게
63000	63.00	부탁합니다. 사실 로키가
64600	64.60	불의신이거든요. 대장깐에서 불은
66600	66.60	필수였기 때문에 난쟁이들은 되게
68560	68.56	로키를 따릅니다.이 형제들도 로키에게
70479	70.48	금발을 만들어 줘요. 머리에 심으면
72320	72.32	알아서 자라는 금발이었죠. 더으로 두
74159	74.16	개의 보물도 챙겨 주는데 하나는
75920	75.92	오딘에게 줄 무기 국리를 하는
77680	77.68	창이에요. 던지면 반드시 표적을
79439	79.44	적중시키는 물건이죠. 다른 하나는
81479	81.48	풍요의신 프레이의 탈 것 스키드
83479	83.48	블라드 니르라는 배였어요. 반드시
85400	85.40	순풍을 끌고 다녀서 신속했고 접어서
87479	87.48	주머니에 넣고 다닐 수 있습니다.
88880	88.88	물건을 받은 로키는 만족스럽게
90520	90.52	떠나요. 그렇게 얌전히 기어 들어가면
92119	92.12	좋은데 그새를 못 참고 입방정을
94159	94.16	뜹니다. 또 다른 대장장이 형제
95880	95.88	에이트리와 브로크를 우연히
97200	97.20	만났거든요. 로키가 도발합니다. 야
99520	99.52	너들 이런 건 못 만들지 않냐?
100960	100.96	형제들은 신기가 불쾌해져요. 아,
103040	103.04	표정 살버라네. 한 술 더떠 로키가
105280	105.28	제안합니다. 아이씨, 꼬아. 꼬면
107920	107.92	너들도 만들어 보든가. 그리고이
109439	109.44	결과물을 신들에게 심사받고 누가 더
111719	111.72	뛰어난지 대결해 보자고 해요. 에이틀
113600	113.60	형제는 제안을 받습니다. 받고 하나
115680	115.68	더. 우리가 이기면 네. 대갈통
117280	117.28	가져갈 거야.이 험한 말에 로키가
119240	119.24	살짝 쫄아요. 그래도 수락은 합니다.
120880	120.88	못 만들게 방해하면 그 말이니까.
122520	122.52	로키한테 늘 계획이 있으니까.
124240	124.24	평소에도 깜짝대던 로키를 드디어
126200	126.20	연먹일 기회가 왔어요. 저 새끼 저
128200	128.20	내오을 꼭 죽인다. 형제는 파워
130319	130.32	열정으로 작업에 착수합니다.
131840	131.84	에이트리가 동생 브로커에게 당부해요.
133959	133.96	절대로 풀무질 멈추지 마. 불
135440	135.44	약해지면 다 끝이야. 첫 번째 보물을
137200	137.20	만들기 시작합니다. 로키도 행동을
138800	138.80	개시하죠. 등애로 변해 대장간에
140519	140.52	잠입하고 풀무질 중인 브로크의 팔뚝을
142920	142.92	눕니다. 아다가 브로크는 좀
145440	145.44	따가웠지만 참아요. 풀무지를 멈출 순
147599	147.60	없으니까. 그렇게 첫 번째 국물 굴린
149640	149.64	브루스티라는 금돼지가 완성되어 어둠
151840	151.84	속에서도 빛나 시야가 확보되고 하늘을
154000	154.00	날 수 있는 비행돼지입니다. 이건
155920	155.92	풍요의신 프레이가 갖게 돼요. 그리고
157640	157.64	두 번째 작업에 착수하는데 로키가
159400	159.40	이번엔 더 아픈 목돌미를 물어요.
161480	161.48	하지만 이번에도 브로크는 [음악]
162840	162.84	참아냅니다. 두 번째 보물 드라오픈도
165000	165.00	완성되죠. 아홉일에 한 번씩 아홉개로
167319	167.32	복재되는 반지였는데 부기롭 세계간
169319	169.32	최고의 제테크 상품이었습니다. 이건
171280	171.28	최고신 오딘에게 돌아가요. 대망의
173280	173.28	마지막 고모를 만들 차례 슬슬 로키도
175360	175.36	인박한 죽음을 느낍니다. 어떻게든
177519	177.52	풀무지를 멈춰야 됐어요. 이번엔
179400	179.40	민감한 눈꺼풀을 보아뜯습니다.
181519	181.52	브루크가 참 독한게 이것도 참아요.
183319	183.32	근데 피가 갈라서 눈으로 들어갑니다.
185440	185.44	아 이건 못 참지. 본능적으로 눈을
187680	187.68	닫으려다가 손을 닫고 풀무지를 멈췄고
190120	190.12	이게 문제가 됐습니다. 세 번째
191560	191.56	보물은 불량품이 떴어요. 손잡이가
193440	193.44	지나치게 짧았거든.이 이 보물이 바로
195360	195.36	그 유명한 니리를 아스가르드를 지킨
197879	197.88	토로의 망칩입니다. 원래 이런 무거운
199560	199.56	무기들은 양손으로 잡아야 제대로 힘이
201599	201.60	실리고 원심력을 최대한 발휘할 수
203440	203.44	있는데 손잡이가 이러니 한 손으로
205200	205.20	써야 됐어요. 형제들은 낙담한 채
207080	207.08	심사를 받으러 갔고 로키는 입이
208799	208.80	찢어져서 귀향합니다. 드디어 신들의
210519	210.52	심사가 시작됐습니다. 달모적 관점으로
212560	212.56	보면 자라나는 머리카락의 1등인데
214400	214.40	아스가르드의 신들은 주변에 적이
215879	215.88	많았어요. 강력한 무기가 필요했죠.
217959	217.96	리르리르를 최고라고 평가합니다.
219519	219.52	이대로 죽겠다 싶은 로키가
220920	220.92	끼어들어요. 아 왜들 그래요? 진짜
223319	223.32	다들 뭐 눈가리가 핀 거야? 저거
225080	225.08	손잡이 봐요. 실전에서 100% 못
227319	227.32	쓴다니까. 하지만 힘이 장사인 토르가
229480	229.48	쓴다면 한으로써도 문제가 없거든요.
231760	231.76	로키의 의견은 무시당합니다. 이제
233519	233.52	약속대로 로키를 단두대 올릴 차례.
235840	235.84	안정이들이 그의 복을 치려고 하는데
237760	237.76	역시나 로키가 꾀를 냅니다. 잠깐만
239640	239.64	잠깐만 잠깐만 잠만 잠만 아 잠깐
241480	241.48	아씨 잠깐만 씨새끼야 진짜 확 씨
243560	243.56	아까 내 머리를 가져간다 그랬잖아
245760	245.76	그지? 근데 그게 목을 자른다는 말은
247560	247.56	아니지 않아? 목은 자르지 말고
249519	249.52	머리만 가져가 할 수 있겠어? 못
251360	251.36	하겠지. 에이 그럼 못 가져가지.
253360	253.36	이번에도 로키는 말발로 위기를
255000	255.00	넘깁니다. 난쟁이들은 속았던 생각이
256799	256.80	격분하고 그 대신 로키의 입을 꿰매
258479	258.48	버려요. 다시는 입방정을 떨지 말라는
260199	260.20	의미였죠. 결과적으로 로키덕에 신들은
