539	0.54	용적률 500%
1860	1.86	확인할 수 있습니다 요렇게 적용을
3120	3.12	해서 재건축을 하는 반지들이 있을 수
4860	4.86	있어요이 3종에서 존중하는 좀
6120	6.12	어려운게 제일 문제가 3종
7500	7.50	일반주거지역의 아파트 너무 많습니다
9120	9.12	분당을 3종
12059	12.06	파크타운 3종 푸른맛 3종 샛별 3종
13860	13.86	다 3종이란 말이에요 이걸 다 올려줄
15420	15.42	수 있을까요 500으로 지금이 3종
16619	16.62	주거지역 아파트들의지만
19619	19.62	200 정도로 다 지어놨어요 이거를
20939	20.94	중식으로 다 올려 가지고 용적률을
22619	22.62	500으로 만들어 버립니다 자 지금이
24180	24.18	분당이라는 곳이 자체는 모든
25500	25.50	기반시설이 용적률 200 정도의
27060	27.06	최적화가 돼 있어요 500이 되면
28320	28.32	세대수가 일단 두 배 이상이 된다는
30000	30.00	거 아니에요 뭐부터 모자라져요 학교
32099	32.10	이런 컨테이너답게 지어야 돼요 그런
35340	35.34	시절로 되돌아가야 되는데이 학부모들이
36899	36.90	용납을 하겠으니까 난리가 나죠 지하철
38460	38.46	탈 때마다 지금도 복잡한데 훨씬 더
40079	40.08	복잡해질 거고요 지금 현재 도로도
41460	41.46	용적률 200 정도의 최적화 해놨는데
43079	43.08	500이 되면 분당에서 빠져나가는데만
44700	44.70	1시간 걸릴 겁니다 이제 그럼 차를
45899	45.90	탈 수 없는 도시가 된 거죠 갑자기
47460	47.46	인구가 증가하면서 전기 수도 가스
49020	49.02	같은 것들에 공급이 더 필요해요
50460	50.46	이것만
53520	53.52	지우려면 난이날 텐데 도시 용적률을
55079	55.08	500으로 싹 다 올리는 거니까
55980	55.98	불가능해 그거는 말이
