160	0.16	요즘 분당의 상승세가 심상치 않다는
2520	2.52	거 느끼시죠? 대통령 때문에 주목을
4720	4.72	받는 것도 있는데 그냥 분위기가 너무
6799	6.80	좋습니다. 물론 지금 수도권 대부분의
8519	8.52	지역이 다 집값이야 오르지만 분당의
11240	11.24	상승세는 서울 대부분의 지역을
13360	13.36	뛰어넘는 정도거든요. 이건 그냥 제
15360	15.36	느낌이 아니고요. 통계로도 확인이
17000	17.00	되고 있는데요. 제가 몇 달 전에
18400	18.40	올렸던 영상이 있어요. 전국을 시군고
20880	20.88	단위로 해서 아파트 평단가를 1위부터
23240	23.24	12위까지 통계를 해서 보여 주는
24960	24.96	영상인데 2023년 9월만 해도
27560	27.56	분당구가 12위 안에 간신이 들어오는
30240	30.24	정도였다가 26년 5월 한 2년
32880	32.88	반만인가요? 무려 다섯 계단을 상승을
34800	34.80	해요. 다섯 계단을 상승한 지역은
37520	37.52	분당밖에 없었습니다. 지금 보시면
39200	39.20	플러스 5라고 돼 있죠. 다섯 계단을
41079	41.08	상승했다는 거고. 그니까 지금 현재
42719	42.72	서울에서도요. 분당보다 집값이 더
45320	45.32	비싼 도시라고 할 수 있는 곳이
47199	47.20	강남구, 서초구, 용산, 송파,
49559	49.56	성동구밖에 없어요. 분당이 그 사이에
51800	51.80	광진구, 마포, 동작, 양천구 등등을
54719	54.72	뛰어넘은 거죠. 물론 이제 그 구호
56640	56.64	단위에서 어느 지역을 보느냐에 따라서
58800	58.80	또 달라지겠죠. 영등포 같은 경우에는
61000	61.00	여의도를 보면 또 엄청 높고요.
64119	64.12	이게 분당이 이렇게 쭉 역전을 언제
66119	66.12	했냐면은 한참 동안이 순위로 있다가
68840	68.84	올해 초에 정부에서 다주택자들 두드려
71720	71.72	할 때 있죠. 요즘은 1주택자를
73560	73.56	때리고 있는데 다주택자들과의 전쟁을
75840	75.84	한창 할 때 있어요. 기억나시죠?
77759	77.76	그때 다주택자들이 많이 팔았었어요.
79680	79.68	집을. 그러면서 서울 집값이
81439	81.44	헬리오시티도 강동구도 목동도 다시
84320	84.32	지금 오르고 있긴 하지만 학 근매들이
86680	86.68	많이 나왔던 적들이 있었죠. 이때
88360	88.36	이제 분당은 잘 버티면서 역전이 많이
91159	91.16	이루어졌습니다. 붙건했어요. 분당이.
93040	93.04	서울 송파 마포의 근매 쏟아질 때
95479	95.48	분당에는 오히려 계속 신고가가
97159	97.16	나왔습니다. 마치 요즘처럼이 단지가
99439	99.44	최근에 대통령께서 최고의 엑시을 하신
102119	102.12	양지마 1단지인데 뭐 흔들림이 거의
103960	103.96	없죠. 그리고이 지금은 다 같이 또
105520	105.52	오르고 있고 그렇게 하면서 7위로
107119	107.12	올라왔습니다. 이게 다시 8위로
108360	108.36	내려갈 가능성이 별로 없어 보이는게
110240	110.24	지금도 상승력이 되게 좋은 상태라
