0	0.00	여러분 안녕하세요 모두의 부동산입니다
2490	2.49	우리가 2020년에 집값이 너무 많이
5910	5.91	올라서 즉각 왜 이렇게 많이 올랐어
8340	8.34	21 년도에는 그래도 좀 오르더라도
11420	11.42	2020년 보단 덜 하겠지 이제 너무
14280	14.28	많이 올라서 떨어진다는 사람도 있었고
16199	16.20	제가 이 11년도 시작하면서 최초로
18300	18.30	직급 전망에 대한 영상을 올렸었는데
20550	20.55	당시의 여러 이유들을 들어서 즉 값은
23789	23.79	잡히기 어려우며 올해도 거의 비슷하게
26519	26.52	상승할 것이다 라는 결론을 내린 적이
28890	28.89	있어요 결과적으로 2021년 집값은
32309	32.31	2020 년 보다도 더 많이
34440	34.44	올랐습니다 뭐 역대급 이 아니라 역대
36870	36.87	최고 수준의 상승 했는데요 이제
38910	38.91	2022년 내년에 집값이 어떻게
41270	41.27	될지에 대해서는 다음 영상에서
43800	43.80	다르고요 미리 말씀드리자면 저는 일단
46410	46.41	상승한다 하지만 21년 만큼은 아니다
49350	49.35	라고 예상합니다 그 상세한 이온은
51360	51.36	다음 영상에서 말씀드릴께요
53460	53.46	오늘은 이제 복습 개념으로 2021
55890	55.89	년 동안 뭐 전곡이 다 같이 올랐지만
57899	57.90	그 중에서도 가장 많이 오른 곳은
60149	60.15	어딜까 실거래가 기준으로 어떤 지역이
63449	63.45	가장 많이 집값이 올라 느냐 가장
66270	66.27	많이 오르죠 1일부터 10일까지
67979	67.98	베스트 텐 을 계산 해 봤어요
70229	70.23	기업들이 왜 이렇게 많이 올랐을까
72000	72.00	다른 지역에 대해서 우리가 과거를
73799	73.80	알아야 지금부터 어떤 것들이 투자
76799	76.80	가치가 있는지를 판단하기 까 좋겠죠
79439	79.44	오늘 영상은 지난 1년간 을 배워서
81900	81.90	앞으로의 몇 년을 준비하자 나는
84240	84.24	의도를 만듭니다 그럼 바로 1년간
86400	86.40	가장 많이 오른 것 12 부터
88320	88.32	시작합니다
96820	96.82	12 부터 보겠습니다
98170	98.17	10위는 1년간
100530	100.53	22.2% 가 상승한 1천 남동구
103990	103.99	입니다 자의 남동구에 북쪽에는 인천시
106509	106.51	척력 gtx 비로소 리 들어옵니다
109090	109.09	그리고 아래쪽을 보면 여기 남동 인다
112030	112.03	스파크 에어 인천논현역 여기까지 남동
114520	114.52	군데 바로 옆에 보면 얼굴이 녀 겠죠
116770	116.77	요즘 파란색으로 표시된 게 월 판 선
119470	119.47	신설 노선 이거든요 여기에 이제
121420	121.42	인덕원 이라서 판정까지 한단 말이에요
123070	123.07	이렇게 많은 분들이 2월 펜션 2월
125289	125.29	곳에서 출발해서 판교 까지 간다 라고
127569	127.57	생각하시는 분들이 많은데 사실 2월
129580	129.58	판 선의 출발 역은 송도 여기에요 이
132430	132.43	송도 역과 또 이송되고 다르니까
