539	0.54	요즘 순살자이 아주 유행어에요 조용히
3480	3.48	넘어가려고 했던 건설사도 이제는 아
5700	5.70	부수고 제시공 간다 너무 커지니까
8099	8.10	이리 이제는 부수고 다시 짓지 않는
11639	11.64	방법 이외의 방법은 생각할 수가
13500	13.50	없습니다 사실이 자이라는 브랜드가
15780	15.78	그래도 평판이 상당히 괜찮은
17940	17.94	편이었어요 보통 아파트 브랜드 선호도
20039	20.04	조사하면 1 2위를 다투는
22199	22.20	래미안이 1인 경우가 많고요 자기가
24119	24.12	2위 정도 하는 상당히 높은 브랜드
26640	26.64	가치를 GS 건설이 가지고 있었는데
28500	28.50	이번에 아주 많이
30420	30.42	타적을 받는 것 같습니다 더 이상의
32399	32.40	타격을 피하기 위해서 이제 전면
34140	34.14	제시공 결정을 한 거 같고요이 표에서
36600	36.60	이제 순위가 상당히
38700	38.70	장기적으로는 모르겠지만
39840	39.84	단기적으로 떨어질 수밖에 없을 것으로
41760	41.76	보이는데 이제야 부수고 제시공이란
44160	44.16	말이 나오는 이유가
45239	45.24	눈치를 봤었죠 사실
47000	47.00	아파트가 뭐 하자가 있다거나 선분양
49920	49.92	선분양으로 짓는 아파트가
51960	51.96	어떤 문제가 있다 등의 이야기는 자주
53760	53.76	나와요 그래서 보통은 크게 대응을
55620	55.62	하지 않고 넘어가는데 이게 무너진
57300	57.30	거라서
58140	58.14	완전히 이렇게
59219	59.22	붕괴가 돼 버린 거
60539	60.54	참 심각하긴 하지만 만약에 이게 뭔가
61980	61.98	주가가 다쳤다면 바로 뭐 그냥
63480	63.48	하루만에 대국민 사고하고 무조건
65640	65.64	제시공하겠다
66720	66.72	발표가 나왔을 텐데 이제 완공이 되지
68880	68.88	않은 아파트에서 또
70500	70.50	붕괴가 일어나다 보니까 인명폐는
71880	71.88	없었고 그래서
72960	72.96	넘어갈 수도 있지 않나 하다가
74880	74.88	난이가 난 거죠
76020	76.02	난리가 나니까
77100	77.10	국토부에서 발표를 했고요
78479	78.48	국토부에서 발표한 내용은 여러분들
79979	79.98	다들 들으셨을 것 같은데 소교통부는
82259	82.26	조사 결과를 발표했습니다
84060	84.06	기둥 32곳의 철근이 필요했는데이 중
86159	86.16	15곳의 철근을 적용하지 않아도 되는
88860	88.86	것으로 표기됐다 이게 되게 저는
90540	90.54	놀라웠던게 뭐냐면
91500	91.50	원래 그
92400	92.40	철근 빼돌리기 철근 빼돌리기는 수십
95520	95.52	년간 우리나라의 건설업이라는 것이
97680	97.68	생겼을 때부터 하던 짓입니다 이게
