199	0.20	뭐라고요? 안산이 10억. 경기도
2399	2.40	안산이 실거래가 9억 7,800만
5000	5.00	원. 너무 황당해서 왜 그런가
6879	6.88	알아봤더니이 초지역이 펜타 역세권이
9840	9.84	된다고 합니다. 펜타 역세권은 다섯
12120	12.12	개 철도 노선이 들어온다는 뜻이죠.
14519	14.52	4호선, 서해선, 수인분당선,
16680	16.68	신안산선, KTX까지. 아, 그래서
19400	19.40	이렇게 올랐구나. 내가 미리미리
21359	21.36	알았다면 참 좋았을 텐데. 이건 또
23519	23.52	뭐야? 동탄 집값이 5억에서 15억이
25880	25.88	됐네. 세배가 올랐네. 이건 무슨
27560	27.56	일이야? 아, 여기 GTXA의 인더건
29920	29.92	동탄선에 트램까지 난리났구나. 아,
32480	32.48	이것도 그래서 이렇게 올랐구나. 나도
34680	34.68	미리 알았으면 참 좋았을 텐데. 이건
36760	36.76	또 뭐야? 의정부가 9억 의정부가
39040	39.04	이것도 알아보니 왜 이래요? 아,
40360	40.36	GTX 신호선이 들어오는구나. 그래서
42320	42.32	이렇게 의정부도 올랐구나. 나도 미리
44680	44.68	알았으면 좋
46039	46.04	그만 그만. 이제 미리 알고
47920	47.92	있어야죠. 미리. 나도 미리 알았으면
49719	49.72	좋았을 텐데 이런 생각 그만하시고
51840	51.84	미리 좀 알아둡시다. 그래프가 오르기
54239	54.24	전의 상태에 있는 지역들이 어디인지
57000	57.00	알고 싶으시다면이 영상을 끝까지
58879	58.88	시청하시기 바랍니다. 여러분 기회는
60719	60.72	끝없이 와요. 지금까지도 여러분께
62559	62.56	수없이 많은 기회가 있었어요.
64280	64.28	여러분은 없었다고 생각하신다면 그냥
66200	66.20	여러분이 모르신 거지 기회는 끝없이
68360	68.36	왔어요. 정부는 다 미리 계획을
70400	70.40	발표하고 언론에서도 알려 줘요. 다만
72720	72.72	여러분들이 관심을 가지지 않죠.
74360	74.36	그래서 다 놓치죠. 여러분 김부선
76920	76.92	얘기 나올 때 있죠? 제가 영상도
78280	78.28	올렸었는데 사실이 GTX D를
80240	80.24	김부선으로 발표를 하면서이 GTX
82799	82.80	D만 되게 화제가 됐지만 이때 사실
85640	85.64	16개 노선을 더 발표를 했습니다.
87960	87.96	자, 소문이 아니에요. 뭐 어디에
89720	89.72	뭐가 들어온다더라 이런 소문 좀 제발
91840	91.84	믿지 마세요. 그런 소문 중 90%는
94119	94.12	뻥이고요. 오늘 제가 말씀드리는 건
95799	95.80	국토부에서 발표한 4차 국가 철도망
98799	98.80	16개 노선이고요. 이거 다 기회죠.
101200	101.20	오늘은이 16개의 노선이 각각 어디에
103960	103.96	계획이 되어 있고이 노선들로 인하여
106479	106.48	수혜를 톡톡히 입는 지역이 어디어디가
109159	109.16	있는지 이런 것들을 한번
110479	110.48	알아보겠습니다.이 중에 과반수 이상은
113040	113.04	진행이 된다고 보시면 됩니다. 지금
115079	115.08	우리가 사는 2021년은 누구나이
117360	117.36	정도 정보는 다 알고 투자 계획을
119479	119.48	짜는 시대예요. 나만 이걸 혼자
121280	121.28	모르고 있으면 바보 같은 계획을 짤
123119	123.12	수밖에 없죠. 뒤쳐지는 거죠. 또
125079	125.08	몰라서 또 놓치지 마시고 다른
126759	126.76	사람들만큼은 알고 투자하도록 합시다.
129399	129.40	좋아요 눌러 주시면 5차 국가
131480	131.48	철도망은 여러분 집 앞으로
140560	140.56	여러분 이거 뭔지 아세요? 4차 국가
142720	142.72	철도망 발표. 여러분 김부선 발표한
145200	145.20	건 알잖아요. GTXD를 김부선으로
147480	147.48	만들어서 발표를 했죠. 여기 보시면
149760	149.76	수많은 예정 노선들이 있잖아요. 이게
151920	151.92	다 4차 국가 철도망으로 정부에서
154440	154.44	발표를 한 노선들이고이 중에서 여기
157400	157.40	장기에서 요렇게 내려가서 부천 종합
160440	160.44	운동장까지 가는 노선이 하나 보여요.
162519	162.52	요게 이제 GTX 우리가 지금은
164920	164.92	김부선이라고 얘기하는 그 노선이에요.
167159	167.16	수도권에서는 16개 노선을 발표를
169440	169.44	했는데 여러분이 알고 있는 건 아마이
171640	171.64	김보선 하나밖에 없을 거 같아요.이
174000	174.00	이 김부선 같은 경우에는 원래 이렇게
176440	176.44	뭐 하남까지 연장이 되는 걸로 알고
179319	179.32	있다가 실제 국토부 계획은 부천
182040	182.04	종합운동장에서 끝난다. 그래서
184440	184.44	김포에서 부천까지 간다.
186879	186.88	김부선이다라고 해서 제가 뭐 영상도
188959	188.96	만들고 되게 시끌시끌하죠. 다른
190720	190.72	노선에 대해서는 그러다 보니까 좀
193159	193.16	관심이 없는 분들이 많은 거 같아요.
196200	196.20	지금 여기 그려져 있는이 노선 중에
198959	198.96	뭐 상당 부분이 사실 현실로 이루어질
201400	201.40	노선들이라 여러분들이 미리미리
203400	203.40	알아두셔야 돼요. 그리고이 4차 국가
