520	0.52	수년 전부터 우리와 1인당 GDP가
2280	2.28	비슷해진 일본 도쿄에서는 평단가 3억
4960	4.96	원을 넘는 초고급 아파트들 어렵지
7319	7.32	않게 찾아볼 수 있습니다. 도쿄
8840	8.84	아브다이 힐즈의 팬트하우스는
10160	10.16	분양가부터가 평단가 4억 곱하기
12240	12.24	500평 2천억 분양이 완료되었죠.
14200	14.20	팬트 아닌 일반 호실도 평단가 수억
16560	16.56	2천만 원에 연향되는 걸 흔히 볼 수
18680	18.68	있어요. 자, 그런데 도쿄 외곽 시골
20519	20.52	아니고 도쿄 외곽이요. 도쿄 외곽의
22920	22.92	빈집이 81만를 돌파했습니다.
24760	24.76	우리나라로 대입하면 경기도에 집들이
27480	27.48	81만 채가 빈집이라는 거예요. 참
29320	29.32	신기하죠?이 빈집들은 점점 늘고
31560	31.56	있는데 그렇다고 해서 도쿄 중심부
33440	33.44	맨션이 평당 2억에서 3억 4억으로
35960	35.96	상승하는 걸 막을 수 없고요.
37600	37.60	반대로이 평단가 3억 4억짜리
39600	39.60	맨션들이 계속 상승한다고 해서이
41960	41.96	빈집들의 가치를 올려 주지도 않죠.
43800	43.80	빈집들과 최고급 맨션이 완전 별개로
46480	46.48	움직인다는 거예요. 이게 바로 지금
47559	47.56	우리나라에서도 진행 중이라는
48960	48.96	초양극화입니다. 국내에서 가장 비싼
51239	51.24	아파트형 주택인 나인원 한남은
53960	53.96	2022년 3년 전만 해도 89평형이
56320	56.32	90억 평단가 1억이었어요. 그리고
58120	58.12	일본을 따라가기라도 하듯 나인원
59800	59.80	한남의 25년 현재 같은 평소는
62199	62.20	158억으로 평당 1억 9천 사실상
64559	64.56	2억 원에 도달했습니다. 이재용
66280	66.28	박경님 태민도 살았다는 성수동 아크로
68320	68.32	서울 프레스트 75평형의 3년 전
70439	70.44	평단가는 7천만 원 되었습니다.
72280	72.28	생각보다 3년 전에 낮았네 싶죠.
74280	74.28	왜? 고작 3년이 지난 지금 평단가가
76240	76.24	세배 넘게 올라서 매매가 187억을
78240	78.24	찍었으니까요. 75% 상승 238%
80960	80.96	상승 154% 상승. 순간 그렇게
82799	82.80	많이 올랐나? 같은 서울 특별시
84640	84.64	노원구 상계동에 한 아파트를 보니
86479	86.48	아로소 포레스트가 131억 8천만
88280	88.28	원이 오르는 그 3년 동안 1억
90119	90.12	3천만 원이 하락을 했네요. 도봉구
91920	91.92	상동에 한 아파트는 같은 기간 2천만
93640	93.64	원이 상승했고요. 네. 우리도 일본과
95399	95.40	비슷해지고 있다. 포양극화의 시대가
97360	97.36	일본과 같이 또 미국과 같이 선진국이
99759	99.76	되어서 오랜 기간이 지난 연느
101640	101.64	나라들과 같이 초양극화의 시대가
103640	103.64	급격하게 도래하고 입니다.
