0	0.00	부 미니 익숙한 단어 줘 근데 아무리 심하게 부리니 중에 부린 이어도
5279	5.28	이것만큼 한다 아무리 몰라도 이것 만큼은 아닌가 하는 부동산 공식이
9929	9.93	있어요
10410	10.41	진짜 부동산의 일도 관심없는 사람도 이건 합니다 지하철 들어오면 집값
15089	15.09	오른다
15660	15.66	솔직히 이건 아시잖아요 이건 우리 투 등 학교 때부터 되지 않았나요
18779	18.78	여러분 숲 속과 호 3권 초 프 음악 중 푸마 백화점 백색과 요즘 뜨고
23519	23.52	있죠 병설 권까지 이랑 단어들은 내가 잘 모르겠다 라고 하셔도 역 쌕 꽝
29010	29.01	이 단어 모르는 사람은 없습니다
31199	31.20	없어요 여러분 집 볼 때 가장 먼저 보는 게 이거예요
35250	35.25	역세권 이냐 아니냐 맞죠 많은 부동산 저서가 역세권을 강조하고 수많은
41100	41.10	단지들이 스스로가 역세권 임을 내세워서 홍보수단으로 삼습니다
45239	45.24	그만큼 부동산 투자에서 역세권 이라는 것은 그냥 기본 중에 기본이다 이
49320	49.32	거 모르는 사람 여기 아무도 없어요
51329	51.33	너무 너무 너무 쉬운 얘기 라구요 그런데 그렇게 어렸을 때부터 듣고 또
55890	55.89	들었던 이 진리를 알면서도 알면서도 여러분은 왜 이 지하철 들어오는 곳에
61350	61.35	투자를 하지 않으셨어요 왜 여태 안 했어요 왜 내가 투자한 엣지 여러분
65519	65.52	항상 여러분이 관심을 가지는 여러분이 뭔가 살고 싶은 그런 아파트의
69360	69.36	그래프를 보면 이런 식이죠
70920	70.92	되게 사고 싶지 않은 상태에요 왜 엄청 몰랐으니까
75000	75.00	내가 이때 살껄 이때 라도 살껄 이때 이 집의 샀으면 1 6억 7억 인데
79470	79.47	지금 15억 2 4 9 억에서 파워 보는거 4
82470	82.47	야 아니고 왜 이렇게 많이 오는 거야 너무 놀랐는데
85619	85.62	아아 이거 보니까 뭐예요 이때 지하철 교통 호재가 발생을 했었구나
90450	90.45	야 내가 이 때의 지하철 발표된 것만 않았었고 그런 내가 바로 내 소에서
94079	94.08	지금 c 보일텐데 팔어 계속 또 벌었을 텐데 경험 아쉽다
97829	97.83	이 생각에 여러분 판도가 하신 게 아니죠 마찬가지로 보다보니까 군포
102659	102.66	아파트 전용 84 가 쉽사 뭐 이제 불 일이야
105630	105.63	알아보니까 아역의 주지 역사 들어오는구나 아직 들어오지도 않았는데 들어올
110040	110.04	예정 얘기만 한데 이렇게 올랐고 나 와 이건 내가 몇 년 전에 많아
113729	113.73	썼다고 얼마나 좋았을까
115470	115.47	그때 알았으면 내가 5565 치료 벌었을 텐데 그때 살껄
119670	119.67	난 왜 몰랐지 아 내가 미리 좀 않앗더라면 하는 생각을 많이 하시죠
124560	124.56	여러분 맨날 아쉬워 하실 겁니까 미리 알았더라면 이 아니라 이제부터라도
128879	128.88	미리 알고 이때 투자하실 생각을 하셔야죠 정도 지면이 때라도 다 지나고
134310	134.31	난 다음에 아쉬워 하면 뭐합니까
