120	0.12	기업 담당자님과 이메일을 통해
1880	1.88	주고받은 내용과 내가 생각한 부분은
3919	3.92	다음과 같아. 내가 준비해야 할 것을
6279	6.28	정리해 줘.
10480	10.48	커리큘럼 세부 안내서를 기업 PPT
12599	12.60	형식으로 제작하려고 해. 형식은 내가
14879	14.88	첨부한 PPT 형식으로 제작해 줘.
16960	16.96	일단 본문 한 페이지만 만들어 줘.이
21680	21.68	슬라이드를 기준으로 나머지도 다
23240	23.24	만들어 줘.
27160	27.16	같은 내용으로 발표용 HTML의
29199	29.20	버전도 하나 만들어 줘.
38520	38.52	제한서 PPT 관련 회심이 왔는지
40440	40.44	매일 오전 10시에 확인하고 알려줘.
45200	45.20	요즘 감사하게도 기업 쪽에서 강연
47280	47.28	무늬가 종종 옵니다. 어 그런데
49000	49.00	무늬가 올 때마다 저 같은 경우에는
50719	50.72	걸리는게 하나가 있어요. 어 바로
52920	52.92	커리큘럼 제한소입니다. 아마
54640	54.64	여러분들도 직장에서 제작하는 PPT
56985	56.98	[음악] 대학생분들은 대학에서
58640	58.64	제작하는 PPT가 항상 큰 걸림돌이
61320	61.32	거예요. 어 저 같은 경우에도
63160	63.16	회사마다 원하는게 다르니까 매번 새로
65760	65.76	만들어야 하거든요. 어 정작 중요한
67560	67.56	거는 사실 강의 내용인데 어 사실
69640	69.64	제한서 PPT 만드느라 시간을 다
72200	72.20	쓰는 경우가 많았습니다. 어 여기에
74000	74.00	더해서 얼마 전에 클로드 코드로
75640	75.64	PPT 만드는 영상을 올렸었는데 어
77840	77.84	댓글에 이런게 있었어요. 어 기업명
79680	79.68	PPT는 형식이 좀 다른데요. 맞는
81880	81.88	말씀입니다. 그래서 오늘은 제가
83799	83.80	실무에서 진짜 쓰는 방법을 공개해
86280	86.28	보고자 합니다. 어 시작 전에 아주
88000	88.00	좋은 뉴스 하나 말씀드릴게 있습니다.
90040	90.04	어 제가 예전에 마누스 한시적 무료
92680	92.68	이벤트를 올린 적이 있어요. 어,
95360	95.36	대에전트
96880	96.88	시대에 아직까지 비용 때문에
98920	98.92	에이전트를 활용해 보지 못하신 분들이
101240	101.24	계실까 봐 올렸던 건데 그것을
103280	103.28	마우스측에서 봐 버렸습니다. 어,
