120	0.12	뉴욕을 제쳐버린 서울 집값 이런
2440	2.44	기사들은 몇 년 전부터 많이 보셨죠
4880	4.88	서울 집값이 뉴욕을 제쳤다 뭐 도쿄를
7399	7.40	넘어섰다 이런 조금 어떻게 보면
9160	9.16	충격적인 그만큼 서울 집값이
10920	10.92	비싸다라는 것을 알려주는 그런
12920	12.92	기사들을 많이 보셨을 텐데 뉴욕뿐만
15040	15.04	아니라 뭐 도쿄를 제쳐버린 미친 서울
16920	16.92	집값 이런 기사들이 많죠 찾아보시면
19480	19.48	이런 기사를 볼 때마다 한 번씩은
21400	21.40	이런 생각이 드실 거예요 어 서울
23599	23.60	집값이 비싼 건 맞는데 진짜
25960	25.96	그렇게까지 비싸 뉴욕보다 더 비싸
27880	27.88	그럼 서울이 전 세계에서 부동산 거의
29759	29.76	제 비싼 거야 어떻게 그럴 수가 있지
31800	31.80	그 세계 경제 중심
53320	53.32	월가부동산 일이죠 그래서 오늘은 정말
55840	55.84	그런가 정말로 서울이 뉴욕보다 비싼가
58280	58.28	대한 이야기를 좀 해볼 겁니다
67360	67.36	첫 번째 절대적인 가격 비교 실제로
69880	69.88	평단가를 비교해 보는 거예요 그냥
71320	71.32	서울과 뉴욕을 생각보다 뉴욕이 되게
73479	73.48	밑에 있어요 보시면 그죠 베이징이나
76159	76.16	런던보다 싸요 뉴욕 집값이 뭐
78520	78.52	홍콩이나 싱가포르는 도시 국가고 땅이
80400	80.40	좁다 보니까 지가가 높은 건 이해를
82400	82.40	하는데 런던 베이징 다 뉴욕이 싸다는
84759	84.76	건 조금 신기하죠 전 세계에서 평단가
87520	87.52	제일 비싼 도시는 사실상 런던이 이런
90079	90.08	결론이 나오는데 또 한편으로는 어떤
92200	92.20	미디어를 보면 뉴욕에 이제 요런
93880	93.88	아파트가 2,750만 달러 우리돈으로
96439	96.44	약 360억 원 정도 한다 뭐 이런
98200	98.20	정보들도 접하신 적이 있을 거예요이
100119	100.12	평당가로 치면 2억이 넘는 거거든요
102040	102.04	한국은 아무리 강남 앞구정 반포
104079	104.08	청남동 한남동 가도 평단가 2억은 안
106000	106.00	해요 뉴욕의 부처는 평단가 2억
108159	108.16	정도를 쉽게 하거든요 부자 동네길이
110079	110.08	비교를 해 보면은 미국의 평단가가
111560	111.56	훨씬 높은 거 같은데 뉴욕 서울을
113759	113.76	전체적으로 평균으로 비교하니까 서울의
116079	116.08	평단가가 더 높게 나오더라 그런 건가
118360	118.36	서울은 좀 비교적 편 차가 좀 작고
120719	120.72	뉴욕은 좀 편차가 크고 뭐 그런
122159	122.16	문제인가라는 생각도 들죠 자 두
124479	124.48	번째로 첫 번째는 절대적인 가격
126479	126.48	비교했고요 소득 대비 가격 비교를
129119	129.12	한번 해보면 더 적차 커집니다 실
131360	131.36	절대적인 가격을 비교했을 때는 뭐
132840	132.84	비스무리 합니다 다들 다들
134160	134.16	비슷비슷해요 근데 소득 대비 소득은
136519	136.52	누가 높겠고요 뉴욕 시민들이 소득이
138640	138.64	높겠죠 서울이 소득이 높아요 당연히
140599	140.60	뉴욕이 소득이 높죠 전반적으로 미국이
142480	142.48	당연히 한국보다 소득이 훨씬 높은
144080	144.08	국가고 보시다시피 1인당 GDP
146120	146.12	차이도 꽤 낮죠 한국과 미국은 그니까
148239	148.24	소득 대비로 하면 그 격차가 훨씬
150360	150.36	커지겠죠 한국 집값이 훨씬 비싼 셈이
152760	152.76	되겠죠 우리나라 서울은 소득은
154519	154.52	상대적으로 낮을 거고 집값은 오히려
156959	156.96	더 높다고 나오니까 그죠 소득 대비한
159239	159.24	집값은 굉장히 높게 나오겠죠 그걸
161000	161.00	이제 우리가 나타내는 지표를 p
163800	163.80	지표를 쓰는데요요 링크 클릭하셔서
165760	165.76	들어가시면 누구나 전 세계 도시들의
167800	167.80	PI 볼 수 있어요 1위는 중국의
169640	169.64	상하이고 카메론의 제가 알지 못하는
171560	171.56	도시가 위네요 중국 선전이 3위 뭐
173760	173.76	홍콩이 있고 뭐 이렇게 쭉 나오죠
175480	175.48	서울 같은 경우에는 딱 20위
177239	177.24	27.72 이게 뭐냐면은 27
179720	179.72	1.7년 동안 중산층이 우리나라의
182800	182.80	중위 소득자가 27년 동안 한 푼도
185480	185.48	안 쓰고 소득을 다 모으면 주택을
187319	187.32	구매할 수 있다 서울의 주택을 요런
189360	189.36	의의가 돼요 자 뉴욕은 어떤가
191319	191.32	10밖에 안 됩니다 그니까 10년을
193200	193.20	딱 내가 돈을 모으면 중산층이 뉴욕에
196319	196.32	집을 살 수 있다이 199이에요
198319	198.32	한국은 22 27.7 거의 2.7배
201440	201.44	이게 절대값으로 하면은 뭐 조금
203360	203.36	차인데 소득 대비로 하니까 사실상
206000	206.00	버는 돈에 비해서는 서울이 뉴욕보다
207959	207.96	한 2.7배 비싼 거 아니냐 라는
209959	209.96	얘기도 많이 나오죠 사실 서울 집값은
212200	212.20	비쌉니다 부정할 수 없는 사실이고요
214000	214.00	자 근데 여기부터가 이제 오늘 제가
215840	215.84	말씀드리고자 하는 가장 중요한
217319	217.32	부분인데 지금 우리가 봤던 소득 대비
219599	219.60	가격 비교등 절대적 가격 비교등
222000	222.00	중대한 통계의 오류가 하나 있습니다
224280	224.28	모든 통계는이 통계가 어떻게 해서
226640	226.64	나왔는지를 여러분이 잘 보셔야
228040	228.04	되는데이 표에서 자 27.7이라는
230799	230.80	수치를 잴 때 그 서울은 우리가
232959	232.96	생각하는 서울 있죠 서울 특별시 그
235120	235.12	서울이 맞아요 근데 여기 199위
237480	237.48	랭크되어 있는이 뉴욕 있죠이 뉴욕은
239680	239.68	은 여러분이 생각하는 뉴욕이 아닙니다
241640	241.64	뭐 도쿄도 마찬가지예요 도쿄도 여기
243760	243.76	들어가서 보시면 한참 밑에 있거든요
245360	245.36	그 도쿄가 여러분이 생각하시는 도쿄가
247239	247.24	아니에요 왜 아니냐 자 여러분이
249360	249.36	생각하시는 뉴욕이 어딥니까 이게
251200	251.20	뉴욕이 요거 영화나 드라마에서 보던
253439	253.44	그 뉴욕 엠파이어 스테이트 빌딩
255040	255.04	자유여신상 뭐 월가 센트럴 파크 세계
257759	257.76	무역센터 브로드웨이 모든게 모여 있는
260239	260.24	곳입니다 사실 이곳은 뉴욕이라
262320	262.32	이보다는 맨해튼이 부르죠 요만한
264240	264.24	땅인데음 한국으로 치면 강남 정도에
266600	266.60	해당한다고 볼 수 있을 것 같아요
267880	267.88	여러분이 생각하시는이 지역 의 p
270240	270.24	10밖에 안 될까요 평당가가
272080	272.08	48,000 달러밖에 안 될까요
273840	273.84	아니에요 360억 원짜리 집들이
275840	275.84	넘쳐납니다이 지역은 당연히 아니고요
278360	278.36	아이 매네 말고 한국의 서울 특별시에
281280	281.28	해당하는 지역은 뉴욕 시티가 있겠죠
283440	283.44	뉴욕 시 물론 이제이 미국의
285400	285.40	행정구역과 한국의 행정 구역을 딱
287199	287.20	일치시킬 수 없는데 보통은 이제
289320	289.32	미국의 시티 개념이 한국으로 하시면
291479	291.48	뭐 시군 구단이라고 생각을 보통은
293919	293.92	하죠 그래서 뉴욕시라고 생각을 하면은
296680	296.68	아까 요게 메나이 있고요 훨씬 더 큰
298720	298.72	범위가 나옵니다 뉴욕시 요게 우리
300840	300.84	서울시 정도의 개념이라고 볼 수
302759	302.76	있어요 그럼
304240	304.24	사실요 지역을 딱 따서 K 구하고
307520	307.52	평단가를 구했으면 그걸 서울 시랑
309440	309.44	비교하는게 맞죠 근데 그래서 당연히이
312000	312.00	뉴욕 시티의 데이터를 가지고를 구한
314800	314.80	거라고 생각을 많이 합니다 아닙니다
316800	316.80	그게 아니라는 거예요 그것도 아니고
318759	318.76	그 어디까지냐 뉴욕시의 사위 개념으로
321880	321.88	뉴욕 주가 있어요 주 그 미국에는
323800	323.80	50개 주가 있죠 그 50개 주 중에
325520	325.52	하나라고 미국 땅덩이가 워낙 넓고
327440	327.44	사람이 많기 때문에 그 주 하나가
329160	329.16	엄청 게 커요 실제로 뉴욕 주가
331479	331.48	경기도보 큽니다 한국의 도보다 커요
333880	333.88	보통 이제 미국의 주를 한국의 도로
336319	336.32	이렇게 치환시키는 시티는 이제 시로
339120	339.12	요렇게 이제 보는데 사실은 미국의
341280	341.28	웬만한 주는 이걸 한국의 도로 봐야
343680	343.68	되는지는 조금 의문인게 너무 커서
346120	346.12	보통은 캘리포니아주 이런 곳들은
348000	348.00	대한민국 국토 전체 논리보다 훨씬
350000	350.00	크죠 미국 당이 한국에 95대 정도
352000	352.00	되니까 이거를 50개 주로 나눠도
354000	354.00	평균적으로이 정도가 나옵니다 그래서
355960	355.96	일반적인 주의 크기는 한국의 두 배
359039	359.04	남한 북한 합친 넓이 정도 됩니다
361199	361.20	웬만한 주 하나가 그 데이터로 10이
363520	363.52	나온 거예요 그 사실 여러분이
365319	365.32	생각하시는 뉴욕 이랑은 아예 다른
367560	367.56	곳입니다 이제 거의 방정이 120km
369960	369.96	요걸 서울에 갖다 적용시키면 이제
372039	372.04	바닥까지 나가야 돼요 그 서울은 지금
374360	374.36	요만큼만이 중심부만 딱 해서 27.7
377280	377.28	나온 거고요 만약 미국식으로 됐다라고
379520	379.52	하면은 거의 저기 강원도 인재 있죠
381680	381.68	여기 인재입니다 아래쪽으로는 공주
383840	383.84	충남 공주 있잖아요 천안 지나서
385560	385.56	고기까지 포함한 영역을 다 평균을
388840	388.84	냈을 때 미국은 10이 나온 거예요
391360	391.36	우리는 요렇게 다 재면 어떻게
392800	392.80	나올까요 10보다 낮게 나올 가능성이
394720	394.72	큽니다 여러분 왜 그러냐 실제로
398000	398.00	경기도의는 약 10 정도 됩니다
400000	400.00	인천도 10 좀 안 돼요 그니까 사실
402120	402.12	서울을 제외하면 수도권의는 10 정도
404960	404.96	됩니다 그 뉴욕 주의 p 비슷하죠
407440	407.44	여기 아까 우리가 얘기했듯이 충청권의
409479	409.48	공주나 강원도 인재 정도까지 되는
411479	411.48	그런 아주 광범위한 범위까지 간다면
413919	413.92	물론 재봐야 알겠지만 평균적으로
415960	415.96	10이 안 나올 거라고 보는게
417919	417.92	대한민국의가 정도밖에 안 안 되거든요
419840	419.84	대한민국 전체로 하면 그까 물론 아마
421680	421.68	재봐야 되겠지만 10 이하로 나오지
423560	423.56	않을까는 생각이 들어요 뉴욕의 와 큰
426599	426.60	차이는 없을 것이다 사실 소득 대비
428560	428.56	집값은 실제로는 비슷해요 한국이나
431319	431.32	미국이나 비슷비슷합니다 다만이 범위를
434000	434.00	어디까지 잴 것이냐 당연히 한국의 최
436680	436.68	중심부와 미국의 뉴욕 시티도 아니고이
439440	439.44	주 전체를 대상으로 해버리면 거기는
441759	441.76	뭐 시골도 되게 많고 마치 서울이
444120	444.12	뉴욕에 뭐 세배 정도 가까이 소득
446319	446.32	대비 집값이 비싸고 절대적으로 봐도
448639	448.64	서울이 더비 이렇게 나오는 건데
