0	0.00	8월 30일에 이 발표가 있어서
1860	1.86	굉장히 떠들썩 했었죠 14만 가구
4680	4.68	무려 14만 가구 의 3기 신도시
6770	6.77	추가 이찌 발표가 있었어요
9780	9.78	기존의 3개 신도시의 53 안가고 의
12000	12.00	공공택지 를 더 추가 하겠다는 거죠
14250	14.25	근데 신도시가 추가 되는 건데 기존의
16650	16.65	지어져 있는 아파트들 친 도시가 아닌
18930	18.93	아파트들이 그리고 그 동네 애들이 그
20970	20.97	어느 때보다 뜨거운 주목을 받고 있는
23250	23.25	것들이 도 있습니다 잘 보면 주로
25019	25.02	이번 신도시 까 추가 확정된 경기남부
28320	28.32	쪽이 줘 신분이라는 것은 분야를
30449	30.45	하는거죠 분양을 하는 건데 왜
32040	32.04	사람들이야 카트 들의 이렇게 관심을
33690	33.69	많이 가지는 걸까 여러분이 신도시를
36000	36.00	덕분에 요 이번에 추가되는 14
37829	37.83	망각의 신도시를 덕분에 앞으로 몇
39930	39.93	달간 여태껏 적 거 보지 못했던
42210	42.21	폭등을 하게 될 지역들이 있습니다
43980	43.98	앞으로 어떨 동안 가장 사람들의
46530	46.53	관심을 많이 받고 부동산의 가격이
48450	48.45	가장 많이 올라갈 수 있는 6개
50489	50.49	지역을 오늘 여러분께 알려드릴 거에요
60410	60.41	지금이 붉은색으로 보이는 것들이 추가
62540	62.54	발표를 한 것들입니다 뭐 양주장 은
64460	64.46	구리 교문 남양주 진건 인천 구월 좀
67520	67.52	아래쪽으로 가면 가장 중요한 의왕
70040	70.04	군포 안산 지구 화성 봉담 30분에
72980	72.98	화성 지난 지구 이 셋이 제 크거든요
75290	75.29	등 도시를 발표를 했는데 오늘 제가
77480	77.48	드릴 말씀은 신도시가 뭐 어디에
79130	79.13	들어오고 어떠니 찍고 이거는 어제
81110	81.11	제가 말씀을 드렸었죠 오늘은 그
82820	82.82	네월아 게 아니구요 자 이게 어디에
84680	84.68	들어오고 벽 가구 가 들어오고
86210	86.21	어떤거는 지금 그렇게 중요한게
88250	88.25	아니에요 어차피 얘네들은 이런 기존의
90860	90.86	지정되어 있는 3기 신도시 보다도
92600	92.60	훨씬 늦게 분야 할 겁니다 2030
94910	94.91	년이나 되어야 분야의 가능성이 커요
96800	96.80	어떻게 분양 받아야지 논제 분양 할까
99020	99.02	기다리지 마세요 그게 중요한게
100340	100.34	아니구요 지금 이 계획을 발표를
102410	102.41	함으로써 당장 2030년 2040년
105920	105.92	말고 당장 지금 당장 어디가 빠르게
109100	109.10	오를 것이냐 집값이 오를 것이네요
111229	111.23	어디가 최고의 수 예지가 될 것이냐
114110	114.11	지금 여기에는 아파트가 없죠 요
116060	116.06	택지지구 들에는 아파트 라는게
118340	118.34	없습니다 여기에는 2030 년
120200	120.20	2040년 이 분양을 할 거고 얘네가
121820	121.82	새롭게 3기 신도시 로 지정 됨으로
124460	124.46	인해서 뜻하지 않게 수혜를 받는
126259	126.26	것들이 되게 많아요 자 보시면 지금
128750	128.75	이런 신도시 들을 구성 하려면 다
131030	131.03	듯이 보여 가셔야 되요 교통망 영계
133040	133.04	돌아오신 서리나 확장된 교통 대책을
135740	135.74	삼재 적으로 마련하여 방역 교통
138200	138.20	접근성 등을 개선하겠다 교통 대책을
140480	140.48	선제적으로 지금 2기 신도시 같은
142490	142.49	경우에는 신도시를 일단 조성해 놓고
144710	144.71	소통 대책 을 따다 보니까 동탄 은
146990	146.99	지금도 제 처 리 없죠 아직도 나중에
149240	149.24	많이 들어올 거지만 너무 느리다 이건
150980	150.98	신도 c 를 조성해 놓고 교통 대책을
153170	153.17	추진하는 것은 너무 들이 들이 하지
154819	154.82	말고 교통 대책을 선제적으로 마련을
157280	157.28	하면서 신도시를 지정한다 그래서 이번
159770	159.77	신도시 의 지정 뉴스들을 잘 보시면
162020	162.02	교통대 책들이 많이 있습니다 교통대
164569	164.57	책들 중에 뭐 당연히 제일 중요한
166190	166.19	뭐예요 철도 줘 2신도시 들 덕분에
168380	168.38	철도가 또 깔려 요 이런 철도 들을
170960	170.96	어떻게 깔 것인지에 대한 내용도
172970	172.97	나옵니다 이걸 야죠 그 철도 들
175069	175.07	덕분에 어떤 지역들은 엄청난 호재를
177530	177.53	보게 되는 거예요 이런 교 청구 재
179330	179.33	될 교통 대책을 세웠는데 그 교통대책
182450	182.45	덕분에 있게 엄청난 호재가 되서 2교
185570	185.57	통제로 인해 집 값이 크게 오를 수
188150	188.15	있는 것들 6곳을 오늘 소개해 드리는
190040	190.04	거에요 더 많이 있지만 가장 대표적인
192200	192.20	곳들로 버섯 포트 소개해드릴 거에요
193790	193.79	자 먼저 이번에 발표한 신도시 킬
