80	0.08	같은 과천인구 분양가가 21억 3천
3240	3.24	누구는 9억 누구는 8억 7천만 원
5440	5.44	왜 이게 다르냐 자 핵심은 이겁니다
7560	7.56	분양가 상한제가 적용이 되었느냐
10759	10.76	분양가 상한제는 뭐냐면 어쩌고 어쩌고
13040	13.04	뭐 복잡한데 한마디로 분양가 상한제는
16160	16.16	분양을 싸게 하는 제도예요 엄청 싸게
18960	18.96	그냥 말도 안 되게 싸게 하는 제도가
21199	21.20	분양가 상한자 여러분이 알고 있는
23439	23.44	모든 로또 분양은 분양가 상한제가
26119	26.12	적용됐기 때문에 로또 분양인 거예요
28080	28.08	같은 말 같은 말 분양가 상한제 적용
30199	30.20	이구로 로또 분이에요 분양가 상한제가
32119	32.12	전용이 안 됐어 로또 분양이 아니에요
33960	33.96	그냥 정직한 분이에요 뭐 이게 뭐가
35800	35.80	오르냐 그르냐를 따지는게 아니고 이런
38200	38.20	차이가 있다고요
