120	0.12	여기는 유명한 시계탑. 15분마다
3040	3.04	증기가 나와서 알려줘요. 시간을.
7560	7.56	졸라 힘겨워 보인다.
10120	10.12	그래서 사람들 다 가잖아요.
13100	13.10	[웃음]
13200	13.20	>> 그까 막 다 감했다 다 들어.
16000	16.00	이번엔 또 속아가지고 또 계속 찍고
17760	17.76	있어. 끝났는데.
22519	22.52	자 텐동 먹겠습니다. 야이 새우 내가
25880	25.88	누려도 되나요? 너무 호사스러운데.
31000	31.00	음.
33000	33.00	그런 사람들도 있잖아요. 일본에 가면
34800	34.80	더 맛있다고. 꼭 그런 것만은
36640	36.64	아니야. 한국이 많이 올라왔어. 일본
38600	38.60	음식이. 옛날에는 차이가 있었어.
40920	40.92	근데 이제 우리나라에서 파는 템동
43039	43.04	이런 거 있잖아요. 차이 없어. 물론
45440	45.44	일본에 엄청난 맛집을 내가 막가 본
47000	47.00	건 아니지만 별로 없어요. 북회도
49239	49.24	갔다 왔어요. 이번에 2박 3일로
51440	51.44	가족끼리 가족끼리 여행을 하도 안가
53559	53.56	가지고 딱 짬을 내 가지고 이박
55719	55.72	3일로 갔다 왔단 말이죠. 거의
57280	57.28	유명한 거 뭐 있습니까? 음식 카이동
59960	59.96	우리나라 말로 하면 회덮밥 좀 비싼
62519	62.52	회덮밥 먹어 봤거든요. 그건 좀
64600	64.60	달라.
66810	66.81	[웃음]
69880	69.88	근데 텐동은 잘 모르겠어. 텐동은
72159	72.16	잘하는 집을 한국에서도 몇 번가 봐
74000	74.00	가지고 한국에도 지나가다가 적당히
76640	76.64	비싼 텐동집 가면은 맛있어요. 제가
79240	79.24	북회도에서 맛있는 카이동집 가봤는데
82720	82.72	이따가 추천해 드리도록 하겠습니다.
84680	84.68	구글 평점이 4.9였어요. 몰랐는데
86880	86.88	다 감탄을래. 구글 댓글에 근데
88960	88.96	문제가 있어요. 저녁 장사를 안 하고
91200	91.20	재료 소진되면은 1시 반에 닫아
93119	93.12	버려. 닿는 시간 차원 달라. 아니
95880	95.88	일본의 그런 음식점이 그런 데가
97840	97.84	많대요. 점심 장사하고 그냥 재료
100119	100.12	소진되면은 딱 닫어. 쿨하게. 제가
102720	102.72	태국 투양마에 갔을 때 그런 얘기를
104479	104.48	들었거든요. 태국 사람들은 장사를
106680	106.68	하는데 오늘 되게 빨리 나갔어.
108880	108.88	요즘에 장사가 잘 돼. 그러면은 빨리
111200	111.20	닫고 빨리 놀러간대. 우리나라 사람은
113759	113.76	장사가 잘되면 안 될 때를 대비해서
115960	115.96	당기잖아요. 잘되면 빨리 정리하고 아
119200	119.20	오늘 할 거 다 했으니까 놀자. 근데
120880	120.88	그게 가능한 것도 참 나는 축복이라고
123920	123.92	봄. 그게 불가능한 사람들이 있어요.
125840	125.84	아 오늘 잘됐네. 잘되니까 [콧방귀]
128080	128.08	더 할까? 안 하면은 괴로운 거지.
130280	130.28	놀고 싶을 때 노는 것도 축복이다.
132239	132.24	그것도 재능이다.
136440	136.44	그게 왜 잘될 때 당기겠어요? 안 될
139160	139.16	때를 맛기 때문에 그런 거 아니야.
140879	140.88	항상 잘되면 샤타 내리지. 그런
142959	142.96	자신이 있나? 1번 항상 잘될 거라는
145519	145.52	자신이 있어서 다 팔리면은 더 안
148360	148.36	하고 그냥 샤다 내린다. 1번 망해도
151280	151.28	상관없었기 때문에 장사 오늘 다 할
154160	154.16	거 다 했으면은 내린다. 두 개 중에
156239	156.24	하나죠. 재료 못 구해서 그런 거
158599	158.60	아님 재료를 못 구하면 당연히 못
160120	160.12	하죠. 그날은. 근데 재료를 조금 더
161959	161.96	갖고올 수도 있잖아. 그 시즌이
163599	163.60	잘되는 시즌이라면. 약간 그런 걸
165720	165.72	수도 있겠다라는 생각을 해봄. 태국은
168120	168.12	확실히 가서 봤을 때는 후자인 거
169640	169.64	같아. 망하면 망하지 뭐. 호카이도는
172319	172.32	좀 시원했음. 야, 내가 진짜 깜짝
174519	174.52	놀란 거. 호카이도 위치가 어디냐?
176519	176.52	거의 북한 위도랑 같아요.
178400	178.40	시원하겠죠? 근데 제가 이제
179879	179.88	호카이드로 갔다고 이제 공지를
181400	181.40	날리니까 댓글에 아이고, 한국은
184720	184.72	가자마자 이제 시원해졌는데 좀만
187120	187.12	기다렸다 가시지. 더운 거 다
188920	188.92	누리시고 가시네. 아, 지금 한국은
191280	191.28	엄청 선선해짐. 그니까 뇌가 고장난
193280	193.28	거지. 아이고, 선늘한 고장 갔는데
196159	196.16	안타깝네. 한국도 이제 선을 쳤는데
198480	198.48	34도 갔다 왔는데 진짜 완전
200720	200.72	동남아야. 특히 그 인천 공항 딱
202480	202.48	내렸을 때 동남아 느낌 물신남. 근데
204760	204.76	여러분들이 왜 선늘하다고 느끼는지
206640	206.64	분석을 해 보면 실내에서 에어컨을
208760	208.76	세다가 그 에어컨 코팅을 해요.
211000	211.00	코팅한 상태로 밖에 나가 한 10분
213120	213.12	20분 괜찮아. 요거 얼른 들어와.
215360	215.36	다시 코팅을 해. 이게 선늘하다고
217319	217.32	하는게 설명이 안 돼요. 그게
218840	218.84	아니라면. 에어컨 낮 에어컨 안트름.
221959	221.96	옛날식 아파트는 그게 좋았어. 굉장히
224319	224.32	선늘해요. 근데 요즘에 그 삼각형
226519	226.52	모양으로 테트라포드형으로 지어진
228680	228.68	아파트 있잖아요. 바람이 안 불어.
231560	231.56	요즘 아파트는 바람기를 따로
233040	233.04	만들어요. 아, 금 그 차인가? 옛날
235120	235.12	아파트는 샤시를 완전 열잖아. 근데
237480	237.48	요즘 아파트는 베란다를 다 그냥
239680	239.68	확장해 버려 가지고 조금 열잖아. 확
242079	242.08	못 열어서가? 나 옛날에 고등학교 때
245000	245.00	아파트가 옛날식 아파트잖아요. 에어컨
247680	247.68	없어도 시원해요. 그냥 지나가. 계속
250120	250.12	창문 열명. 근데 이제 빌라 같은데
252319	252.32	있죠. 그런 데는 더워. 그럼 어떻게
254400	254.40	하냐면 문을 다 열어 놔요. 철문을.
257120	257.12	그래서 발을 쳐. 옛날 빌라들은
259320	259.32	엘리베이터가 없잖아. 5층까지 걸어
261040	261.04	올라간단 말이야. 걸어 올라가다 보면
262720	262.72	옆집이 다 문 열고 있어. 발쳐
264440	264.44	놓고. 그러면 거기서 장 냄새가
266560	266.56	나요. 옛날 집 특 뭘 담금 베란다
269560	269.56	쪽에 장독대를 몇 개다 놔요. 집에
272039	272.04	장독대가 있어. 야 이제 장독대가
274759	274.76	있는 집이 없으니까 모르네. 아기
276600	276.60	장독대들 있어요. 그럼 이제 독을
278520	278.52	열면 이제 거기에 간장도 있고 된장도
280639	280.64	있고 고추장도 있고 이런 거죠.
282400	282.40	냄새와 함께 사는 거야. 옛날
284120	284.12	사람들은 요즘은 무냄새 시대야.
287080	287.08	냄새가 없으니까 냄새 저항이 없어요.
288960	288.96	냄새가 아, 근데 옛날에는 통풍을
291960	291.96	시켜야 되니까 문을 열어. 창문을
293720	293.72	베란다 문도 열고 다 열어. 바람이
295600	295.60	막 지나가면서 장들을 이제 훑고 이제
298000	298.00	계단실에 올라가는 사람들한테 다 이제
300080	300.08	풍기는 거지. 그 안에 막 개 키우는
302080	302.08	사람이 막 그 문 열어놨으니까 개
303840	303.84	소리가 다 들려. [비명] 왜?
306199	306.20	그리고 막 그 장 냄새 확 나고
308160	308.16	계단실에 막 고여 있어. 짜장면
310520	310.52	배달하는 배달론이 막 이렇게 철가방
312639	312.64	들고 막 올라가. 옆에 막 꽂혀
314320	314.32	있어. 그 전단지. 그리고 여기 막
316440	316.44	뭐 어 우유 사절 뭐 신문 사절 우유
319360	319.36	통 이렇게 여는 거 터치 키가
320919	320.92	아니야. 그니까 비밀번호 하는게
322319	322.32	아니까 키가 있어야 돼. 돌리는
323479	323.48	키가. 돌리는 키를 엄마가 잠그고
325120	325.12	나갔네. 어 어떡하지? 옆집까지
326919	326.92	있어. 안녕하세요. 저 옆집
328319	328.32	누군데요? 엄마 안 계셔 가지고요.
330240	330.24	어 들어와라. 옆집하고도 사이가
332720	332.72	좋았다가 나빠졌다가 그 주기가
334560	334.56	있어요. 나쁠 때는 못 가. 좋을 땐
336479	336.48	가. 그리고 계단 올라갈 때 이렇게
338280	338.28	올랐다 이렇게 올라가잖아요. 그럼
339400	339.40	여기 창문이 하나 달려 있잖아요.
340680	340.68	꺾이는 지점에 거기 문을 열어요.
343039	343.04	더듬더듬 하나씩 나와요. 누가 짱
345720	345.72	박아 놓은 거. 집에서 얼마나 인정을
347840	347.84	받느냐에 따라서 3단계로 나녀요.
349479	349.48	1단계 거실에서 피우기. 2단계 좀
352039	352.04	인정 못 받으면 베란다에서 피우기.
353680	353.68	3번 계단에서 피우기. 밖에 나가기는
356720	356.72	없어. 밖에 나가서 피우는 거는
358919	358.92	민폐예요. 집에서 피우는게 민폐
360680	360.68	아닌가요? 그때는 이제 밖에 나가면
362680	362.68	평상이 있어요. 나무판으로 이렇게
364400	364.40	만들어 가지고 대충 장판 이렇게 둘러
366039	366.04	가지고 거기 할매들이 앉아서 부채
368120	368.12	붙이면서 이제 앉아 있어. 거기서
369400	369.40	담배 피우면 안 돼. 집에 에어컨도
371120	371.12	없고 선풍기도 막 어 하니까 밤에
373440	373.44	더워 막 지글지글 쪄. 그럼 이제 다
375440	375.44	나와. 못 버티고 사람들이 다
376759	376.76	나와요. 1층에 다 모여 있어. 그냥
378840	378.84	애랑 개랑 뭐 할매랑 할배랑 막
382000	382.00	잡탕이야. 잡탕. 그냥 누가 뭐 수박
383720	383.72	깎아지고 수박 먹는 집도 있고 막
385319	385.32	더운 날 그 올라온 장 냄새랑 개똥
387960	387.96	냄새랑 하나 다 어우러져 가지고 막에
390919	390.92	막 자빠지고 막 울고 지들끼리 막
392960	392.96	한번 상처하고 막 자기들끼 이제 모여
395120	395.12	밤에 매일이 축제야 열 좀 시키고
397880	397.88	그래다 이제 들어가는 거야 진짜
400039	400.04	길바닥에 일불 깔고 잤음 그거는 저도
402400	402.40	본 적은 없어요. 그니까 요즘에도
404000	404.00	있어요. 요즘에도 빌라 같은데 가면은
406759	406.76	할머니들이 쭈르룩 앉아 있어요. 그
