40	0.04	한남동과 성수동은 이제 강남의 외만한
2120	2.12	지역은 명함을 내밀기 어려운 존재가
3639	3.64	되었어요. 이들과 비슷한 가격을
5560	5.56	형성할 수 있는 곳은 어딜까요? 그건
7279	7.28	강남이 아니라 방금 소개해드렸던
9679	9.68	영산원, 한남, 성수동, 아크로,
11440	11.44	서울, 브레스트 에다가 강남,
13519	13.52	대치동, 레미안 팰리스 1단지까지
15719	15.72	3시 한번 비교를 해 볼게요.
17439	17.44	2022년 3년 전에는 평단가에서
19920	19.92	대치동이 가장 높죠. 1억 1천만 원
22000	22.00	정도. 대치동은 이때 이미 평당
23680	23.68	1억을 넘었어요. 앞으로 서울이
25240	25.24	7천만 원. 나이는 한남은 당시에
27080	27.08	평당 1억였습니다. 1 2
29240	29.24	3순이네요. 지금은 어떨까요? 3년이
31160	31.16	지난 지금은 정한대 1 2 3 3년
34960	34.96	전에요. 사실상 앞구정과 청담동을
37800	37.80	제외한 강남구의 모든 지역을 성수통
40039	40.04	신축이 넘어설 거라고 생각할 수가
41800	41.80	있었을까요? 이게 대치동이 많이
43160	43.16	오르지 않은게 아닙니다. 무려
44640	44.64	48억에서 60억이 돼서 11억 원이
46600	46.60	올랐어요. 3년간 23%가
48600	48.60	올라갔다고요. 다만 성수동 한남동의
50719	50.72	상승률이 미친 수준일 뿐입니다. 그
52719	52.72	상승률이 강남 대치동 입장에서도
54680	54.68	박탈감을 느낄 수밖에 없을만큼 클
56960	56.96	뿐이에요. 이게 도대체 어떻게 된
58879	58.88	일일까? 설마 성동구가 강남고를 작은
61440	61.44	거야? 전혀 아니죠. 본이 한강으로
63840	63.84	몰리고 있는 겁니다. 한남동과
65280	65.28	성수동은 이제 강남의 외한 지역은
67080	67.08	명암을 내밀기 어려운 존재가
68320	68.32	되었어요. 이들과 비슷한 가격을
70240	70.24	형성할 수 있는 곳은 어딜까요? 그건
71960	71.96	강남이 아니라 생강 벨트의 앞구정과
74840	74.84	청담동 그리고 반포동입니다.
