0	0.00	여기 서울 땅 속에는 하루도 쉬지
1680	1.68	않고 물을 퍼내는 터널이 있습니다.
3800	3.80	지하철이죠. 그런데이 터널 마른 땅에
6520	6.52	뚫려 있는게 아닙니다. 서울의 땅
8160	8.16	속은 지하수가 스며 있는 젖은
10040	10.04	스펀지거든요. 터널은 그 물속을
12240	12.24	지나갑니다. 벽틈으로는 물이 밤낮
14160	14.16	없이 스며 들어오고 들어온만큼 퍼
16359	16.36	올려서 내보내는 중이고요. 서울
18080	18.08	전체에서 이렇게 세워 나오는 지하수가
19960	19.96	하루 20만 톤에 가깝습니다. 그
21519	21.52	3분이 지하철과 전력구 같은 땅속
24119	24.12	시설에서 나오고요.이 터널의 문제는
26119	26.12	딱 한 줄로 요약됩니다. 펌프가
27760	27.76	멈추면 잠기는 배라는 것. 앞으로
29599	29.60	나올 이야기는 전부 여기서
31199	31.20	출발합니다. 1974년 8월 서울의
33600	33.60	첫 지하철이 달리기 시작합니다.
35120	35.12	처음엔 길바닥을 파서 상자 모양
36840	36.84	터널를 묻고 도로를 도로 덮는 비교적
39440	39.44	얕은 행사였습니다. 그런데 노선이
41360	41.36	하나씩 늘 때마다 사정이
42800	42.80	달라졌습니다. 먼저 깔린 노선
44559	44.56	밑으로, 건물 밑으로, 강 밑으로.
46760	46.76	서울은 점점 더 깊이 파고 내려가야
48920	48.92	했죠. 그런데 땅 속에는 보이지 않는
51000	51.00	선이 하나 있습니다. 지하수라고
52640	52.64	하죠.이 이 선로는 흙, 알갱이,
54879	54.88	사이사이가 전부 물로 차 있습니다.
56680	56.68	우물을 파면 물이 고이는게
58359	58.36	그래서고요. 지하철 터널의 상단
60120	60.12	구간은 바로 이선 아래를 지나갑니다.
62039	62.04	터널을 뚫른다는 건 물에 잠긴 땅의
64239	64.24	빈 공간을 만든다는 뜻입니다.
65680	65.68	콘크리트로 두껍게 감쌌는데 왜
67240	67.24	세냐고요? 콘크리트는 돌덩이처럼
69000	69.00	보여도 속에 미세한 틈이 있습니다.
70840	70.84	그리고 터널은 한 덩어리가 아니라
72600	72.60	수많은 조각을 이어붙인 구조물이라
